timestamp,ax,ay,az,gx,gy,gz
31297,0.188843,-0.647461,-0.586548,320.129395,-896.606384,-122.985832
31314,-0.543701,-0.839355,0.131226,476.867645,-946.655212,-68.969727
31330,-0.557251,-1.084839,0.47937,498.596161,-902.160583,-32.592773
31348,-0.367065,-1.2948,0.521484,354.675262,-719.360291,48.400875
31364,-0.290527,-1.407593,0.89856,132.69043,-537.414551,152.34375
31381,-0.212158,-0.321655,1.488892,80.078125,-453.796356,160.827621
31398,0.015503,0.247437,1.685791,119.262688,-268.127441,60.974117
31415,0.056641,0.215698,1.516113,188.110336,-122.863762,-50.598141
31432,0.067505,-0.10083,1.308716,204.589828,-77.453613,-77.331543
31448,0.061646,-0.326294,1.254272,190.368637,26.733397,-93.872063
31465,0.096802,-0.684692,0.981323,94.848625,168.945297,-111.938469
31481,0.112915,-0.823853,0.659058,34.057617,240.051254,-134.643555
31497,0.095703,-0.817627,0.533569,-85.144035,362.731903,-203.002914
31514,0.014893,-0.863403,0.315063,-136.169434,411.804169,-245.422348
31531,-0.096069,-1.012817,0.098633,-214.233383,466.125458,-333.190887
31548,-0.145264,-1.003662,0.064209,-233.093246,448.852509,-416.015594
31565,-0.173706,-1.341309,0.050659,-235.595688,420.10495,-441.894501
31581,-0.163208,-1.668701,0.094727,-271.728516,338.378876,-437.74411
31598,-0.023437,-1.63623,0.078491,-244.26268,198.791489,-338.378876
31615,0.244507,-1.574219,0.120361,-175.415024,117.248528,-228.088364
31631,-0.21582,-1.360596,0.423096,-34.667969,-4.821777,23.437498
31648,-0.365601,-1.281494,0.453003,21.667479,-32.897949,96.313469
31665,-0.248779,-1.233398,0.436646,23.803709,-28.320311,76.721191
31682,-0.046021,-1.077759,0.461914,8.361816,-17.272949,35.03418
31698,0.035278,-1.003784,0.477173,5.737304,-15.99121,25.085447
31715,0.158569,-0.95105,0.476807,7.507324,-17.333984,31.677244
31732,0.196655,-0.871216,0.486938,8.239746,-24.414061,54.077145
31748,0.182617,-0.815918,0.500244,2.502441,-29.113768,61.706539
31764,0.156738,-0.78125,0.547363,-3.173828,-27.099607,56.396481
31781,0.152222,-0.778442,0.565308,-18.188477,-14.160155,36.682129
31797,0.173706,-0.752197,0.566528,-26.977537,2.319336,17.333984
31814,0.206055,-0.772705,0.559326,-27.893064,7.629394,11.474608
31830,0.218018,-0.784302,0.560181,-25.451658,11.047362,8.666992
31847,0.213379,-0.793945,0.562988,-23.132322,9.58252,10.009766
31863,0.207275,-0.796143,0.544678,-17.51709,3.784179,12.939452
31880,0.215698,-0.770874,0.543579,-7.507324,-4.333496,12.512206
31897,0.221558,-0.735718,0.565552,-2.075195,-8.117676,10.803222
31913,0.223145,-0.744873,0.590454,5.798339,-13.000487,7.324218
31930,0.221191,-0.742432,0.603271,6.530761,-12.390136,5.249023
31946,0.215698,-0.748047,0.615112,2.563476,-10.19287,4.394531
31963,0.20752,-0.732056,0.610718,-9.643555,-5.065917,4.394531
31979,0.208862,-0.707642,0.591309,-18.371582,-0.488281,3.295898
31996,0.233276,-0.624268,0.55835,-18.066406,0.976562,1.403808
32012,0.267456,-0.540039,0.540039,-14.038085,7.385253,-4.577637
32029,0.283936,-0.521973,0.529663,-17.028809,20.874022,-6.469726
32045,0.298584,-0.496948,0.494507,-19.287109,29.235838,-4.882812
32062,0.294067,-0.488037,0.478516,-24.658201,37.963867,-3.540039
32079,0.249146,-0.502686,0.484131,-30.09033,29.479979,-12.512206
32095,0.193237,-0.546265,0.515991,-34.667969,20.629881,-21.362303
32112,0.1604,-0.581543,0.553345,-44.494625,1.525879,-44.738766
32128,0.125244,-0.631592,0.595825,-52.062984,-5.554199,-56.518551
32145,0.111206,-0.652344,0.597412,-70.129395,-13.732909,-70.678711
32161,0.097778,-0.658081,0.602173,-68.725586,-13.97705,-69.519043
32178,0.048706,-0.711182,0.617676,-61.706539,-12.573241,-66.467285
32195,0.001221,-0.775146,0.651978,-48.21777,-15.136718,-62.316891
32211,-0.013672,-0.782227,0.672119,-43.212887,-24.841307,-61.523434
32228,-0.04248,-0.771606,0.696411,-44.982906,-30.09033,-61.218258
32245,-0.079834,-0.758545,0.722168,-50.109859,-36.682129,-60.607906
32262,-0.094971,-0.747925,0.734985,-47.912594,-34.179687,-62.07275
32279,-0.106812,-0.705444,0.745239,-42.968746,-30.273436,-63.84277
32295,-0.120605,-0.715332,0.743408,-29.846189,-21.545408,-68.42041
32312,-0.150635,-0.7677,0.751953,-26.916502,-19.165039,-71.655273
32329,-0.19751,-0.804932,0.768677,-31.066893,-20.812986,-71.716309
32346,-0.215088,-0.762451,0.776978,-37.17041,-21.301268,-69.885254
32362,-0.221069,-0.753906,0.776733,-26.855467,-14.587401,-67.321777
32379,-0.244019,-0.748901,0.765503,-16.906738,-8.850098,-66.772461
32396,-0.263062,-0.8125,0.753296,1.037598,5.126953,-67.749023
32412,-0.260132,-0.838257,0.742432,2.380371,13.122558,-63.720699
32429,-0.240723,-0.847412,0.723389,-0.244141,12.695312,-59.509274
32446,-0.215576,-0.817383,0.705566,-3.112793,5.798339,-48.950191
32462,-0.202637,-0.797974,0.699585,0.366211,-0.915527,-39.733887
32479,-0.179932,-0.766724,0.695435,3.479004,-3.601074,-36.315918
32496,-0.192017,-0.762451,0.72168,8.789063,-8.972168,-30.822752
32512,-0.188232,-0.76709,0.739014,10.009766,-10.375976,-26.672361
32530,-0.187378,-0.769653,0.75708,7.93457,-9.033203,-24.108885
32546,-0.202637,-0.753296,0.759644,1.281738,-6.713867,-18.981934
32563,-0.206787,-0.744873,0.755005,-4.394531,-6.16455,-16.479492
32580,-0.198486,-0.716553,0.75293,-5.737304,-6.713867,-15.930175
32597,-0.199707,-0.697632,0.767456,-0.427246,-9.033203,-15.380858
32614,-0.21167,-0.708862,0.771729,6.103515,-9.94873,-14.038085
32630,-0.228027,-0.733521,0.77478,6.16455,-9.58252,-12.756347
32647,-0.226196,-0.731812,0.77771,2.075195,-6.835937,-9.155273
32664,-0.224609,-0.719482,0.778809,-0.610352,-4.211426,-3.784179
32680,-0.214722,-0.680542,0.781494,0.183105,-3.967285,-1.220703
32697,-0.206543,-0.648193,0.786377,6.16455,-3.662109,0.610352
32713,-0.206421,-0.647461,0.783203,12.512206,-1.098633,-1.586914
32730,-0.201172,-0.654297,0.776367,13.671874,0.793457,-2.502441
32747,-0.201904,-0.660522,0.774536,11.840819,4.150391,-2.319336
32764,-0.207153,-0.66394,0.765259,6.286621,6.958007,-1.953125
32780,-0.206421,-0.649658,0.752686,4.394531,7.263183,-2.380371
32797,-0.204468,-0.649902,0.750732,4.577637,5.310058,-4.02832
32814,-0.205444,-0.66394,0.74292,5.737304,3.295898,-5.126953
32830,-0.218506,-0.694214,0.734009,4.699707,3.295898,-4.638672
32847,-0.224731,-0.697754,0.729126,-0.488281,4.638672,-2.441406
32863,-0.226929,-0.681274,0.724121,-2.319336,5.249023,-1.342773
32880,-0.216675,-0.656128,0.721802,-0.976562,5.432128,0.427246
32897,-0.216431,-0.657837,0.717896,3.051758,3.784179,1.464844
32913,-0.218994,-0.67749,0.701538,3.295898,3.051758,1.708984
32930,-0.216187,-0.684692,0.696289,0.244141,1.098633,2.746582
32946,-0.212524,-0.679443,0.69519,-4.394531,-4.638672,5.371093
32963,-0.19751,-0.654297,0.686401,-6.225585,-8.789063,6.652832
32980,-0.186768,-0.631714,0.67395,-7.507324,-18.310547,8.239746
32997,-0.185791,-0.624023,0.670898,-5.126953,-30.029295,8.728027
33013,-0.202759,-0.629395,0.674194,-3.173828,-37.231445,8.483887
33030,-0.243774,-0.674561,0.71582,-0.12207,-56.335445,7.8125
33047,-0.268311,-0.726318,0.756714,-12.329101,-85.083,9.155273
33064,-0.401367,-0.92041,0.868408,-35.217285,-103.271477,10.803222
33081,-0.57959,-1.09668,1.105347,-107.421867,-124.26757,21.728514
33098,-0.676758,-1.076782,1.345947,-122.25341,-37.109375,58.04443
33114,-0.931152,-0.739014,1.668335,-69.091797,76.477051,73.120117
33131,-1.174927,-0.599121,1.81189,140.563965,390.441864,92.834465
33148,-1.300903,-0.713379,1.755615,265.74707,699.096619,160.705551
33164,-1.016724,-1.192139,1.427368,198.364243,801.208435,203.18602
33181,-0.368286,-0.557495,0.923462,-23.315428,860.351501,225.891098
33198,-0.146118,-0.223267,0.529907,-10.0708,786.437927,202.270493
33215,0.240601,-0.28064,-0.255371,42.846676,720.886169,195.312485
33231,0.398682,-0.256592,-0.882812,37.658691,574.829102,164.855942
33248,0.437744,-0.151245,-1.124146,-3.417969,403.625458,82.214348
33264,0.412354,-0.127075,-1.315552,-11.047362,304.931641,34.118652
33281,0.349976,-0.143066,-1.270264,-10.925292,111.511223,-42.41943
33298,0.20166,-0.221802,-1.086426,14.526366,-36.865234,-99.853508
33314,0.210205,-0.303345,-1.070801,26.489256,-96.069328,-124.26757
33331,0.298218,-0.387329,-1.124146,60.241695,-231.567368,-169.128403
33348,0.540527,-0.62854,-1.218994,105.468742,-439.880341,-199.890121
33365,0.494995,-0.877563,-0.95105,131.347656,-569.641113,-200.988754
33381,0.213013,-0.963135,-0.632324,225.097641,-812.98822,-159.362793
33398,-0.719604,-1.213379,0.015503,358.398407,-939.75824,-60.424801
33415,-1.143188,-1.58606,0.401611,410.461395,-934.08197,-13.061522
33432,-0.932739,-1.643433,0.467041,280.090332,-784.362732,33.508301
33448,-0.630005,-1.243286,0.467285,-11.840819,-630.187988,28.686522
33465,-0.579346,-0.436279,0.675293,-47.607418,-575.256348,2.563476
33482,-0.578613,-0.299683,0.745728,20.324705,-490.478485,-37.780762
33499,-0.644043,-0.413574,1.031982,89.965813,-404.052704,-41.625973
33516,-0.60437,-0.661743,1.817993,105.590813,-305.114746,-48.33984
33533,-0.690674,-0.793091,1.655884,112.121574,32.287598,-57.739254
33549,-0.741577,-0.813721,1.382935,35.217285,334.716766,-70.739746
33566,-0.717529,-0.731079,0.819214,5.798339,439.331024,-80.749504
33583,-0.580933,-0.608643,0.393555,8.911133,555.603027,-111.389153
33600,-0.500977,-0.635742,0.339111,22.338865,577.331543,-150.756836
33616,-0.477173,-0.703369,0.404297,51.818844,579.467773,-177.9785
33633,-0.546387,-0.720703,0.379272,100.708,588.012695,-249.084457
33650,-0.761475,-0.869629,0.172119,33.447266,571.960449,-335.754364
33667,-0.555298,-1.29834,-0.112915,-21.728514,540.161133,-362.792938
33684,-0.201416,-1.205322,-0.262939,-112.731926,410.888641,-357.910126
33701,-0.154907,-1.260376,-0.320679,-112.121574,241.760239,-287.841797
33717,-0.116333,-1.47229,-0.325439,-90.393059,155.334473,-223.999008
33734,-0.300537,-1.39624,-0.05835,-58.776852,11.169433,-76.843262
33751,-0.439209,-1.305298,0.076294,-45.776363,-59.020992,18.127441
33769,-0.545166,-1.133667,0.239746,-37.353516,-70.43457,37.29248
33786,-0.422607,-1.041626,0.31665,-23.986814,-77.758789,45.959469
33803,-0.356812,-1.036743,0.35437,-28.015135,-90.820305,50.415035
33819,-0.306152,-0.994629,0.464966,-32.714844,-99.792473,54.199215
33837,-0.280884,-0.870117,0.588379,-33.813477,-105.102531,53.710934
33854,-0.268555,-0.843018,0.630371,-30.456541,-85.693352,39.916992
33870,-0.265869,-0.834473,0.673828,-27.832029,-68.481445,31.066893
33887,-0.258545,-0.870605,0.637207,-27.282713,-30.883787,14.709472
33904,-0.255615,-0.895508,0.603638,-31.249998,-4.943848,7.080078
33921,-0.256958,-0.904663,0.554443,-30.944822,1.464844,5.798339
33938,-0.260376,-0.915039,0.540649,-23.132322,8.605957,5.187988
33954,-0.258179,-0.92334,0.520752,-17.028809,11.718749,9.216309
33971,-0.256958,-0.913574,0.47876,-12.878417,7.324218,15.319823
33988,-0.261353,-0.908936,0.471436,-9.82666,3.540039,17.028809
34005,-0.262451,-0.914307,0.467896,-5.371093,-3.051758,19.287109
34022,-0.258789,-0.91687,0.483032,-3.234863,-7.385253,21.423338
34040,-0.251709,-0.922729,0.519775,-2.441406,-8.056641,22.827147
34056,-0.252197,-0.955933,0.531372,-7.93457,-7.995605,27.893064
34073,-0.260864,-0.965576,0.541138,-14.404296,-8.422852,34.484863
34090,-0.283936,-0.983154,0.572021,-14.709472,-9.033203,37.29248
34107,-0.300171,-1.019287,0.607056,-10.0708,-9.033203,43.640133
34124,-0.306641,-1.034302,0.627808,0.549316,-5.798339,52.673336
34140,-0.306885,-1.056152,0.656738,4.821777,-3.173828,58.04443
34157,-0.296021,-1.063965,0.650391,6.469726,2.624511,69.885254
34174,-0.283569,-1.052124,0.644043,7.751464,8.300781,81.665031
34191,-0.256836,-1.010254,0.655518,14.22119,13.061522,86.85302
34207,-0.212158,-1.003296,0.628174,28.259275,28.686522,95.397942
34224,-0.189819,-1.007446,0.614014,31.433104,41.198727,100.83007
34240,-0.151367,-1.002197,0.60022,32.287598,44.006344,101.623528
34256,-0.121948,-0.973633,0.568481,34.912109,49.316402,103.088371
34273,-0.047119,-0.911499,0.488892,37.475586,52.978512,104.49218
34289,-0.005127,-0.933105,0.491821,47.485348,57.250973,107.727043
34305,0.013184,-0.930664,0.496704,55.786129,59.570309,112.060539
34322,0.050415,-0.904907,0.489136,59.93652,61.523434,114.19677
34338,0.098755,-0.926147,0.447266,64.63623,64.880371,116.394035
34354,0.120728,-0.939087,0.436768,59.570309,60.913082,116.699211
34371,0.169922,-0.895996,0.39978,56.823727,58.227535,116.699211
34387,0.193481,-0.861084,0.366943,56.579586,58.471676,118.10302
34404,0.250854,-0.796753,0.293945,58.837887,60.668941,119.201653
34420,0.291992,-0.7771,0.264404,69.030762,61.401363,119.934074
34436,0.315674,-0.768799,0.244507,72.998047,58.837887,117.614738
34453,0.366943,-0.75061,0.197266,70.861816,56.27441,116.21093
34469,0.425049,-0.699463,0.160645,63.598629,49.743649,113.952629
34486,0.450684,-0.674194,0.138672,60.913082,42.968746,110.107414
34502,0.482666,-0.643188,0.094116,60.546871,38.818359,107.299797
34519,0.497925,-0.619263,0.08313,62.622066,32.287598,98.449699
34535,0.53125,-0.623291,0.081787,67.016602,26.000975,85.144035
34552,0.568481,-0.638428,0.067749,66.894531,22.3999,79.956055
34568,0.586548,-0.64624,0.057251,61.828609,15.99121,75.927734
34585,0.619019,-0.611938,0.044922,60.913082,12.512206,74.890137
34601,0.655518,-0.571411,0.037476,67.321777,6.04248,71.899414
34618,0.665771,-0.564453,0.028931,77.209473,1.159668,68.603516
34635,0.661255,-0.547974,0.007813,80.322258,-0.305176,65.856934
34651,0.666138,-0.554199,-0.000854,83.06884,0.793457,56.27441
34668,0.678711,-0.572632,-0.004761,72.32666,1.89209,47.607418
34685,0.70874,-0.588989,-0.023926,60.913082,-0.427246,44.799801
34701,0.727661,-0.560547,-0.052734,36.254883,-7.507324,41.442867
34718,0.737671,-0.547607,-0.062134,19.104004,-15.197753,38.391113
34735,0.74939,-0.516968,-0.060303,14.343261,-19.775391,36.193848
34751,0.755005,-0.489136,-0.056763,14.038085,-27.404783,29.052732
34768,0.757202,-0.498291,-0.049072,20.874022,-33.38623,18.798828
34785,0.759888,-0.5448,-0.021973,23.254393,-37.414551,13.671874
34801,0.758423,-0.59436,0.015747,22.705076,-46.630856,6.591796
34818,0.754272,-0.607056,0.031982,16.235352,-52.551266,4.638672
34835,0.736084,-0.602539,0.051636,12.390136,-52.307125,4.455566
34852,0.732544,-0.590454,0.056641,7.873535,-46.752926,2.868652
34868,0.72998,-0.582031,0.071533,10.131835,-39.001465,-1.586914
34885,0.725586,-0.604126,0.100952,10.803222,-34.179687,-4.089355
34901,0.72644,-0.625,0.110107,7.751464,-23.559568,-7.263183
34918,0.741577,-0.651733,0.118896,3.601074,-16.418457,-8.972168
34934,0.75415,-0.678833,0.128662,2.258301,-15.686034,-8.972168
34951,0.755127,-0.68811,0.133667,1.770019,-18.310547,-7.93457
34968,0.756592,-0.692017,0.131836,2.563476,-20.019531,-8.056641
34985,0.749756,-0.707764,0.130737,2.441406,-19.53125,-8.300781
35002,0.748169,-0.704102,0.130615,1.342773,-14.526366,-7.8125
35019,0.748657,-0.69519,0.12915,1.586914,-7.690429,-5.554199
35036,0.755493,-0.693115,0.128296,2.380371,-5.676269,-4.150391
35052,0.75769,-0.697876,0.129517,3.784179,-5.676269,-2.075195
35068,0.758423,-0.696533,0.126221,3.662109,-6.286621,-1.647949
35085,0.754272,-0.684937,0.11731,1.708984,-5.615234,-0.915527
35102,0.755127,-0.679443,0.111206,0.854492,-3.479004,0.183105
35118,0.757568,-0.677246,0.092529,1.403808,-2.746582,0.732422
35135,0.764648,-0.660767,0.082153,3.662109,-3.356933,1.525879
35151,0.772217,-0.657104,0.081299,8.911133,-8.056641,1.281738
35168,0.787598,-0.680786,0.090454,12.329101,-13.732909,1.098633
35184,0.803589,-0.706909,0.113892,16.174316,-33.935547,2.502441
35201,0.798096,-0.727173,0.141602,-0.061035,-56.945797,6.04248
35218,0.760376,-0.759888,0.206787,-18.615723,-62.316891,7.568359
35235,0.56958,-0.599121,0.698242,-28.625486,-31.127928,17.883301
35251,0.255615,-0.490967,1.048462,158.38623,204.223618,37.109375
35268,-0.292969,-0.723755,1.114868,270.080566,392.88327,66.833496
35285,-0.21582,-1.252563,0.725464,214.233383,686.828552,193.48143
35302,-0.094604,-1.047119,0.467529,-163.024887,802.001892,265.686035
35319,0.147339,-0.169922,-0.365479,-286.315918,824.340759,242.37059
35335,0.146362,-0.161499,-1.370239,-223.937973,771.545349,137.145996
35352,0.13855,-0.414062,-1.775024,-107.849113,581.481934,54.809566
35369,0.209106,-0.812744,-2.32019,-86.486809,447.204559,28.564451
35386,0.133667,-0.971313,-2.274292,-45.166012,150.817871,3.540039
35402,-0.000732,-0.913208,-2.001343,0.305176,-103.576653,-10.620116
35419,-0.222534,-0.689331,-1.491699,10.681151,-187.927231,-16.296387
35436,-0.162109,-0.661255,-1.356323,39.611816,-302.062988,-34.362793
35453,-0.055786,-0.715332,-1.227783,87.951653,-389.953583,-53.894039
35470,0.230713,-0.729004,-1.078491,103.637688,-429.565399,-59.204098
35487,0.40979,-0.692261,-0.987427,111.206047,-531.860352,-60.546871
35504,0.383301,-0.667725,-0.840088,163.024887,-650.878845,-54.26025
35520,0.086914,-0.786621,-0.519165,206.054672,-696.655212,-46.630856
35537,-0.133057,-0.708008,-0.231934,310.36377,-734.008728,-20.324705
35554,-0.093628,-0.668091,-0.074585,397.033661,-665.954529,10.31494
35571,0.120728,-0.789795,0.247681,359.49704,-605.46875,32.470703
35588,0.366333,-0.798584,0.741699,302.490234,-482.910126,95.886223
35604,0.445923,-0.654663,0.886475,318.29834,-356.445282,138.061523
35621,0.511108,-0.344727,0.991821,290.527344,-296.142578,132.995605
35637,0.535767,-0.156128,1.001709,263.427734,-190.673813,85.937492
35654,0.503296,-0.171753,0.962158,250.305161,-99.121086,32.226562
35671,0.497314,-0.469238,0.969727,229.675278,-49.255367,15.441894
35688,0.59729,-0.502686,0.978638,145.141602,98.083488,0.610352
35704,0.576782,-0.457642,0.841553,7.995605,291.992187,-34.179687
35721,0.480225,-0.48584,0.396484,-64.941406,376.342743,-60.424801
35738,0.379517,-0.558838,0.113403,-210.205063,499.450653,-116.45507
35755,0.301147,-0.562744,0.011719,-326.23288,584.16748,-165.588364
35771,0.048584,-0.454834,-0.226196,-361.572235,612.304688,-196.594223
35788,-0.174194,-0.671875,-0.576172,-400.878876,626.159668,-298.400879
35805,-0.027954,-1.020142,-0.775635,-366.394012,538.879395,-369.262665
35822,0.310547,-1.194336,-0.932495,-324.46286,458.923309,-360.473602
35839,0.454712,-1.361206,-1.054443,-185.241684,275.024414,-292.96875
35856,0.46167,-1.692749,-0.887085,-53.039547,92.956535,-126.892082
35873,0.054077,-1.958984,-0.447632,-47.119137,33.996582,-28.564451
35890,-0.181763,-1.482666,-0.354858,-64.39209,-17.028809,83.129875
35907,-0.130249,-1.287109,-0.348755,-24.475096,-31.249998,74.523926
35924,0.08667,-1.130859,-0.311279,-5.615234,-36.315918,57.556149
35941,0.216553,-1.048584,-0.265869,1.098633,-43.029781,38.757324
35958,0.251953,-1.01062,-0.23938,-7.446289,-41.320797,38.513184
35975,0.300781,-0.964233,-0.207153,-10.009766,-39.428711,40.40527
35991,0.313843,-0.896362,-0.144897,-5.004883,-34.545898,41.748043
36008,0.330078,-0.85144,-0.119995,-6.286621,-22.460936,36.560059
36025,0.379272,-0.802856,-0.115601,-8.056641,-14.282226,32.348633
36042,0.390259,-0.795654,-0.154785,-9.643555,-1.403808,23.315428
36059,0.390137,-0.800293,-0.17041,-3.723144,3.417969,11.413573
36075,0.387451,-0.816528,-0.204224,7.568359,0.854492,-0.610352
36092,0.360596,-0.878296,-0.233276,10.31494,-1.770019,-5.065917
36109,0.345093,-0.921021,-0.247192,8.728027,-7.080078,-6.469726
36126,0.325684,-0.973022,-0.259033,-0.488281,-11.901855,3.173828
36143,0.319824,-0.959717,-0.28064,-6.04248,-13.793944,10.009766
36160,0.318481,-0.94043,-0.290161,-14.09912,-16.906738,22.033689
36177,0.314087,-0.915405,-0.322388,-17.883301,-22.338865,27.282713
36194,0.315552,-0.876709,-0.348633,-17.211914,-26.18408,26.672361
36210,0.31958,-0.855347,-0.376709,-10.375976,-33.935547,21.179197
36227,0.325684,-0.855835,-0.387817,-5.249023,-40.40527,17.39502
36244,0.34668,-0.851562,-0.392944,-5.92041,-43.395992,17.456055
36261,0.370483,-0.838745,-0.383423,-11.474608,-50.842281,20.324705
36278,0.379272,-0.819458,-0.376221,-19.836426,-61.340328,24.414061
36295,0.396606,-0.764771,-0.349487,-23.193357,-66.467285,25.695799
36311,0.416016,-0.747192,-0.314819,-26.428221,-75.805664,25.390623
36328,0.421509,-0.754883,-0.305298,-36.132812,-88.562004,24.597166
36345,0.408203,-0.755371,-0.260986,-41.320797,-97.717278,23.742674
