ax,ay,az,gx,gy,gz,label
-1.096191,0.123169,0.573608,54.13818,51.818844,-50.781246,4
-1.075562,0.125854,0.510986,57.800289,132.8125,-77.270508,4
-1.049805,0.142578,0.372925,40.466305,205.20018,-114.624016,4
-1.072876,0.105957,0.309326,24.108885,234.741196,-133.361816,4
-1.104126,0.084473,0.327637,8.544922,283.630371,-165.344223,4
-1.127563,-0.038696,0.264893,-14.09912,296.875,-176.391586,4
-1.044067,-0.118164,0.204102,-49.316402,280.883789,-174.255356,4
-0.989014,-0.122925,0.185913,-150.57373,217.041,-162.536606,4
-0.880127,-0.104004,0.154419,-215.454086,130.859375,-142.63916,4
-0.811523,-0.046143,0.171265,-210.021957,87.463371,-127.441399,4
-0.821777,-0.012329,0.207764,-151.611328,13.85498,-87.280266,4
-0.88623,0.067261,0.303955,-76.35498,-32.653809,-48.46191,4
-0.921021,0.132202,0.375122,-43.640133,-48.583981,-34.545898,4
-0.926392,0.151611,0.461792,9.033203,-72.937012,-19.897461,4
-0.926758,0.133667,0.490234,37.231445,-82.94677,-15.258788,4
-0.914062,0.120361,0.509888,44.43359,-83.06884,-12.573241,junk
-0.891602,0.13916,0.508179,52.12402,-74.645996,-4.760742,junk
-0.883545,0.142456,0.496582,51.635738,-54.809566,2.502441,junk
-0.881104,0.140503,0.457275,48.583981,-42.5415,5.432128,junk
-0.883911,0.145996,0.448853,39.123535,-17.944336,9.216309,junk
-0.881104,0.159546,0.454468,21.545408,2.868652,10.925292,junk
-0.864746,0.196899,0.473877,11.96289,10.742187,11.96289,junk
-0.875,0.215332,0.532227,-2.380371,16.662598,13.85498,junk
-0.886841,0.210815,0.578857,-18.859863,10.742187,15.563964,junk
-0.942627,0.204468,0.654785,-28.747557,4.150391,17.63916,junk
-0.986084,0.192505,0.677368,-46.081539,-9.460449,20.507811,junk
-1.072998,0.175903,0.662231,-49.438473,-6.103515,22.338865,junk
-1.115112,0.196777,0.614136,-42.114254,3.356933,25.268553,junk
-1.111816,0.217651,0.59729,-8.850098,30.456541,35.27832,junk
-1.073486,0.266479,0.590088,34.729004,54.321285,47.790524,junk
-1.018921,0.322021,0.613647,56.823727,62.988277,53.955074,junk
-0.997559,0.335449,0.622192,98.083488,78.979492,61.279293,junk
-0.957153,0.299316,0.616821,125.671379,95.947258,62.499996,junk
-0.937134,0.201172,0.615479,130.92041,105.712883,61.706539,junk
-0.933716,0.14502,0.611206,121.643059,124.755852,59.143063,junk
-0.910767,0.058716,0.631592,96.435539,140.258789,59.204098,junk
-0.883301,0.017334,0.635376,82.824699,147.827148,59.020992,junk
-0.857788,0.00415,0.630127,60.485836,157.470703,57.189938,junk
-0.824707,-0.023437,0.657593,52.673336,158.996582,55.480953,junk
-0.795288,-0.053101,0.718262,41.015621,156.433105,49.804684,junk
-0.759888,-0.048218,0.742432,35.339355,149.719238,46.386715,junk
-0.705322,-0.03186,0.76123,36.193848,146.606445,46.081539,junk
-0.675781,-0.021851,0.79126,45.471188,139.038086,46.56982,junk
-0.651001,-0.017578,0.813843,60.363766,124.999992,48.156734,junk
-0.577881,-0.014648,0.851318,68.725586,118.469231,48.645016,junk
-0.536743,-0.09668,0.868774,83.251945,109.497063,47.180172,junk
-0.528809,-0.145264,0.879639,85.571281,98.754875,46.264645,junk
-0.500732,-0.194214,0.883911,81.05468,93.933098,47.729488,junk
-0.470703,-0.222656,0.830811,69.091797,89.355461,53.588863,junk
-0.45874,-0.231567,0.807983,63.171383,86.242668,54.992672,junk
-0.432007,-0.247437,0.799438,60.913082,84.899895,52.307125,junk
-0.407959,-0.247803,0.796387,52.062984,87.280266,44.616695,junk
-0.357666,-0.253906,0.780884,43.457027,91.430656,41.870113,junk
-0.315552,-0.233276,0.780273,42.480465,92.834465,42.175289,junk
-0.289429,-0.226562,0.770874,48.034664,95.886223,42.41943,junk
-0.242187,-0.242187,0.747314,52.36816,96.55761,41.564938,junk
-0.202881,-0.272461,0.740723,58.837887,93.078606,37.902832,junk
-0.185059,-0.287598,0.737427,59.143063,86.486809,34.240723,junk
-0.156494,-0.329102,0.729004,54.38232,80.505363,31.372068,junk
-0.128662,-0.359253,0.732544,50.781246,77.270508,30.883787,junk
-0.11499,-0.362671,0.73645,44.067379,69.641113,31.005857,junk
-0.081299,-0.355591,0.747925,42.724606,61.828609,31.494139,junk
-0.036865,-0.356323,0.737305,43.518063,59.143063,31.311033,junk
-0.012939,-0.360962,0.729858,45.776363,53.283688,29.357908,junk
0.020874,-0.38501,0.731445,46.142574,45.715328,25.634764,junk
0.02771,-0.412109,0.736816,45.104977,42.297359,23.498533,junk
0.031982,-0.424438,0.738892,40.466305,36.010742,19.592285,junk
0.046753,-0.443115,0.749512,36.987305,32.653809,18.371582,junk
0.056152,-0.446777,0.752441,29.541014,28.07617,16.357422,junk
0.058716,-0.451294,0.748047,24.108885,27.9541,13.244628,junk
0.059082,-0.463501,0.744019,23.010252,28.564451,11.352538,junk
0.060791,-0.471436,0.743774,22.888182,28.015135,7.446289,junk
0.079102,-0.484131,0.747925,23.193357,26.428221,5.92041,junk
0.090454,-0.515625,0.766357,24.108885,18.737793,4.882812,junk
0.09668,-0.523682,0.779175,23.498533,8.544922,6.591796,junk
0.09668,-0.535645,0.791748,22.27783,4.577637,7.8125,junk
0.101563,-0.544678,0.79248,20.26367,-0.732422,8.666992,junk
0.106323,-0.549927,0.796997,18.615723,-3.723144,7.202148,junk
0.112427,-0.552002,0.808838,16.845703,-4.821777,6.591796,junk
0.113403,-0.555176,0.809448,11.352538,-7.202148,5.432128,junk
0.112793,-0.558838,0.810059,3.90625,-11.657714,4.150391,junk
0.111328,-0.560791,0.82251,-0.488281,-14.709472,3.723144,junk
0.112793,-0.543213,0.834595,-8.789063,-22.888182,3.479004,junk
0.112305,-0.539185,0.841187,-13.732909,-30.456541,3.295898,junk
0.103149,-0.54126,0.854492,-14.953612,-31.98242,3.601074,junk
0.077271,-0.548828,0.862671,-15.747069,-31.616209,4.150391,junk
0.067505,-0.548218,0.868164,-14.343261,-30.273436,2.319336,junk
0.053955,-0.547485,0.872559,-13.916015,-29.541014,0.915527,junk
0.035889,-0.559814,0.874878,-13.610839,-27.770994,-1.525879,junk
0.027344,-0.566772,0.877441,-13.488769,-23.986814,-2.868652,junk
0.017456,-0.573242,0.872681,-13.549804,-20.690916,-2.563476,junk
0.01355,-0.56897,0.871704,-12.634276,-13.427733,-0.366211,junk
0.008301,-0.559814,0.870239,-10.009766,-6.286621,0.671387,junk
0.017334,-0.55127,0.858276,-9.155273,-3.784179,0.854492,junk
0.024048,-0.541992,0.851562,-6.286621,-1.586914,1.708984,junk
0.033569,-0.532715,0.838623,-2.075195,-2.563476,2.868652,junk
0.036743,-0.535034,0.825439,-0.610352,-3.967285,3.356933,junk
0.03772,-0.534912,0.821655,-0.244141,-9.094238,3.723144,junk
0.037964,-0.5354,0.813721,-3.234863,-17.150879,2.929687,junk
0.029175,-0.551025,0.818848,-6.530761,-22.888182,2.624511,4
0.022217,-0.563232,0.843506,-18.859863,-35.644531,5.92041,4
-0.038452,-0.586914,0.921143,-26.672361,-37.658691,11.718749,4
-0.184082,-0.64563,0.992065,-31.555174,-5.798339,27.526854,4
-0.20105,-0.769653,1.154663,-9.94873,119.99511,38.574219,4
-0.168579,-0.722656,1.528809,17.272949,233.947739,57.312008,4
-0.42749,-0.378418,1.609863,76.904297,501.342743,133.666992,4
-0.456909,-0.292725,1.521118,65.979004,694.152771,203.735336,4
-0.077393,-0.370117,1.066162,12.512206,730.041443,203.674301,4
0.3125,-0.174561,0.376831,-97.351067,711.059509,138.000488,4
0.490967,-0.024292,0.004028,-88.500969,606.018066,46.874996,4
0.954224,-0.056763,-0.753784,-71.777344,516.113281,9.216309,4
1.247681,-0.351196,-1.184692,-22.3999,258.300781,-52.490231,4
1.234497,-0.459229,-1.16626,65.002441,-36.621094,-100.58593,4
1.03833,-0.467773,-0.776001,92.590324,-163.635239,-113.769524,4
0.720337,-0.378418,-0.549194,147.338867,-360.961884,-129.089355,4
0.527344,-0.376709,-0.491089,244.750961,-517.700195,-149.414062,4
-0.021606,-0.608765,-0.209106,315.490723,-592.407227,-156.188965,4
-0.373779,-0.985596,0.050415,506.713837,-674.499451,-131.835937,4
-0.345703,-1.336792,0.039429,527.954102,-633.056641,-79.223633,4
-0.219116,-1.733276,0.306396,423.950165,-586.547852,-40.832516,4
-0.148437,-1.291138,0.672607,141.540527,-450.805634,18.676758,4
-0.067383,-0.997314,0.840698,16.601562,-293.579102,25.756834,4
0.029175,-0.657349,1.010132,20.507811,-226.74559,20.507811,4
-0.009033,-0.531128,1.032227,48.034664,-137.329102,14.831542,4
-0.021118,-0.529053,1.073608,63.354488,-69.763184,5.981445,4
-0.041504,-0.413696,1.128052,72.998047,-23.010252,-0.793457,4
-0.017822,-0.371582,1.008789,89.660637,94.299309,-25.390623,4
0.001709,-0.424072,0.908081,90.576164,212.524399,-55.664059,4
0.001953,-0.518555,0.693359,86.120598,267.578125,-73.303223,4
-0.075562,-0.700806,0.431274,63.049313,367.43161,-120.11718,4
-0.144531,-0.838501,0.324829,20.1416,448.059052,-185.66893,4
-0.311157,-0.984985,0.158447,-2.868652,478.515594,-222.778305,4
-0.410889,-1.207275,-0.056763,-78.674316,500.854462,-304.321289,4
-0.350708,-1.445313,-0.193604,-170.837387,444.519012,-340.576141,4
-0.075317,-1.713379,-0.358154,-192.382797,383.17868,-314.331055,4
0.057861,-1.615234,-0.274292,-173.645004,204.406723,-203.430161,4
0.023315,-1.51355,-0.133667,-108.64257,52.551266,-58.532711,4
-0.153687,-1.283447,0.016357,-78.552246,17.456055,-1.159668,4
-0.193848,-1.157227,0.063599,-18.493652,-11.169433,46.691891,4
-0.174194,-1.107544,0.103394,28.015135,-34.729004,39.611816,4
-0.104736,-1.084473,0.230713,46.56982,-44.31152,32.287598,4
-0.018188,-1.059082,0.250854,50.537106,-59.509274,25.024412,junk
0.014404,-1.033203,0.283325,26.367186,-80.993645,27.526854,junk
0.028198,-0.988159,0.418823,21.606443,-86.425774,30.883787,junk
0.002075,-0.975098,0.496826,14.648437,-70.43457,36.010742,junk
-0.003052,-0.961304,0.494873,-6.530761,-30.517576,36.010742,junk
0.002441,-0.909546,0.449707,-17.51709,-11.840819,33.081055,junk
0.015137,-0.886108,0.452637,-24.16992,12.939452,22.094725,junk
0.027832,-0.883179,0.453491,-25.085447,26.123045,11.596679,junk
0.057373,-0.865479,0.437012,-27.038572,28.625486,8.300781,junk
0.070312,-0.84314,0.432617,-23.864744,25.512693,3.784179,junk
0.073486,-0.836548,0.433228,-15.747069,15.258788,0.366211,junk
0.072998,-0.807739,0.435425,-13.549804,9.460449,-1.525879,junk
0.063843,-0.785889,0.444702,-12.329101,1.586914,-6.896972,junk
0.061401,-0.783936,0.445923,-15.563964,0.549316,-14.038085,junk
0.067383,-0.77832,0.440063,-19.65332,2.441406,-17.51709,junk
0.08606,-0.74231,0.422363,-31.677244,9.460449,-22.949217,junk
0.089966,-0.730103,0.412354,-43.212887,14.770507,-29.113768,junk
0.083252,-0.725952,0.401489,-47.241207,15.014647,-33.14209,junk
0.048096,-0.756226,0.415771,-55.480953,12.145995,-41.076656,junk
0.035767,-0.769287,0.43042,-66.711426,11.474608,-46.386715,junk
0.016357,-0.774292,0.445312,-75.073242,11.901855,-48.156734,junk
-0.010742,-0.7323,0.454834,-85.693352,8.605957,-52.917477,junk
-0.024292,-0.709473,0.46228,-75.378418,-1.831055,-59.814449,junk
-0.064209,-0.699219,0.484497,-64.880371,-8.544922,-63.598629,junk
-0.136597,-0.759644,0.505249,-43.884274,-19.348145,-71.594238,junk
-0.170044,-0.800903,0.510376,-39.428711,-22.705076,-76.721191,junk
-0.224731,-0.829834,0.529297,-41.870113,-21.728514,-77.148437,junk
-0.262085,-0.813354,0.551758,-42.602535,-16.418457,-77.514648,junk
-0.269409,-0.799316,0.556885,-34.606934,-10.437011,-77.453613,junk
-0.285645,-0.806641,0.575928,-28.869627,-8.666992,-77.026367,junk
-0.296021,-0.852051,0.580566,-29.479979,-5.065917,-73.669434,junk
-0.303345,-0.840332,0.571655,-46.44775,-0.610352,-68.725586,junk
-0.315552,-0.779053,0.559448,-53.283688,1.159668,-68.237305,junk
-0.312378,-0.730957,0.562378,-56.884762,2.746582,-70.43457,junk
-0.314453,-0.716797,0.562744,-47.607418,2.380371,-72.021484,junk
-0.324829,-0.705444,0.555664,-41.076656,2.075195,-72.387695,junk
-0.36145,-0.745728,0.562744,-31.372068,0.061035,-71.594238,junk
-0.380859,-0.763184,0.573364,-26.855467,-3.90625,-67.993164,junk
-0.401733,-0.763428,0.58606,-26.489256,-5.310058,-64.880371,junk
-0.420898,-0.723389,0.590576,-26.367186,-5.737304,-57.678219,junk
-0.429687,-0.706909,0.588867,-25.390623,-2.990722,-51.879879,junk
-0.439453,-0.682251,0.584595,-26.123045,-2.197266,-49.987789,junk
-0.470215,-0.665771,0.589722,-27.9541,-5.126953,-49.377438,junk
-0.486084,-0.671387,0.597412,-26.977537,-12.08496,-53.161617,junk
-0.49231,-0.709351,0.620728,-26.855467,-17.272949,-52.917477,junk
-0.492187,-0.737427,0.647339,-29.235838,-18.737793,-49.255367,junk
-0.487183,-0.69873,0.658691,-34.667969,-18.127441,-38.330078,junk
-0.48584,-0.672363,0.65979,-32.531738,-15.075683,-28.19824,junk
-0.494019,-0.621338,0.664062,-27.648924,-14.587401,-25.878904,junk
-0.511353,-0.604004,0.673096,-13.916015,-15.136718,-29.602049,junk
-0.516602,-0.618286,0.67981,-6.958007,-18.432617,-37.841797,junk
-0.515991,-0.665283,0.698608,-5.92041,-20.202635,-38.818359,junk
-0.516602,-0.682129,0.710327,-4.089355,-19.65332,-31.555174,junk
-0.52002,-0.685791,0.709106,-3.601074,-13.061522,-20.996092,junk
-0.528198,-0.688843,0.70874,-4.272461,-10.009766,-17.456055,junk
-0.525757,-0.663086,0.709473,-8.239746,-7.385253,-13.000487,junk
-0.524658,-0.649292,0.708618,-13.427733,-8.361816,-8.911133,junk
-0.516235,-0.623535,0.709595,-12.268065,-9.338379,-4.333496,junk
-0.493286,-0.585571,0.713867,-7.507324,-9.277344,-1.586914,junk
-0.493652,-0.582275,0.714233,5.432128,-6.225585,2.807617,junk
-0.494629,-0.602783,0.715942,9.399414,-1.220703,4.638672,junk
-0.481323,-0.615479,0.721313,5.676269,0.305176,4.943848,junk
-0.476562,-0.61499,0.723999,-8.178711,1.342773,6.103515,junk
-0.467651,-0.591309,0.729004,-15.258788,1.220703,6.896972,junk
-0.46106,-0.547729,0.735107,-20.751951,0.610352,8.422852,junk
-0.456543,-0.533936,0.737671,-13.427733,1.037598,8.728027,junk
-0.449463,-0.524902,0.735962,-8.178711,1.403808,8.422852,junk
-0.456177,-0.526611,0.721558,0.549316,2.13623,6.835937,junk
-0.460571,-0.533081,0.709351,5.249023,3.845215,5.798339,junk
-0.467163,-0.561401,0.693115,4.394531,4.455566,5.859375,junk
-0.46875,-0.557129,0.689331,-3.479004,3.540039,7.141113,junk
-0.469482,-0.545898,0.688965,-10.986327,1.098633,9.399414,junk
-0.472534,-0.519165,0.684692,-13.427733,-0.061035,10.19287,junk
-0.477173,-0.501831,0.688965,-15.197753,-2.563476,10.009766,junk
-0.478149,-0.496338,0.694946,-10.31494,-3.784179,9.765625,junk
-0.483276,-0.50293,0.700195,-7.751464,-3.479004,10.0708,junk
-0.487671,-0.518188,0.704468,-8.056641,-1.831055,11.108397,junk
-0.485962,-0.513428,0.705444,-13.305663,0.0,11.291503,junk
-0.479736,-0.491943,0.699707,-15.136718,0.915527,11.047362,junk
-0.474365,-0.473267,0.690552,-14.709472,2.13623,9.643555,junk
-0.469971,-0.466797,0.686523,-9.58252,2.13623,7.385253,junk
-0.459839,-0.4729,0.681274,-6.408691,1.281738,6.225585,junk
-0.447388,-0.494995,0.678955,-3.173828,-1.89209,4.516602,junk
-0.443481,-0.497925,0.680664,-5.798339,-7.141113,3.784179,4
-0.445068,-0.497192,0.685181,-7.995605,-10.498046,3.540039,4
-0.46106,-0.522827,0.674927,-13.488769,-18.798828,2.624511,4
-0.480469,-0.581055,0.654541,-30.700682,-34.729004,5.676269,4
-0.550659,-0.733154,0.622803,-51.025387,-48.522945,12.451171,4
-0.65625,-0.731812,0.66626,-104.553215,-75.012207,28.07617,4
-0.647583,-0.649536,0.702026,-130.67627,-82.153313,35.705566,4
-0.61853,-0.490845,0.888306,-131.713867,-74.401855,40.710445,4
-0.69458,-0.333008,1.151367,-76.049805,3.356933,61.096188,4
-0.802612,-0.317505,1.236938,49.011227,181.823715,80.566399,4
-1.057251,-0.505737,1.42334,136.962891,299.377441,90.393059,4
-1.052368,-0.806152,1.513428,210.87645,537.963867,148.31543,4
-0.945435,-0.973022,1.493164,-17.39502,690.795837,234.680161,4
-0.627808,-0.574829,1.127563,-145.019531,725.463806,252.929672,4
-0.25061,-0.000977,0.456421,-206.9702,710.143982,207.09227,4
0.062134,0.023682,0.150757,-57.983395,590.087891,112.609856,4
0.651001,-0.221558,-0.391479,-2.746582,502.746552,65.368652,4
0.954224,-0.379761,-0.743774,31.249998,292.480469,-18.371582,4
0.960083,-0.429321,-0.725586,56.15234,60.485836,-52.795406,4
0.828369,-0.538452,-0.385742,72.937012,-41.870113,-50.659176,4
0.740601,-0.58606,-0.155884,93.200676,-189.880356,-36.315918,4
0.724976,-0.557739,-0.150879,110.351555,-317.321777,-29.846189,4
0.588989,-0.542603,-0.11853,123.779289,-393.554657,-27.832029,4
-0.005859,-0.590698,0.113281,205.017075,-560.180664,-30.639647,4
-0.456299,-0.741333,0.205444,355.224579,-675.231873,-50.720211,4
-0.937256,-0.878418,0.427612,415.771454,-682.311951,-54.13818,4
-0.779785,-1.074829,0.55835,424.0112,-605.529785,-54.077145,4
-0.672607,-1.259888,0.553467,287.04834,-511.84079,-37.04834,4
-0.646729,-1.157104,0.632202,213.256821,-472.534149,-28.320311,4
-0.624023,-0.724976,0.641357,104.187004,-395.873993,-37.597656,4
-0.625977,-0.630981,0.635376,75.256348,-327.209442,-65.979004,4
-0.595703,-0.838013,0.765259,92.8955,-246.0327,-62.377926,4
-0.571533,-0.870361,1.016724,87.09716,-183.471664,-49.194332,4
-0.577759,-0.655518,1.041626,45.471188,-10.803222,-29.724119,4
-0.571289,-0.54187,0.975708,13.061522,157.104492,-40.039062,4
-0.5354,-0.458984,0.790894,5.187988,222.045883,-54.992672,4
-0.53479,-0.515381,0.643066,-12.023925,315.368652,-97.717278,4
-0.552246,-0.557251,0.589355,-50.537106,369.140594,-153.991699,4
-0.608032,-0.582886,0.483398,-70.495605,381.835907,-183.288559,4
-0.670044,-0.532959,0.345459,-70.3125,376.403778,-241.516098,4
-0.719238,-0.519775,0.28772,-11.718749,333.862274,-297.302246,4
-0.763794,-0.793823,0.282349,3.723144,302.856445,-318.908691,4
-0.694092,-1.030029,0.291992,-27.893064,227.966293,-304.199219,4
-0.560669,-1.156372,0.264038,-83.862297,125.183098,-224.670395,4
-0.576904,-1.059448,0.303711,-88.623039,74.829102,-177.001938,4
-0.630859,-0.981934,0.368408,-66.772461,5.859375,-82.275383,4
-0.664917,-0.932617,0.414185,-41.259762,-24.780272,-9.70459,4
-0.735229,-0.841675,0.511841,-33.081055,-31.066893,10.925292,4
-0.709717,-0.729126,0.571777,-31.249998,-34.484863,23.010252,junk
-0.677124,-0.694458,0.580444,-31.005857,-36.010742,18.554687,junk
-0.608276,-0.667725,0.582397,-24.780272,-37.658691,16.662598,junk
-0.570068,-0.640259,0.561768,-3.90625,-41.687008,16.052246,junk
-0.56543,-0.639038,0.555176,16.052246,-41.442867,14.770507,junk
-0.575928,-0.664551,0.571167,22.888182,-38.208008,13.916015,junk
-0.585327,-0.723755,0.606689,20.507811,-27.770994,14.892577,junk
-0.587524,-0.746948,0.632324,4.516602,-19.592285,21.362303,junk
-0.583252,-0.723389,0.654907,-5.92041,-17.883301,25.695799,junk
-0.579956,-0.672729,0.662476,-21.667479,-18.127441,32.287598,junk
-0.581787,-0.658936,0.66626,-23.803709,-20.26367,35.339355,junk
-0.583984,-0.64502,0.721191,-17.700195,-19.226074,36.437988,junk
-0.5896,-0.66687,0.771362,0.183105,-11.291503,38.452148,junk
-0.590454,-0.699829,0.784546,10.437011,-4.02832,43.518063,junk
-0.58728,-0.753418,0.791382,8.483887,-1.586914,48.095699,junk
-0.569946,-0.748047,0.775391,-4.02832,5.371093,57.800289,junk
-0.567871,-0.723511,0.763794,-8.178711,15.930175,65.002441,junk
-0.591919,-0.697632,0.76001,-3.845215,21.606443,66.40625,junk
-0.612549,-0.713867,0.785645,10.31494,33.38623,67.504883,junk
-0.605835,-0.727051,0.795288,17.63916,44.738766,71.472168,junk
-0.55603,-0.73291,0.799072,19.470215,48.156734,75.012207,junk
-0.505981,-0.725098,0.783691,25.085447,50.781246,82.153313,junk
-0.486572,-0.732422,0.769409,26.794432,56.823727,85.449211,junk
-0.463501,-0.776001,0.739258,23.986814,61.401363,86.242668,junk
-0.438354,-0.798584,0.714111,14.465331,67.565918,87.646477,junk
-0.413208,-0.792969,0.703857,7.93457,68.054199,90.515129,junk
-0.348877,-0.737671,0.701416,9.216309,67.199707,93.200676,junk
-0.30835,-0.726929,0.710205,20.629881,65.917969,100.280754,junk
-0.298218,-0.736938,0.70874,32.043457,64.697266,105.041496,junk
-0.267334,-0.749634,0.698853,35.583496,64.819336,105.102531,junk
-0.208252,-0.728882,0.669434,36.560059,67.565918,102.844231,junk
-0.178467,-0.720703,0.64978,31.86035,71.533203,99.731438,junk
-0.105469,-0.691528,0.605713,30.456541,72.937012,97.900383,junk
-0.045166,-0.678955,0.570068,32.043457,73.425293,95.275871,junk
-0.024536,-0.677124,0.557251,35.400391,72.08252,93.383781,junk
0.004395,-0.695801,0.544434,35.949707,71.105957,92.346184,junk
0.042725,-0.684814,0.540649,34.240723,66.833496,91.430656,junk
0.067139,-0.654053,0.532715,34.301758,60.974117,90.270988,junk
0.115356,-0.62439,0.508667,36.499023,59.265133,88.012688,junk
0.125488,-0.642822,0.493408,39.611816,59.753414,79.162598,junk
0.153442,-0.674194,0.45459,38.452148,62.133785,73.852539,junk
0.179565,-0.678467,0.419067,34.545898,68.29834,65.673828,junk
0.189819,-0.676514,0.404785,35.27832,69.702148,60.791012,junk
0.224976,-0.672363,0.373169,37.231445,69.335937,58.898922,junk
0.262817,-0.678101,0.344849,39.916992,68.054199,55.419918,junk
0.274414,-0.684448,0.335449,39.978027,64.39209,49.987789,junk
0.293213,-0.712769,0.321777,39.245605,61.706539,46.508785,junk
0.329102,-0.715942,0.297485,34.545898,56.335445,40.039062,junk
0.348022,-0.70459,0.282349,31.127928,52.490231,34.484863,junk
0.37085,-0.719604,0.256836,30.700682,51.574703,32.043457,junk
0.383667,-0.728394,0.24353,28.625486,48.828121,27.404783,junk
0.412109,-0.724854,0.222412,27.465818,46.630856,25.085447,junk
0.448975,-0.711304,0.210205,29.113768,39.489746,21.423338,junk
0.467041,-0.714355,0.206177,36.254883,29.113768,18.371582,junk
