timestamp,ax,ay,az,gx,gy,gz
75041,0.113281,-0.285156,0.957886,1.403808,0.854492,-1.647949
75052,0.117065,-0.282349,0.953857,0.915527,0.671387,-1.525879
75064,0.119629,-0.275146,0.949341,1.281738,0.427246,-1.098633
75075,0.120605,-0.274658,0.950684,2.319336,0.122070,-0.488281
75086,0.121826,-0.276855,0.952148,3.356933,-0.183105,-0.061035
75097,0.124268,-0.277954,0.952881,3.662109,-0.427246,0.000000
75109,0.126831,-0.279053,0.953857,2.807617,-0.549316,-0.244141
75120,0.128784,-0.277466,0.954712,0.305176,-0.854492,-0.305176
75131,0.130737,-0.271729,0.955078,-0.183105,-1.037598,-0.122070
75142,0.131958,-0.266479,0.954956,-0.122070,-1.525879,0.122070
75153,0.127075,-0.264648,0.957642,0.305176,-2.380371,0.183105
75165,0.122681,-0.265747,0.962769,0.976562,-3.356933,0.061035
75176,0.119263,-0.267578,0.965820,1.647949,-4.028320,-0.183105
75187,0.116211,-0.269897,0.969116,2.014160,-4.272461,-0.549316
75198,0.113159,-0.272949,0.974243,2.014160,-3.784179,-1.037598
75210,0.111450,-0.275146,0.977295,0.732422,-1.525879,-1.953125
75221,0.111084,-0.275391,0.978271,-0.061035,-0.488281,-2.380371
75232,0.110352,-0.276001,0.977295,-0.549316,0.549316,-2.746582
75243,0.109741,-0.276611,0.974243,-0.549316,1.464844,-2.807617
75254,0.111206,-0.275146,0.971924,0.183105,2.136230,-2.685547
75266,0.110352,-0.277832,0.967529,1.586914,2.563476,-2.258301
75277,0.109375,-0.281982,0.962158,2.807617,2.746582,-1.831055
75288,0.109863,-0.286011,0.958496,3.234863,2.746582,-1.586914
75299,0.111694,-0.287842,0.955933,2.929687,2.624511,-1.525879
75310,0.114258,-0.286255,0.954224,1.281738,2.258301,-1.708984
75322,0.117188,-0.282959,0.952515,1.037598,2.136230,-1.525879
75333,0.119751,-0.280518,0.950195,1.159668,1.892090,-1.220703
75344,0.122070,-0.279663,0.947510,1.281738,1.525879,-0.976562
75355,0.126343,-0.273804,0.946045,1.342773,1.037598,-0.793457
75366,0.127930,-0.269653,0.947388,1.403808,0.244141,-0.732422
75378,0.128906,-0.267090,0.948486,1.403808,-0.671387,-0.854492
75389,0.129761,-0.269531,0.949219,1.098633,-1.403808,-1.098633
75400,0.130371,-0.274048,0.951416,0.366211,-1.831055,-1.464844
75411,0.130249,-0.273804,0.954468,-2.136230,-2.624511,-2.197266
75422,0.128906,-0.269165,0.958374,-2.563476,-3.295898,-2.380371
75434,0.126099,-0.265869,0.963745,-1.770019,-3.601074,-2.258301
75445,0.122192,-0.266724,0.967773,-0.305176,-3.356933,-1.953125
75456,0.116943,-0.275757,0.969482,0.976562,-2.746582,-1.708984
75467,0.114624,-0.282471,0.969849,1.403808,-2.258301,-1.708984
75478,0.111328,-0.284546,0.969604,0.732422,-2.136230,-1.953125
75490,0.108765,-0.281982,0.968994,-0.549316,-2.380371,-2.319336
75501,0.107788,-0.279541,0.969604,-1.708984,-2.563476,-2.746582
75512,0.107178,-0.277588,0.972778,-1.892090,-1.403808,-2.807617
75523,0.107666,-0.277344,0.975342,-0.671387,-0.183105,-2.441406
75534,0.109131,-0.279419,0.974731,0.793457,0.732422,-1.953125
75546,0.110596,-0.282471,0.969238,1.770019,1.159668,-1.586914
75557,0.111938,-0.288574,0.956177,1.892090,1.098633,-1.586914
75568,0.112671,-0.289917,0.951538,1.281738,0.854492,-1.708984
75579,0.114014,-0.289917,0.948730,0.488281,0.610352,-1.708984
75590,0.115356,-0.287598,0.948242,-0.122070,0.366211,-1.586914
75602,0.116577,-0.284424,0.948486,-0.183105,0.183105,-1.220703
75613,0.118530,-0.281982,0.947754,1.037598,0.061035,-0.671387
75624,0.121094,-0.282715,0.948242,1.464844,-0.061035,-0.732422
75635,0.122925,-0.285400,0.949707,1.159668,-0.244141,-0.732422
75646,0.123291,-0.287354,0.951294,0.488281,-0.610352,-0.488281
75658,0.121582,-0.284180,0.957886,0.000000,-1.159668,0.000000
75669,0.121216,-0.278687,0.960815,-0.244141,-1.708984,0.549316
75680,0.123413,-0.273682,0.962769,-0.122070,-1.953125,0.915527
75691,0.126343,-0.270996,0.963867,0.183105,-1.953125,0.915527
75702,0.130493,-0.267822,0.965332,0.488281,-1.770019,0.549316
75714,0.135620,-0.265259,0.966309,1.403808,-2.014160,-0.183105
75725,0.139771,-0.265015,0.967896,1.770019,-2.563476,-0.427246
75736,0.143433,-0.265137,0.971191,2.014160,-3.173828,-0.610352
75747,0.156128,-0.266846,0.983887,1.953125,-3.906250,-0.610352
75758,0.165161,-0.266602,0.993164,1.892090,-4.699707,-0.549316
75770,0.174438,-0.267822,1.001831,2.136230,-5.615234,-0.427246
75781,0.181274,-0.269287,1.008667,2.502441,-6.713867,0.000000
75792,0.185059,-0.273315,1.014160,2.441406,-7.934570,0.549316
75803,0.187744,-0.279907,1.020996,2.075195,-9.277344,1.159668
75814,0.189941,-0.286621,1.029419,0.122070,-11.596679,2.685547
75826,0.190796,-0.292725,1.036377,-1.892090,-12.939452,3.112793
75837,0.192261,-0.296509,1.037354,-4.516602,-14.953612,3.295898
75848,0.195923,-0.297852,1.016235,-7.385253,-17.700195,3.234863
75859,0.196411,-0.292480,1.002075,-9.887695,-20.935057,3.295898
75870,0.195190,-0.278564,0.996582,-11.291503,-24.353025,3.662109
75882,0.195068,-0.260620,0.993530,-10.437011,-27.770994,4.333496
75893,0.198120,-0.246948,0.989258,-7.019042,-31.311033,5.187988
75904,0.199341,-0.239746,0.985718,2.746582,-38.513184,7.019042
75916,0.197266,-0.236206,0.983032,7.080078,-41.625973,7.690429
75927,0.192017,-0.234619,0.981445,10.803222,-44.372555,8.361816
75938,0.183350,-0.236450,0.976318,13.732909,-47.180172,9.155273
75949,0.167114,-0.253174,0.950317,15.258788,-50.720211,9.521484
75961,0.165161,-0.253296,0.936279,15.319823,-55.725094,8.789062
75972,0.158813,-0.246216,0.925415,14.038085,-62.561031,6.713867
75983,0.141968,-0.238892,0.915527,11.718749,-71.472168,3.784179
75994,0.122437,-0.234253,0.908081,8.911133,-81.848137,0.610352
76006,0.104126,-0.232300,0.903809,2.563476,-102.416985,-4.211426
76017,0.080200,-0.227417,0.901489,0.976562,-110.168449,-4.638672
76028,0.051270,-0.219727,0.901855,1.892090,-115.539543,-3.662109
76039,-0.005127,-0.216553,0.892944,5.126953,-119.201653,-1.831055
76051,-0.034180,-0.228394,0.888550,9.399414,-122.192375,0.000000
76062,-0.072266,-0.260864,0.887207,12.573241,-125.427238,0.976562
76073,-0.111206,-0.294189,0.883179,12.756347,-128.845215,0.732422
76085,-0.140503,-0.307373,0.873901,9.948730,-132.202148,-0.915527
76096,-0.158813,-0.300415,0.864380,3.479004,-141.723633,-5.737304
76107,-0.176392,-0.288086,0.861694,2.441406,-147.949219,-7.019042
76118,-0.203247,-0.283936,0.864258,3.356933,-153.259277,-7.019042
76130,-0.238770,-0.291138,0.863647,5.554199,-156.311035,-6.164550
76141,-0.310425,-0.310791,0.847046,7.690429,-156.799316,-5.004883
76152,-0.347290,-0.312012,0.830688,8.728027,-154.846191,-3.906250
76164,-0.379517,-0.309814,0.810791,8.544922,-151.733398,-3.173828
76175,-0.407959,-0.306641,0.793823,7.995605,-148.803711,-2.746582
76186,-0.437988,-0.306641,0.783813,8.422852,-144.287109,-2.990722
76198,-0.466797,-0.308105,0.778564,8.178711,-141.235352,-4.089355
76209,-0.491577,-0.309814,0.772949,7.202148,-137.756348,-5.798339
76220,-0.516968,-0.314575,0.765869,5.310058,-134.460449,-7.812500
76232,-0.570679,-0.325684,0.753662,2.380371,-131.225586,-10.192870
76243,-0.591797,-0.327515,0.748901,-1.037598,-127.502434,-13.000487
76254,-0.611572,-0.321533,0.744019,-5.126953,-123.352043,-15.563964
76266,-0.629028,-0.304932,0.734009,-9.399414,-119.079582,-17.333984
76277,-0.643799,-0.283081,0.716187,-11.047362,-111.938469,-18.371582
76289,-0.658203,-0.266602,0.696411,-7.751464,-110.046379,-18.554688
76300,-0.672485,-0.267212,0.680664,-4.516602,-108.764641,-18.554688
76311,-0.701416,-0.290283,0.653320,-3.234863,-107.116692,-18.371582
76323,-0.712280,-0.293701,0.636719,-3.601074,-104.492180,-18.188477
76334,-0.721558,-0.287964,0.617188,-4.516602,-101.074211,-18.127441
76345,-0.732178,-0.277222,0.598389,-5.187988,-97.412102,-18.127441
76357,-0.742554,-0.271362,0.582031,-5.126953,-93.994133,-18.371582
76368,-0.749756,-0.273804,0.566650,-4.577637,-91.125481,-18.920898
76379,-0.756592,-0.277832,0.549072,-6.347656,-92.712395,-18.188477
76391,-0.766479,-0.276733,0.534424,-9.643555,-95.764153,-16.601562
76402,-0.782959,-0.225342,0.491821,-11.291503,-99.548332,-14.892577
76413,-0.789795,-0.209961,0.468628,-8.361816,-104.492180,-14.160155
76425,-0.800293,-0.221558,0.452515,-3.234863,-109.802238,-14.587401
76436,-0.817139,-0.242920,0.440063,-0.183105,-113.647453,-15.319823
76447,-0.828735,-0.258789,0.426636,-0.305176,-114.746086,-15.502929
76459,-0.836426,-0.266113,0.406250,-5.981445,-109.985344,-13.549804
76470,-0.847168,-0.262939,0.380859,-8.117676,-106.811516,-11.779784
76481,-0.856812,-0.247314,0.358765,-8.178711,-104.492180,-10.498046
76493,-0.879883,-0.207642,0.322144,-5.676269,-103.027336,-10.192870
76504,-0.893799,-0.203979,0.308350,-1.281738,-101.989738,-11.047362
76515,-0.901611,-0.209961,0.298462,2.319336,-100.769035,-13.061522
76527,-0.902710,-0.215942,0.291382,3.295898,-99.304192,-15.502929
76538,-0.904907,-0.220215,0.288696,1.770019,-97.351067,-17.822266
76549,-0.910278,-0.221802,0.288330,-4.028320,-90.026848,-21.240232
76561,-0.921265,-0.219604,0.282227,-6.774902,-84.716789,-22.155760
76572,-0.938721,-0.211670,0.271362,-8.239746,-78.735352,-22.644041
76583,-0.973999,-0.183838,0.251709,-7.934570,-72.570801,-22.888182
76595,-0.988892,-0.178223,0.242432,-6.225585,-66.223145,-23.315428
76606,-0.997559,-0.183472,0.232910,-3.784179,-59.692379,-23.925779
76617,-1.001343,-0.191528,0.224609,-1.586914,-52.978512,-24.108885
76629,-1.002930,-0.192749,0.215332,-0.549316,-46.142574,-23.315428
76640,-1.002930,-0.192261,0.205566,-1.098633,-32.531738,-19.958496
76651,-1.002563,-0.193726,0.197998,-2.014160,-26.611326,-18.554688
76663,-1.004761,-0.190186,0.194214,-3.112793,-21.423338,-17.700195
76674,-0.999390,-0.175171,0.191162,-3.967285,-17.028809,-17.089844
76685,-0.994141,-0.167969,0.191284,-4.760742,-13.305663,-16.235352
76697,-0.986938,-0.157715,0.189331,-5.310058,-10.009766,-14.709472
76708,-0.983765,-0.149414,0.184692,-4.760742,-7.507324,-12.390136
76719,-0.987549,-0.146240,0.186523,-3.112793,-5.798339,-9.338379
76730,-0.992798,-0.145142,0.193237,2.197266,-1.770019,-2.014160
76742,-0.996826,-0.144897,0.195068,5.126953,1.403808,2.014160
76753,-0.998901,-0.147095,0.190674,7.202148,4.455566,5.615234
76764,-0.998047,-0.151978,0.187500,8.178711,7.507324,8.422852
76775,-0.990112,-0.156860,0.186523,8.239746,10.925292,10.437011
76787,-0.981812,-0.155884,0.186890,7.995605,14.648437,11.901855
76798,-0.972412,-0.152222,0.189331,7.995605,18.188477,13.183593
76809,-0.964478,-0.146851,0.191895,8.605957,21.362303,14.221190
76820,-0.959106,-0.143921,0.193726,9.521484,24.108885,14.953612
76832,-0.956421,-0.148926,0.199707,10.437011,28.930662,15.197753
76843,-0.955688,-0.161255,0.211060,9.521484,32.470703,14.770507
76854,-0.955811,-0.171753,0.222168,8.117676,37.353516,14.038085
76865,-0.949951,-0.179321,0.238647,6.958007,43.151852,13.061522
76877,-0.940674,-0.183105,0.252441,6.103515,49.255367,12.634276
76888,-0.927612,-0.184326,0.266968,5.798339,55.908199,13.671874
76899,-0.909790,-0.183594,0.273315,6.958007,63.720699,16.357422
76910,-0.891113,-0.185425,0.269897,10.192870,72.326660,20.568846
76922,-0.877075,-0.193359,0.263916,21.362303,88.684074,30.944822
76933,-0.869507,-0.206665,0.262817,26.611326,94.848625,35.156250
76944,-0.870239,-0.218994,0.269165,30.578611,99.182121,37.780762
76955,-0.875488,-0.226074,0.281860,33.081055,101.562492,38.574219
76967,-0.888794,-0.226685,0.313599,33.935547,102.050774,37.719727
76978,-0.888428,-0.231079,0.331909,33.020020,100.708000,35.461426
76989,-0.879272,-0.245728,0.354858,30.273436,98.388664,32.409668
77001,-0.868408,-0.262329,0.380859,25.146482,96.374504,29.663084
77012,-0.858765,-0.279175,0.403687,10.681151,97.412102,27.404783
77023,-0.849121,-0.296265,0.418457,4.699707,100.769035,27.770994
77035,-0.839233,-0.310791,0.426270,0.915527,105.224602,28.442381
77046,-0.830811,-0.323730,0.435181,-1.281738,110.351555,28.564451
77057,-0.827637,-0.326050,0.464966,-2.014160,115.905754,27.587889
77069,-0.828979,-0.322266,0.481567,-1.342773,121.459953,25.451658
77080,-0.823364,-0.329102,0.494263,0.488281,125.915520,22.399900
77091,-0.807251,-0.347778,0.512451,2.136230,128.723145,18.615723
77103,-0.787720,-0.369873,0.543579,-2.990722,131.225586,10.437011
77114,-0.771973,-0.383789,0.580078,-10.009766,132.751465,7.019042
77125,-0.757080,-0.377563,0.609253,-17.211914,133.850098,3.967285
77137,-0.742188,-0.360718,0.634888,-23.498533,134.338379,1.342773
77148,-0.714111,-0.319702,0.688721,-28.320311,135.375977,-0.671387
77159,-0.690796,-0.306519,0.708496,-30.212400,137.451172,-1.892090
77171,-0.662842,-0.303833,0.718872,-28.991697,139.892578,-2.197266
77182,-0.633789,-0.300415,0.726196,-26.306150,141.357422,-1.770019
77193,-0.607910,-0.297119,0.738403,-23.376463,138.671875,-0.244141
77205,-0.588013,-0.298950,0.758667,-22.888182,136.413574,1.464844
77216,-0.568481,-0.299438,0.785645,-22.216795,136.474609,3.784179
77228,-0.523438,-0.281982,0.811646,-20.690916,138.916016,6.103515
77239,-0.505493,-0.274780,0.808105,-17.700195,142.150879,7.812500
77250,-0.486938,-0.274048,0.805420,-13.854980,144.775391,8.178711
77262,-0.461426,-0.277222,0.801270,-10.925292,146.362305,7.202148
77273,-0.427490,-0.275757,0.793213,-10.314940,146.911621,5.432128
77284,-0.394775,-0.269897,0.793701,-12.939452,142.150879,2.380371
77296,-0.366943,-0.264038,0.808228,-13.549804,137.023926,2.075195
77307,-0.339722,-0.261719,0.828979,-13.549804,130.981445,2.685547
77318,-0.284058,-0.253784,0.863892,-13.488769,124.694817,3.906250
77330,-0.261353,-0.245605,0.883301,-13.061522,118.530266,5.249023
77341,-0.235962,-0.231812,0.902588,-11.169433,112.487785,6.347656
77352,-0.204102,-0.227539,0.919067,-7.019042,106.567375,6.530761
77363,-0.176025,-0.246216,0.934937,-2.075195,100.585930,5.798339
77375,-0.154053,-0.271606,0.945312,2.502441,92.651360,3.479004
77386,-0.136353,-0.293701,0.949219,1.525879,91.430656,2.624511
77397,-0.122070,-0.310791,0.950684,-1.770019,91.186516,2.746582
77409,-0.099365,-0.317261,0.952637,-6.835937,91.247551,3.112793
77420,-0.064087,-0.277710,0.952759,-10.253905,90.270988,3.479004
77431,-0.047241,-0.236572,0.958008,-8.483887,86.791985,5.371093
77442,-0.030640,-0.214966,0.967041,-2.746582,81.176750,7.995605
77454,-0.022583,-0.225464,0.967651,3.295898,75.622559,8.605957
77465,-0.019165,-0.252686,0.960327,7.446289,71.655273,7.080078
77476,-0.006226,-0.272095,0.956543,8.544922,70.495605,2.319336
77487,0.018555,-0.270752,0.953003,7.995605,72.326660,0.915527
77498,0.046265,-0.260376,0.940552,8.666992,72.570801,0.183105
77510,0.091064,-0.255493,0.921265,9.399414,69.885254,-0.183105
77521,0.102295,-0.251709,0.923218,8.850098,64.819336,-0.122070
77532,0.110352,-0.239136,0.930176,8.300781,58.776852,-0.061035
77543,0.116333,-0.227783,0.940796,9.826660,53.344723,-0.061035
77555,0.119385,-0.236450,0.950317,13.305663,49.926754,-0.183105
77566,0.121948,-0.257324,0.955933,17.395020,48.522945,-0.854492
77577,0.126221,-0.269287,0.953369,15.075683,48.645016,-2.136230
77588,0.133667,-0.275757,0.946167,9.338379,47.729488,-4.455566
77599,0.145264,-0.281494,0.947510,0.915527,46.081539,-7.202148
77611,0.171631,-0.261230,0.965210,-7.751464,44.067379,-9.399414
77622,0.179443,-0.241455,0.971436,-13.549804,41.320797,-10.803222
77633,0.184814,-0.222168,0.978394,-14.648437,37.719727,-11.352538
77645,0.187256,-0.212036,0.981201,-11.474608,33.996582,-11.230468
77656,0.188110,-0.210205,0.977539,-6.713867,30.883787,-10.986327
77667,0.188354,-0.209106,0.976318,2.685547,27.465818,-11.657714
77678,0.186035,-0.215820,0.975098,7.141113,27.099607,-12.512206
77690,0.181152,-0.233154,0.968872,9.765625,26.733397,-13.610839
77701,0.184692,-0.262451,0.957275,9.521484,25.939939,-15.136718
77712,0.192383,-0.266113,0.952393,6.896972,23.925779,-16.906738
77723,0.197388,-0.262817,0.950806,3.723144,20.202635,-18.249512
77735,0.196045,-0.260254,0.953735,1.770019,15.380858,-18.615723
77746,0.190796,-0.261841,0.958862,2.380371,10.986327,-17.761230
77757,0.186768,-0.267700,0.962524,11.108397,8.300781,-14.770507
77768,0.185669,-0.278198,0.962769,16.113281,9.460449,-13.610839
77780,0.186890,-0.291382,0.961060,18.981934,11.169433,-12.634276
77791,0.189575,-0.299805,0.956299,19.714355,12.878417,-11.962890
77802,0.200439,-0.310791,0.950684,19.104004,14.221190,-11.657714
77813,0.200928,-0.323486,0.947388,17.028809,14.770507,-11.535644
77825,0.196411,-0.332520,0.939941,12.695312,14.099120,-11.535644
77836,0.190796,-0.330688,0.936157,6.835937,12.023925,-11.596679
77847,0.185913,-0.326538,0.943726,1.708984,9.338379,-11.291503
77858,0.182739,-0.328369,0.953247,-2.563476,7.202148,-8.483887
77870,0.181763,-0.327759,0.956421,-2.624511,7.690429,-6.530761
77881,0.182861,-0.320435,0.957886,-1.403808,8.544922,-4.638672
77892,0.191406,-0.306885,0.967896,1.159668,10.009766,-2.990722
77903,0.200806,-0.300781,0.966797,4.638672,11.657714,-1.708984
77914,0.211060,-0.295898,0.963745,8.117676,11.962890,-1.098633
77926,0.218750,-0.294189,0.961060,10.864257,10.131835,-1.098633
77937,0.220093,-0.300293,0.957642,11.962890,6.530761,-1.708984
77948,0.214111,-0.308838,0.952515,10.742187,2.197266,-2.685547
77959,0.204102,-0.310059,0.946289,4.333496,-3.845215,-4.089355
77970,0.193848,-0.305908,0.944214,1.892090,-3.845215,-3.723144
77982,0.185547,-0.303711,0.950684,0.732422,-1.647949,-2.685547
77993,0.177734,-0.305542,0.972778,0.671387,1.647949,-1.464844
78004,0.182007,-0.302856,0.978760,1.525879,4.455566,-0.610352
78015,0.186523,-0.303101,0.984497,3.112793,5.737304,-0.183105
78026,0.190552,-0.307495,0.987427,5.065917,5.187988,0.000000
78037,0.194214,-0.315063,0.985229,6.652832,2.868652,0.000000
78049,0.193481,-0.322632,0.979614,7.995605,-0.915527,0.122070
78060,0.189087,-0.328735,0.972534,10.070800,-8.300781,1.953125
78071,0.183105,-0.335938,0.965576,10.131835,-8.911133,3.967285
78082,0.176025,-0.342896,0.960693,9.399414,-6.591796,6.164550
78093,0.168091,-0.344971,0.953003,7.812500,-2.197266,8.117676
78105,0.170410,-0.336426,0.949463,5.432128,2.929687,9.582520
78116,0.177368,-0.321045,0.943848,2.441406,7.324218,10.375976
78127,0.186035,-0.303955,0.935547,-0.732422,10.253905,10.681151
78138,0.192017,-0.288452,0.925781,-3.479004,10.986327,10.498046
78150,0.193604,-0.279419,0.915405,-6.225585,6.164550,8.666992
78161,0.189941,-0.277100,0.905762,-6.042480,2.563476,6.896972
78172,0.181519,-0.277588,0.898071,-4.699707,-0.488281,5.126953
78183,0.168945,-0.283936,0.896606,-3.112793,-2.136230,4.028320
78194,0.141479,-0.304321,0.913330,-1.708984,-1.953125,3.845215
78206,0.137451,-0.310669,0.921631,-0.732422,-0.122070,4.394531
78217,0.140869,-0.310425,0.925659,-0.488281,2.136230,5.126953
78228,0.147095,-0.306519,0.926880,-0.854492,3.723144,5.615234
78239,0.152222,-0.302368,0.925781,-1.525879,4.089355,5.554199
78250,0.156616,-0.298462,0.921143,-2.563476,1.342773,4.211426
78262,0.161377,-0.297974,0.918579,-3.051758,-1.281738,3.234863
78273,0.164917,-0.299316,0.921875,-3.540039,-4.272461,2.441406
78284,0.165649,-0.297974,0.926758,-3.356933,-6.774902,2.197266
78295,0.160034,-0.283936,0.945435,-1.831055,-7.934570,2.319336
78306,0.155640,-0.285156,0.956543,0.915527,-7.080078,2.746582
78318,0.155151,-0.288940,0.958740,3.906250,-4.577637,3.234863
78329,0.157593,-0.292236,0.960083,5.859375,-1.525879,3.417969
78340,0.158936,-0.297974,0.966309,6.408691,1.281738,3.112793
78351,0.157837,-0.305054,0.968628,1.342773,4.760742,1.770019
78362,0.156860,-0.305054,0.964478,-3.173828,5.065917,0.854492
78373,0.159424,-0.296875,0.959839,-6.530761,4.638672,0.244141
78385,0.163574,-0.288330,0.957275,-7.751464,3.479004,-0.061035
78396,0.166992,-0.277588,0.955322,-6.958007,2.197266,-0.427246
78407,0.169189,-0.280518,0.960327,-4.150391,1.647949,-0.671387
78418,0.170776,-0.289673,0.966309,-0.061035,1.831055,-0.671387
78429,0.169556,-0.298828,0.968994,3.601074,2.014160,-0.366211
78441,0.166992,-0.304810,0.969604,5.493164,1.892090,0.000000
78452,0.165649,-0.306030,0.969727,3.967285,2.319336,0.610352
78463,0.166748,-0.302856,0.966797,2.014160,3.601074,0.549316
78474,0.169434,-0.298218,0.959717,0.366211,5.065917,0.305176
78485,0.171997,-0.292725,0.947510,-0.488281,6.347656,0.122070
78497,0.177979,-0.294800,0.926025,-0.427246,7.202148,-0.122070
78508,0.185181,-0.297241,0.920044,0.122070,7.446289,-0.366211
78519,0.194336,-0.295898,0.916016,0.610352,7.080078,-0.671387
78530,0.202271,-0.293945,0.916626,0.854492,5.859375,-0.976562
78541,0.206787,-0.293457,0.919434,0.793457,3.845215,-1.403808
78553,0.207642,-0.295410,0.922119,-0.122070,-0.610352,-2.502441
78564,0.205566,-0.299561,0.925781,-0.976562,-1.586914,-2.563476
78575,0.203125,-0.303345,0.930542,-1.953125,-1.586914,-2.014160
