timestamp,ax,ay,az,gx,gy,gz
59092,0.121704,-0.094238,0.984741,2.929687,-3.845215,0.976562
59103,0.116821,-0.098755,0.989380,3.112793,-2.563476,2.441406
59114,0.114014,-0.103271,0.992798,3.356933,-0.610352,3.723144
59125,0.116821,-0.105713,0.995361,2.746582,1.220703,4.394531
59136,0.121826,-0.102783,0.998169,0.976562,2.258301,4.089355
59148,0.124756,-0.093994,1.000732,-2.807617,0.732422,1.525879
59159,0.124023,-0.083008,1.003052,-2.990722,-1.098633,0.427246
59170,0.121704,-0.072510,1.004761,-1.892090,-2.502441,0.000000
59181,0.119263,-0.068604,1.005249,-0.122070,-2.990722,-0.122070
59192,0.114014,-0.078491,1.004517,1.525879,-2.624511,-0.122070
59204,0.111450,-0.085571,1.003174,2.502441,-1.281738,0.183105
59215,0.111572,-0.090576,1.002930,2.685547,0.793457,0.915527
59226,0.112549,-0.096191,1.002686,2.136230,3.234863,1.586914
59237,0.115356,-0.099854,1.002319,0.732422,5.187988,1.647949
59248,0.120117,-0.098999,1.000000,-4.516602,5.126953,-0.427246
59260,0.124390,-0.090942,0.993530,-6.530761,2.929687,-1.586914
59271,0.127686,-0.077637,0.987915,-5.981445,0.244141,-1.953125
59282,0.128174,-0.069336,0.984863,-2.624511,-1.770019,-1.220703
59293,0.121948,-0.076294,0.983398,1.708984,-2.197266,0.000000
59304,0.120117,-0.088013,0.985352,4.333496,-1.159668,0.854492
59316,0.122437,-0.091553,0.988525,3.662109,0.671387,0.976562
59327,0.129639,-0.083618,0.992798,0.671387,2.319336,0.366211
59338,0.134277,-0.072021,0.995605,-2.441406,3.479004,-0.549316
59349,0.132324,-0.060425,0.996460,-1.403808,4.272461,0.122070
59360,0.126099,-0.051392,0.995972,3.356933,4.638672,1.525879
59372,0.118652,-0.050293,0.994385,9.277344,5.737304,2.258301
59383,0.114380,-0.060059,0.993530,14.099120,7.995605,1.403808
59394,0.110229,-0.092773,0.995850,15.380858,11.657714,-0.915527
59405,0.113647,-0.094482,0.995239,12.084960,16.784668,-4.394531
59417,0.120972,-0.078369,0.996216,6.164550,23.071287,-8.239746
59428,0.129028,-0.058105,0.998413,0.671387,30.395506,-11.108397
59439,0.140991,-0.041138,0.996094,-2.136230,38.635254,-12.390136
59450,0.153809,-0.028931,0.990234,1.525879,55.175777,-12.023925
59462,0.164917,-0.026123,0.985107,5.737304,62.561031,-12.145995
59473,0.176147,-0.027710,0.978149,10.070800,69.702148,-12.512206
59484,0.193726,-0.017700,0.967529,14.831542,76.782227,-13.427733
59496,0.205566,-0.020874,0.976929,20.080564,84.594719,-15.075683
59507,0.219727,-0.031128,0.991943,24.902342,93.933098,-16.601562
59518,0.231323,-0.031494,0.997437,29.602049,104.919426,-17.272949
59530,0.245483,-0.030273,1.002075,36.437988,116.333000,-17.639160
59541,0.261963,-0.044556,1.003784,55.969234,139.343262,-17.822266
59552,0.287109,-0.063232,0.988159,65.673828,148.559570,-18.310547
59564,0.324951,-0.085083,0.958008,72.448730,152.526855,-19.348145
59575,0.403442,-0.132202,0.903198,75.683594,151.184082,-20.812986
59586,0.425659,-0.133301,0.875732,78.002930,146.301270,-23.437498
59598,0.446655,-0.130493,0.856201,82.153313,139.221191,-27.404783
59609,0.467773,-0.149170,0.846191,88.195793,130.432129,-31.677244
59620,0.476440,-0.185059,0.834473,96.374504,121.032707,-34.606934
59632,0.476807,-0.226196,0.817383,115.051262,106.506340,-37.353516
59643,0.478760,-0.278687,0.802124,116.943352,101.806633,-38.879395
59655,0.492310,-0.331543,0.791992,111.694328,97.961418,-40.344234
59666,0.548950,-0.374756,0.767944,104.797356,93.566887,-42.053219
59677,0.575073,-0.365723,0.760132,101.440422,86.914055,-44.799801
59689,0.596924,-0.346802,0.737427,100.952141,77.514648,-48.522945
59700,0.591187,-0.333008,0.710693,104.431145,66.101074,-53.527828
59712,0.575562,-0.340332,0.695557,130.310059,47.180172,-67.138672
59723,0.560913,-0.374268,0.693237,143.615723,43.884274,-72.937012
59734,0.540649,-0.425903,0.688232,149.902344,44.128414,-76.782227
59746,0.527588,-0.475830,0.669678,148.986816,45.593258,-78.491211
59757,0.553101,-0.533569,0.648071,143.127441,46.630856,-78.186035
59768,0.565918,-0.538574,0.625610,134.460449,46.020504,-76.904297
59780,0.573608,-0.539917,0.590332,129.028320,43.090816,-76.843262
59791,0.569702,-0.546021,0.560181,130.676270,38.208008,-79.833984
59802,0.546143,-0.570435,0.538452,138.671875,26.611326,-90.515129
59814,0.517090,-0.611938,0.527100,140.563965,24.047850,-94.482414
59825,0.495605,-0.650269,0.517456,139.160156,24.597166,-95.947258
59836,0.469116,-0.690430,0.474243,135.375977,26.489256,-95.092766
59848,0.474854,-0.698853,0.459106,134.887695,27.954100,-93.688957
59859,0.490479,-0.716675,0.446899,140.502930,27.954100,-93.383781
59871,0.501709,-0.740967,0.423828,149.963379,25.634764,-95.214836
59882,0.489624,-0.781494,0.391968,157.653809,20.568846,-98.632805
59893,0.459839,-0.825806,0.358643,153.320312,8.911133,-102.539055
59905,0.426270,-0.860718,0.330566,142.944336,5.920410,-99.975578
59916,0.394775,-0.888794,0.310913,131.408691,5.859375,-94.604485
59927,0.359985,-0.884033,0.300293,122.619621,8.117676,-88.562004
59939,0.364502,-0.869629,0.296143,119.873039,11.535644,-84.228508
59950,0.378296,-0.866333,0.273193,124.572746,14.343261,-82.397453
59961,0.384399,-0.877686,0.235718,133.605957,14.770507,-83.007805
59973,0.372925,-0.896118,0.199707,141.540527,12.207030,-85.693352
59984,0.352661,-0.909912,0.172607,145.507812,4.455566,-93.078606
59995,0.336914,-0.919312,0.154541,143.798828,1.159668,-95.520012
60007,0.324463,-0.925537,0.132324,142.211914,-2.136230,-97.167961
60018,0.281616,-0.912354,0.080933,143.737793,-5.859375,-98.999016
60029,0.262085,-0.901489,0.060425,150.085449,-8.789062,-101.501457
60041,0.251587,-0.887451,0.033447,161.071762,-10.559081,-104.858391
60052,0.235962,-0.891602,0.003296,174.987778,-12.207030,-109.497063
60064,0.210205,-0.923096,-0.033203,187.255844,-13.610839,-114.746086
60075,0.181519,-0.951782,-0.074951,190.368637,-14.892577,-120.178215
60086,0.154297,-0.961792,-0.112061,185.241684,-15.441894,-120.239250
60098,0.126099,-0.967773,-0.142456,179.687485,-15.991210,-119.445793
60109,0.093872,-0.954834,-0.209839,175.415024,-16.845703,-117.919914
60121,0.096436,-0.939575,-0.252686,175.537094,-19.470215,-115.966789
60132,0.091797,-0.941772,-0.286987,180.175766,-24.780272,-114.135735
60143,0.067505,-0.951660,-0.306885,184.997543,-31.616209,-112.670891
60155,0.023804,-0.962769,-0.327759,177.246078,-39.428711,-110.046379
60166,-0.026489,-0.970215,-0.354980,163.757309,-38.757324,-107.543938
60177,-0.061890,-0.951782,-0.379395,151.855469,-36.254883,-103.881828
60189,-0.080200,-0.923218,-0.414429,146.179199,-33.203125,-100.158684
60200,-0.065430,-0.923706,-0.438843,145.141602,-30.517576,-96.618645
60212,-0.041504,-0.910156,-0.475830,145.446777,-29.907225,-93.566887
60223,-0.033447,-0.892578,-0.510620,146.057129,-33.630371,-91.918938
60234,-0.048218,-0.886475,-0.533447,146.606445,-41.198727,-92.285149
60246,-0.077271,-0.883057,-0.551636,141.357422,-56.030270,-94.909660
60257,-0.113770,-0.873779,-0.567627,135.070801,-59.020992,-94.055168
60268,-0.140015,-0.854492,-0.577881,130.004883,-58.654781,-90.454094
60280,-0.126587,-0.803711,-0.605469,129.699707,-56.823727,-84.838860
60291,-0.107300,-0.773804,-0.622681,135.498047,-55.664059,-79.040527
60303,-0.089478,-0.745605,-0.651733,145.812988,-56.457516,-75.256348
60314,-0.073364,-0.738892,-0.683838,157.958984,-60.546871,-74.768066
60325,-0.069702,-0.734131,-0.708252,167.968735,-67.749023,-76.843262
60337,-0.089600,-0.724243,-0.727905,167.541489,-82.214348,-80.505363
60348,-0.134277,-0.738037,-0.746704,154.846191,-84.045403,-78.369141
60359,-0.180054,-0.766724,-0.767578,135.009766,-80.383293,-71.655273
60371,-0.153198,-0.753906,-0.756592,115.905754,-72.204590,-60.180660
60382,-0.078369,-0.708374,-0.767578,105.834953,-63.171383,-45.471188
60394,-0.022949,-0.663208,-0.809937,107.482903,-59.753414,-30.517576
60405,-0.009644,-0.638062,-0.858154,118.408195,-65.979004,-19.653320
60416,-0.039062,-0.639282,-0.892212,145.019531,-91.674797,-12.573241
60428,-0.093262,-0.669434,-0.910156,141.967773,-98.083488,-11.230468
60439,-0.131226,-0.702759,-0.920166,119.384758,-96.618645,-8.483887
60450,-0.135376,-0.708008,-0.932129,85.449211,-90.576164,-4.150391
60462,-0.082397,-0.624634,-0.954224,54.809566,-84.838860,1.586914
60473,-0.043701,-0.594360,-0.949463,35.827637,-81.726067,8.056641
60484,0.001709,-0.572510,-0.949341,27.099607,-81.848137,14.038085
60496,0.039062,-0.551025,-0.955322,24.047850,-86.242668,17.395020
60507,0.052490,-0.529175,-0.957886,27.404783,-104.980461,15.075683
60518,0.044556,-0.502319,-0.958008,33.264160,-112.670891,11.413573
60530,0.020508,-0.487793,-0.959106,38.635254,-115.539543,7.446289
60541,-0.005981,-0.506958,-0.966064,35.156250,-112.304680,5.126953
60552,0.014526,-0.571533,-0.951538,15.624999,-103.332512,5.493164
60564,0.082642,-0.553711,-0.917847,-14.831542,-92.224113,8.300781
60575,0.162842,-0.517456,-0.886963,-41.381832,-84.716789,11.657714
60587,0.227417,-0.502563,-0.875488,-53.405758,-85.815422,13.732909
60598,0.262085,-0.506348,-0.877930,-47.790524,-114.074699,10.131835
60609,0.258301,-0.511353,-0.872314,-44.311520,-131.713867,4.333496
60621,0.211548,-0.508057,-0.858887,-40.588375,-141.540527,-2.380371
60632,0.111084,-0.586060,-0.853516,-38.879395,-138.610840,-6.591796
60643,0.121948,-0.642700,-0.858643,-48.767086,-124.511711,-5.432128
60655,0.174683,-0.691162,-0.837402,-77.270508,-105.346672,0.061035
60666,0.248535,-0.674683,-0.797119,-119.445793,-88.073723,6.530761
60677,0.323486,-0.588501,-0.759766,-156.250000,-79.162598,10.009766
60689,0.378052,-0.512207,-0.738525,-154.907227,-98.083488,0.854492
60700,0.399048,-0.496582,-0.728271,-128.295898,-119.689934,-8.544922
60711,0.373535,-0.540283,-0.712891,-103.210442,-138.366699,-17.822266
60723,0.258423,-0.681274,-0.673584,-87.097160,-144.714355,-24.597166
60734,0.246460,-0.757568,-0.648438,-85.205070,-134.887695,-26.855467
60745,0.281250,-0.836670,-0.622070,-103.576653,-112.915031,-24.475096
60757,0.344849,-0.872925,-0.599365,-142.822266,-89.477531,-20.568846
60768,0.405640,-0.833862,-0.580688,-193.725571,-75.622559,-19.226074
60780,0.445557,-0.724243,-0.560669,-253.112778,-90.148918,-28.564451
60791,0.454590,-0.597656,-0.524048,-233.581528,-109.313957,-37.170410
60802,0.432373,-0.559204,-0.480835,-188.842758,-125.305168,-45.654293
60814,0.358154,-0.699951,-0.391357,-138.122559,-132.202148,-51.391598
60825,0.353149,-0.818359,-0.343872,-104.125969,-127.929680,-53.527828
60836,0.364014,-0.933594,-0.288330,-101.013176,-115.051262,-52.124020
60848,0.377808,-0.993774,-0.241821,-126.342766,-98.693840,-49.194332
60859,0.390259,-0.976074,-0.223633,-167.480453,-83.801262,-49.194332
60871,0.399048,-0.915039,-0.223877,-240.417465,-73.059082,-65.063477
60882,0.400757,-0.836914,-0.218262,-250.366196,-78.125000,-75.256348
60893,0.395386,-0.759766,-0.193604,-237.304672,-87.402336,-81.603996
60905,0.355713,-0.729370,-0.084106,-207.641586,-96.496574,-82.641594
60916,0.334839,-0.785034,-0.028198,-174.316391,-100.280754,-79.956055
60927,0.320068,-0.857788,0.012451,-150.573730,-98.205559,-76.416016
60939,0.306641,-0.926147,0.044434,-143.493652,-93.017570,-74.096680
60950,0.289917,-0.977417,0.082886,-173.828110,-77.026367,-79.162598
60962,0.276855,-0.996704,0.112671,-201.538071,-67.443848,-87.402336
60973,0.269165,-0.977661,0.125122,-229.248032,-61.157223,-98.205559
60984,0.258667,-0.936890,0.138306,-249.511703,-58.349606,-107.910149
60996,0.233276,-0.821289,0.197754,-256.164551,-56.030270,-112.487785
61007,0.224487,-0.789062,0.242920,-248.779282,-52.917477,-111.389153
61018,0.204224,-0.780640,0.300049,-231.445297,-49.194332,-106.567375
61030,0.183105,-0.787842,0.348755,-211.730942,-45.898434,-100.402824
61041,0.162476,-0.797974,0.393799,-190.124496,-44.006344,-95.275871
61053,0.143311,-0.801758,0.431274,-189.575180,-43.762203,-99.121086
61064,0.114624,-0.818726,0.453613,-195.312485,-43.823238,-106.872551
61075,0.064941,-0.772339,0.470215,-205.505356,-45.104977,-116.455070
61087,0.056763,-0.713257,0.485352,-213.989243,-47.546383,-125.671379
61098,0.047729,-0.694336,0.541382,-214.660629,-48.400875,-132.446289
61110,0.033203,-0.685791,0.594971,-208.984360,-44.189449,-133.361816
61121,0.013794,-0.666138,0.629272,-201.599106,-36.132812,-128.417969
61132,-0.011475,-0.653809,0.652954,-192.626938,-24.780272,-115.783684
61144,-0.041260,-0.630371,0.672852,-188.354477,-24.658201,-113.952629
61155,-0.068237,-0.592529,0.696289,-181.457504,-27.221678,-116.577141
61167,-0.109131,-0.556274,0.738647,-174.621567,-30.822752,-122.314445
61178,-0.128784,-0.550049,0.765991,-170.776352,-33.752441,-128.723145
61189,-0.144165,-0.539673,0.807007,-169.494614,-33.752441,-133.789062
61201,-0.161011,-0.519409,0.843994,-168.701157,-28.808592,-135.498047
61212,-0.175903,-0.476318,0.864258,-160.888657,-9.338379,-127.929680
61223,-0.186523,-0.421143,0.880371,-153.137207,-1.831055,-122.131340
61235,-0.202515,-0.384888,0.900635,-143.310547,2.502441,-117.858879
61246,-0.236084,-0.368408,0.932983,-134.338379,4.516602,-115.966789
61258,-0.248535,-0.364258,0.942017,-128.845215,4.638672,-115.539543
61269,-0.260498,-0.335449,0.946045,-125.427238,3.723144,-114.379875
61280,-0.268555,-0.286255,0.946411,-118.652336,2.929687,-111.450188
61292,-0.270020,-0.253418,0.943115,-104.919426,2.685547,-107.910149
61303,-0.267578,-0.260376,0.938965,-73.486328,6.225585,-105.041496
61314,-0.263672,-0.291504,0.941528,-69.396973,11.657714,-104.492180
61326,-0.258545,-0.303711,0.949097,-73.059082,18.432617,-102.233879
61337,-0.247192,-0.222290,0.962646,-77.209473,24.291990,-98.205559
61349,-0.247559,-0.187622,0.977417,-76.110840,28.503416,-92.773430
61360,-0.246460,-0.178955,0.984253,-69.702148,32.104492,-87.158195
61371,-0.243652,-0.186646,0.975830,-61.889645,36.071777,-82.702629
61383,-0.241089,-0.192505,0.963501,-57.250973,39.489746,-80.261230
61394,-0.237671,-0.190430,0.963013,-59.509274,42.236324,-78.125000
61405,-0.233887,-0.179199,0.973022,-60.729977,42.602535,-74.951172
61417,-0.231201,-0.152832,0.980103,-57.373043,42.907711,-69.030762
61428,-0.229736,-0.131714,0.994873,-49.011227,44.067379,-61.340328
61440,-0.230957,-0.152222,1.006470,-39.184570,47.668453,-53.466793
61451,-0.230591,-0.165039,1.010864,-31.982420,54.321285,-47.302242
61462,-0.222900,-0.158203,1.002075,-30.151365,61.828609,-43.823238
61474,-0.208252,-0.138916,0.989502,-36.987305,63.842770,-42.297359
61485,-0.191040,-0.119263,0.983521,-39.428711,58.044430,-42.724606
61496,-0.171143,-0.105225,0.985962,-38.513184,52.551266,-42.785641
61508,-0.136230,-0.082764,1.003662,-34.790039,50.476070,-41.259762
61519,-0.123657,-0.067627,1.016113,-29.418943,52.185055,-37.475586
61531,-0.115967,-0.058350,1.025635,-23.010252,56.213375,-32.165527
61542,-0.109375,-0.056519,1.022339,-16.235352,60.852047,-26.977537
61553,-0.099243,-0.064697,1.007568,-10.925292,63.781734,-23.803709
61565,-0.089844,-0.085083,0.993774,-13.549804,60.241695,-26.123045
61576,-0.079224,-0.100708,0.986328,-22.033689,55.175777,-29.113768
61587,-0.062012,-0.090332,0.980347,-29.602049,49.743649,-30.700682
61599,-0.023193,-0.018188,0.983154,-30.395506,45.288082,-29.235838
61610,-0.017700,-0.006348,0.994629,-22.644041,43.395992,-24.780272
61621,-0.017700,-0.020386,0.999512,-9.277344,44.860836,-18.493652
61633,-0.017456,-0.054199,0.992065,3.662109,48.889156,-12.084960
61644,-0.015015,-0.092285,0.981812,9.826660,52.673336,-7.507324
61655,-0.012207,-0.114502,0.979004,-4.455566,51.452633,-7.995605
61667,-0.008911,-0.110107,0.983887,-15.747069,46.386715,-11.230468
61678,0.000000,-0.085815,0.990479,-21.850584,39.306641,-13.427733
61689,0.028442,-0.029663,1.003784,-19.531250,31.860350,-12.817382
61701,0.030762,-0.024414,1.011719,-10.070800,26.367186,-9.338379
61712,0.026489,-0.030884,1.020508,2.685547,25.085447,-3.662109
61723,0.018188,-0.047241,1.025757,15.502929,28.930662,3.540039
61734,0.011353,-0.083984,1.022217,25.939939,36.621094,10.437011
61746,0.012329,-0.129028,1.014526,21.911619,48.645016,13.732909
61757,0.023804,-0.147583,1.010010,7.202148,47.424313,9.582520
61768,0.043091,-0.128052,1.007202,-6.591796,41.320797,4.516602
61779,0.064331,-0.083252,1.002319,-13.122558,32.470703,0.610352
61791,0.081177,-0.021851,1.000488,-10.803222,24.047850,-1.098633
61802,0.084473,-0.022461,1.006836,-1.831055,18.859863,-0.244141
61813,0.088501,-0.032593,1.008911,9.948730,18.188477,3.234863
61824,0.087891,-0.049683,1.003784,20.996092,20.690916,8.422852
61836,0.083862,-0.080200,0.996826,27.954100,23.681639,13.061522
61847,0.083130,-0.113647,0.993896,20.141600,25.390623,13.427733
61858,0.085815,-0.127808,0.995239,7.690429,24.475096,8.789062
61870,0.091797,-0.114502,0.997192,-4.211426,22.399900,3.356933
61881,0.115967,-0.045898,1.004028,-10.437011,18.676758,-0.305176
61892,0.124878,-0.023682,1.003662,-8.605957,14.038085,-1.220703
61903,0.129272,-0.023804,1.001587,-0.671387,9.460449,-0.183105
61915,0.126099,-0.043213,1.002319,9.094238,5.676269,1.708984
61926,0.116821,-0.068115,1.003174,16.906738,3.112793,3.967285
61937,0.108398,-0.083496,0.998413,23.071287,2.441406,8.056641
61948,0.102417,-0.098633,0.992310,20.080564,3.784179,7.751464
61960,0.097900,-0.120728,0.990479,12.512206,6.286621,5.554199
61971,0.101562,-0.122803,0.987427,2.441406,9.033203,2.502441
61982,0.129150,-0.060669,0.984619,-5.981445,10.498046,-0.183105
61993,0.137573,-0.034424,0.986084,-8.972168,9.704590,-1.647949
62005,0.140625,-0.029541,0.982666,-5.798339,7.080078,-1.831055
62016,0.141235,-0.047729,0.977173,0.366211,3.723144,-1.586914
62027,0.139893,-0.069336,0.974854,5.371093,0.854492,-1.708984
62038,0.136353,-0.079590,0.976929,5.432128,-2.197266,-2.868652
62050,0.130493,-0.078247,0.979858,3.479004,-2.258301,-3.356933
62061,0.124756,-0.074341,0.986450,2.136230,-0.732422,-3.723144
62072,0.118042,-0.080078,1.006470,1.525879,2.563476,-3.417969
62083,0.120972,-0.078369,1.005737,1.403808,6.042480,-2.319336
62094,0.126587,-0.075806,0.999756,1.708984,7.690429,-0.915527
62106,0.131836,-0.078247,0.995605,2.685547,6.408691,-0.122070
62117,0.136108,-0.080444,0.994507,4.577637,3.295898,-0.244141
62128,0.138916,-0.078735,0.993652,10.498046,-3.173828,-0.488281
62139,0.133911,-0.090454,0.990967,12.023925,-5.187988,-0.305176
62151,0.125977,-0.114746,0.985962,9.765625,-4.760742,-0.854492
62162,0.122925,-0.129150,0.986450,3.479004,-1.525879,-1.831055
62173,0.127319,-0.101807,1.010742,-3.295898,2.868652,-1.953125
62184,0.131958,-0.080322,1.014771,-6.713867,6.164550,-1.037598
62206,0.137329,-0.070679,1.008057,-2.441406,4.821777,0.671387
62217,0.136353,-0.080322,1.005981,2.197266,2.502441,1.220703
62229,0.133423,-0.089966,1.004883,9.826660,-0.183105,2.746582
62240,0.127197,-0.105591,1.001465,9.399414,-0.366211,2.502441
62251,0.125366,-0.113525,0.996460,5.126953,0.793457,1.220703
62262,0.126831,-0.107666,0.997559,-0.915527,3.051758,0.000000
62274,0.131348,-0.083740,1.002441,-5.249023,5.493164,-0.122070
62285,0.139038,-0.071777,0.998779,-6.347656,6.652832,0.793457
62296,0.144287,-0.067993,0.994873,-4.882812,6.042480,1.953125
62307,0.145142,-0.069824,0.992310,-1.770019,4.516602,2.868652
62318,0.144653,-0.073853,0.991333,1.708984,2.807617,3.356933
62330,0.145386,-0.080933,0.989502,5.004883,-0.061035,2.075195
62341,0.145630,-0.085571,0.987915,3.723144,-0.671387,-0.244141
62352,0.142090,-0.086182,0.989746,0.488281,-0.183105,-2.380371
62363,0.138794,-0.081421,0.993164,-2.685547,1.159668,-3.051758
62375,0.137695,-0.061401,0.992676,-4.028320,2.624511,-2.136230
62386,0.139160,-0.055176,0.989990,-2.563476,3.356933,-0.976562
62397,0.139648,-0.056396,0.987671,1.342773,3.112793,-0.122070
62408,0.139771,-0.068115,0.983887,6.103515,2.136230,0.488281
62419,0.141357,-0.086792,0.979614,9.582520,1.098633,0.854492
62431,0.143311,-0.101318,0.975464,6.896972,0.244141,-1.403808
62442,0.143188,-0.103271,0.974976,1.831055,0.183105,-3.112793
62453,0.139893,-0.094482,0.979614,-2.624511,0.549316,-3.906250
62464,0.137329,-0.082153,0.983521,-4.394531,1.159668,-3.356933
62475,0.136719,-0.073242,0.982666,-2.929687,1.647949,-1.953125
62487,0.136475,-0.077637,0.978760,1.098633,1.953125,-0.427246
