ax,ay,az,gx,gy,gz,label
-0.252686,-0.436890,0.864502,6.713867,5.126953,2.075195,junk
-0.244995,-0.439941,0.864746,7.751464,5.004883,2.197266,junk
-0.243652,-0.446899,0.866333,8.789062,4.760742,2.197266,junk
-0.241699,-0.450073,0.867920,9.094238,4.516602,2.441406,junk
-0.240479,-0.449463,0.870361,8.544922,4.333496,2.990722,junk
-0.239502,-0.447998,0.872437,7.507324,4.272461,3.601074,junk
-0.236450,-0.446533,0.873657,5.065917,4.333496,4.760742,junk
-0.232056,-0.444824,0.875977,4.394531,4.272461,5.126953,junk
-0.228760,-0.442261,0.879028,4.577637,4.211426,5.432128,junk
-0.228760,-0.444214,0.880249,5.065917,4.150391,5.554199,junk
-0.227661,-0.444702,0.878174,5.432128,4.150391,5.554199,junk
-0.226562,-0.445068,0.876465,5.371093,4.272461,5.798339,junk
-0.225586,-0.445557,0.875610,5.126953,4.516602,6.286621,junk
-0.223145,-0.445312,0.874023,4.821777,4.760742,6.774902,junk
-0.219360,-0.442505,0.872070,4.516602,4.882812,7.080078,junk
-0.217651,-0.441528,0.871338,4.333496,4.150391,7.385253,junk
-0.220215,-0.444946,0.872925,4.028320,4.028320,7.568359,junk
-0.223022,-0.448242,0.874756,3.051758,4.333496,7.690429,junk
-0.220215,-0.446777,0.876221,1.831055,4.760742,7.934570,junk
-0.218018,-0.444580,0.877197,0.915527,5.126953,8.300781,junk
-0.217041,-0.441895,0.877075,0.549316,5.432128,8.544922,junk
-0.217285,-0.437500,0.875610,0.671387,5.676269,8.483887,junk
-0.219482,-0.433105,0.872559,1.403808,5.859375,7.934570,junk
-0.220581,-0.433228,0.870117,2.990722,5.920410,7.141113,junk
-0.216797,-0.437256,0.869385,6.530761,5.493164,5.981445,junk
-0.210815,-0.441406,0.869873,7.446289,5.126953,5.737304,junk
-0.205566,-0.443726,0.869507,7.934570,4.821777,5.676269,junk
-0.203857,-0.446411,0.868896,8.361816,4.760742,5.554199,junk
-0.203613,-0.451294,0.871338,8.789062,5.065917,5.493164,junk
-0.200684,-0.457642,0.873901,8.911133,5.493164,5.493164,junk
-0.196533,-0.459961,0.874634,8.483887,5.798339,5.615234,junk
-0.192505,-0.459839,0.873291,7.568359,5.798339,5.981445,junk
-0.188721,-0.459717,0.872559,5.554199,5.798339,6.774902,junk
-0.185913,-0.458130,0.871460,4.882812,5.859375,6.835937,junk
-0.185181,-0.455200,0.868652,4.638672,5.737304,6.713867,junk
-0.186523,-0.455322,0.866333,4.882812,5.554199,6.530761,junk
-0.191650,-0.463867,0.866577,5.126953,5.310058,6.469726,junk
-0.192505,-0.467529,0.868164,5.065917,5.004883,6.408691,junk
-0.193481,-0.472046,0.870972,4.760742,4.577637,6.286621,junk
-0.196045,-0.472534,0.872681,4.150391,4.150391,6.347656,junk
-0.198242,-0.468262,0.872314,3.417969,3.967285,6.347656,junk
-0.196777,-0.465820,0.870239,3.295898,4.272461,6.164550,junk
-0.190552,-0.466675,0.866699,3.906250,4.577637,6.164550,junk
-0.183105,-0.469360,0.863159,4.333496,4.821777,6.286621,junk
-0.176880,-0.470947,0.862427,4.394531,4.882812,6.530761,junk
-0.169556,-0.470459,0.864258,4.211426,4.882812,6.835937,junk
-0.168335,-0.469116,0.866211,4.028320,5.065917,7.019042,junk
-0.165405,-0.467407,0.867676,3.967285,5.371093,7.080078,junk
-0.161011,-0.466919,0.867676,3.967285,5.676269,6.896972,junk
-0.158447,-0.466919,0.866211,3.967285,5.798339,6.713867,junk
-0.156860,-0.467651,0.864624,3.723144,5.493164,6.469726,junk
-0.155273,-0.469849,0.863647,3.601074,5.310058,6.469726,junk
-0.155151,-0.471436,0.863525,3.906250,5.432128,6.469726,junk
-0.156738,-0.472778,0.862915,4.516602,5.676269,6.530761,junk
-0.157471,-0.479126,0.861084,5.187988,5.798339,6.408691,junk
-0.154541,-0.481445,0.860474,5.310058,5.737304,6.347656,junk
-0.149780,-0.482422,0.858887,4.821777,5.615234,6.469726,junk
-0.145386,-0.480103,0.857056,3.845215,5.554199,6.835937,junk
-0.143188,-0.477051,0.856689,2.990722,5.493164,7.263183,junk
-0.143066,-0.476074,0.857788,2.624511,5.432128,7.507324,junk
-0.142334,-0.476318,0.859741,2.990722,5.432128,7.324218,junk
-0.140015,-0.477905,0.860474,3.417969,5.432128,7.141113,junk
-0.137573,-0.481323,0.860474,3.723144,5.371093,7.080078,junk
-0.134521,-0.482056,0.863647,3.662109,5.187988,7.202148,junk
-0.134277,-0.480591,0.866211,3.417969,5.126953,7.263183,junk
-0.132812,-0.480225,0.868164,3.234863,5.249023,7.263183,junk
-0.127808,-0.480225,0.869629,3.234863,5.432128,7.202148,junk
-0.123169,-0.480225,0.869263,3.479004,5.737304,7.141113,junk
-0.123047,-0.478271,0.867188,4.028320,6.103515,6.896972,junk
-0.126953,-0.478027,0.868286,4.211426,6.347656,6.652832,junk
-0.130371,-0.478760,0.867798,4.699707,6.713867,6.225585,junk
-0.129028,-0.477417,0.862671,5.371093,6.896972,5.676269,junk
-0.124878,-0.480713,0.854370,5.310058,6.835937,5.371093,junk
-0.121826,-0.479370,0.854492,4.455566,6.713867,5.249023,junk
-0.113892,-0.483887,0.858032,2.990722,6.652832,4.760742,junk
-0.109619,-0.484985,0.855347,2.807617,6.774902,4.577637,junk
-0.106689,-0.485840,0.852783,3.295898,6.408691,4.150391,junk
-0.105835,-0.487671,0.851562,3.967285,5.920410,3.967285,junk
-0.106079,-0.490723,0.851074,4.577637,5.493164,3.845215,junk
-0.106201,-0.495239,0.852295,5.065917,5.249023,3.906250,junk
-0.106934,-0.505005,0.859985,5.310058,5.126953,4.089355,junk
-0.107788,-0.508179,0.863159,5.310058,5.187988,4.333496,junk
-0.109009,-0.506958,0.864868,5.004883,5.371093,4.699707,junk
-0.110229,-0.506104,0.865967,4.760742,5.432128,4.943848,junk
-0.111572,-0.508789,0.867676,4.699707,5.493164,5.187988,junk
-0.112549,-0.510376,0.869263,3.845215,5.676269,5.676269,junk
-0.111450,-0.507690,0.869629,3.295898,5.798339,5.920410,junk
-0.109131,-0.503784,0.869507,3.356933,6.042480,6.164550,junk
-0.105469,-0.503174,0.869629,3.784179,6.347656,6.286621,junk
-0.100708,-0.504028,0.869263,4.089355,6.713867,6.286621,junk
-0.100098,-0.503906,0.868530,4.150391,7.080078,6.347656,junk
-0.098389,-0.504150,0.867432,4.028320,7.263183,6.408691,junk
-0.094360,-0.501831,0.866333,3.662109,7.507324,6.408691,junk
-0.089355,-0.497437,0.864746,3.356933,7.751464,6.530761,junk
-0.085815,-0.495239,0.861938,3.356933,7.995605,6.469726,junk
-0.083984,-0.495117,0.860474,3.234863,7.995605,6.103515,junk
-0.081909,-0.494507,0.861938,2.990722,7.934570,5.615234,junk
-0.080200,-0.494873,0.862793,2.685547,7.751464,5.126953,junk
-0.077271,-0.499146,0.860718,2.258301,7.690429,4.882812,junk
-0.076416,-0.499390,0.860840,1.708984,7.812500,4.882812,junk
-0.074585,-0.499390,0.860474,1.220703,7.995605,4.943848,junk
-0.072754,-0.497070,0.858643,1.037598,8.178711,4.943848,junk
-0.072632,-0.494751,0.855835,0.976562,8.239746,4.760742,junk
-0.072021,-0.495361,0.852783,0.793457,8.056641,3.601074,junk
-0.068848,-0.497681,0.850830,0.915527,7.507324,3.173828,junk
-0.065063,-0.499756,0.851196,1.586914,6.835937,3.295898,junk
-0.063232,-0.501465,0.852783,2.197266,6.164550,3.662109,junk
-0.062134,-0.500732,0.860229,2.075195,5.798339,3.845215,junk
-0.059448,-0.499512,0.866455,1.281738,5.615234,3.662109,junk
-0.057617,-0.498779,0.871948,1.159668,5.554199,3.479004,junk
-0.056763,-0.497803,0.876465,1.403808,5.737304,3.234863,junk
-0.055542,-0.496582,0.878906,1.464844,6.164550,2.929687,junk
-0.054077,-0.496704,0.878296,1.525879,7.568359,2.014160,junk
-0.053101,-0.498901,0.874634,1.708984,8.178711,1.464844,junk
-0.052490,-0.501465,0.869629,2.319336,8.483887,1.037598,junk
-0.052490,-0.505005,0.864746,3.051758,8.483887,0.793457,junk
-0.054199,-0.514404,0.858887,2.990722,8.422852,0.793457,junk
-0.056152,-0.519775,0.858032,2.075195,8.361816,0.915527,junk
-0.055908,-0.522217,0.852905,1.831055,8.361816,2.075195,junk
-0.052002,-0.521851,0.850708,2.136230,8.422852,2.807617,junk
-0.046631,-0.520996,0.850342,1.220703,8.300781,3.540039,junk
-0.042969,-0.518555,0.851807,0.793457,7.934570,3.723144,junk
-0.041626,-0.518066,0.851807,0.610352,7.324218,3.906250,junk
-0.041016,-0.519653,0.850586,0.732422,6.652832,4.089355,junk
-0.041870,-0.517944,0.853516,0.854492,6.286621,4.333496,junk
-0.040649,-0.518311,0.856079,1.037598,6.225585,4.638672,junk
-0.038086,-0.519165,0.858521,1.159668,6.469726,4.821777,junk
-0.035522,-0.519653,0.859253,1.342773,6.774902,5.004883,junk
-0.034546,-0.519897,0.858643,1.159668,6.835937,5.065917,junk
-0.033203,-0.520996,0.858032,-0.122070,6.469726,5.065917,junk
-0.031006,-0.522217,0.858521,-0.366211,6.103515,5.126953,junk
-0.029785,-0.523926,0.859985,-0.061035,5.798339,5.126953,junk
-0.029663,-0.526733,0.861938,0.366211,5.676269,5.187988,junk
-0.028198,-0.528442,0.864136,0.366211,5.798339,5.371093,junk
-0.024902,-0.523804,0.864502,0.122070,6.225585,5.737304,junk
-0.020752,-0.522217,0.866211,0.366211,6.774902,6.042480,junk
-0.016357,-0.522705,0.868408,1.037598,7.324218,6.225585,junk
-0.012329,-0.523071,0.870972,1.647949,7.751464,6.347656,junk
-0.010620,-0.525024,0.872437,1.953125,8.056641,6.530761,junk
-0.010132,-0.527100,0.871216,1.708984,8.117676,6.713867,junk
-0.009033,-0.526489,0.869019,1.525879,8.300781,6.896972,junk
-0.006592,-0.524780,0.867065,1.647949,8.544922,7.263183,junk
0.004028,-0.524048,0.864990,1.892090,8.850098,7.690429,junk
0.008301,-0.524902,0.864380,1.892090,9.216309,7.995605,junk
0.011597,-0.525024,0.864258,1.342773,9.521484,8.239746,junk
0.013428,-0.522949,0.864014,0.427246,9.643555,8.544922,junk
0.014282,-0.519653,0.862427,-0.671387,9.765625,8.911133,junk
0.016113,-0.516846,0.860962,-2.075195,10.131835,9.338379,junk
0.017822,-0.515137,0.861938,-1.770019,10.253905,9.399414,junk
0.019165,-0.515991,0.864258,-0.671387,10.314940,9.399414,junk
0.020996,-0.518188,0.866455,0.427246,10.375976,9.216309,junk
0.025024,-0.521118,0.869873,1.281738,10.437011,8.911133,junk
0.025879,-0.523071,0.870361,2.258301,10.559081,8.789062,junk
0.025269,-0.525757,0.870605,3.295898,10.681151,8.911133,junk
0.024414,-0.529663,0.870239,4.272461,10.925292,9.216309,junk
0.024780,-0.533325,0.868896,4.577637,11.230468,9.582520,junk
0.026489,-0.534058,0.867188,3.234863,11.718749,10.314940,junk
0.028320,-0.532715,0.864136,2.746582,11.962890,10.742187,junk
0.030640,-0.530518,0.861206,2.807617,12.329101,11.169433,junk
0.033569,-0.527466,0.859375,3.601074,12.634276,11.413573,junk
0.045044,-0.527344,0.857788,4.638672,12.756347,11.596679,junk
0.050781,-0.529297,0.858765,5.004883,12.512206,11.718749,junk
0.054321,-0.529663,0.859131,4.394531,12.145995,11.901855,junk
0.056763,-0.526489,0.858643,3.295898,11.840819,12.145995,junk
0.059326,-0.521606,0.858032,2.380371,11.840819,12.512206,junk
0.063232,-0.518921,0.856567,2.258301,12.451171,12.939452,junk
0.069458,-0.518311,0.853638,2.441406,12.634276,12.878417,junk
0.076416,-0.515747,0.850098,2.685547,12.329101,12.512206,junk
0.080688,-0.513794,0.847412,3.051758,11.840819,12.207030,junk
0.079590,-0.518555,0.849487,3.479004,11.413573,12.084960,junk
0.078613,-0.524658,0.852173,3.784179,11.230468,12.145995,junk
0.080444,-0.530273,0.852051,3.906250,11.352538,12.329101,junk
0.085815,-0.532471,0.849365,3.540039,11.413573,12.634276,junk
0.091064,-0.529297,0.847656,2.746582,11.291503,13.122558,junk
0.095337,-0.525146,0.845825,1.770019,11.169433,14.160155,junk
0.099609,-0.524048,0.844360,1.403808,11.108397,14.526366,junk
0.104614,-0.522827,0.844604,0.732422,10.864257,14.770507,junk
0.114990,-0.524902,0.845825,-0.732422,10.375976,15.014647,junk
0.115601,-0.521484,0.846069,-3.173828,9.887695,15.136718,junk
0.115356,-0.516602,0.846313,-5.859375,9.643555,15.136718,junk
0.119751,-0.506958,0.846436,-8.178711,9.887695,14.953612,junk
0.126831,-0.493164,0.847412,-9.582520,10.070800,14.587401,junk
0.130859,-0.486694,0.849243,-5.798339,9.399414,14.160155,junk
0.131836,-0.489624,0.850342,-1.586914,9.216309,13.732909,junk
0.131958,-0.496948,0.851318,1.525879,9.216309,13.061522,junk
0.132202,-0.504883,0.852295,2.563476,9.216309,12.634276,junk
0.135986,-0.509155,0.846558,2.258301,9.216309,12.634276,junk
0.138062,-0.511230,0.843506,1.159668,9.094238,12.817382,junk
0.139526,-0.512329,0.844604,-0.854492,8.789062,12.878417,junk
0.141357,-0.505371,0.844849,-2.807617,8.666992,12.878417,junk
0.142700,-0.502563,0.845093,-3.112793,8.666992,12.817382,junk
0.143921,-0.504150,0.844482,0.305176,8.605957,12.451171,junk
0.147217,-0.504517,0.843018,2.014160,8.300781,12.268065,junk
0.150513,-0.506958,0.843140,3.295898,7.934570,12.207030,junk
0.151733,-0.511719,0.843506,3.723144,7.751464,12.207030,junk
0.152710,-0.518555,0.841064,3.234863,7.873535,12.207030,junk
0.155762,-0.518555,0.841309,2.380371,7.995605,12.207030,junk
0.161011,-0.519653,0.841187,1.708984,7.934570,12.390136,junk
0.164673,-0.521851,0.840942,1.220703,7.568359,12.634276,junk
0.165283,-0.522339,0.842407,0.915527,7.080078,12.756347,junk
0.165405,-0.521118,0.844116,2.258301,6.347656,13.183593,junk
0.168579,-0.521362,0.844971,3.051758,6.347656,13.366698,junk
0.173462,-0.519653,0.845581,3.723144,6.225585,13.671874,junk
0.179199,-0.523071,0.849487,4.211426,5.859375,14.038085,junk
0.180542,-0.523315,0.851562,4.333496,5.737304,14.587401,junk
0.183228,-0.521851,0.851562,4.333496,6.042480,15.136718,junk
0.188965,-0.522339,0.850708,4.516602,6.591796,15.686034,junk
0.195801,-0.523193,0.850098,4.638672,7.080078,16.113281,junk
0.200195,-0.521851,0.849365,4.699707,7.324218,16.418457,junk
0.202515,-0.520630,0.848511,4.699707,7.019042,17.333984,junk
0.205811,-0.519653,0.848755,4.882812,6.774902,17.700195,junk
0.209106,-0.517700,0.849854,5.187988,6.713867,17.822266,junk
0.212646,-0.510498,0.845947,5.554199,6.896972,17.944336,junk
0.215942,-0.509277,0.843506,5.920410,7.385253,18.066406,junk
0.219482,-0.510376,0.841309,6.103515,7.812500,18.188477,junk
0.224976,-0.510498,0.838989,5.737304,8.117676,18.310547,junk
0.229736,-0.508911,0.838501,4.882812,8.117676,18.554688,junk
0.231567,-0.507568,0.838745,3.601074,7.324218,18.920898,junk
0.232422,-0.504761,0.838257,3.723144,7.141113,18.859863,junk
0.233887,-0.500610,0.836792,4.455566,7.141113,18.737793,junk
0.235596,-0.500732,0.834839,5.432128,7.202148,18.615723,junk
0.241577,-0.508911,0.828979,6.164550,7.141113,18.676758,junk
0.242432,-0.512573,0.827759,6.042480,6.774902,19.042969,junk
0.241211,-0.513916,0.828369,5.126953,6.286621,19.531250,junk
0.240967,-0.511963,0.829712,3.540039,5.920410,19.958496,junk
0.243042,-0.508179,0.830933,2.014160,5.920410,20.385740,junk
0.246094,-0.503540,0.830933,1.037598,6.042480,21.179197,junk
0.250854,-0.498779,0.830200,1.281738,5.737304,21.423338,junk
0.256836,-0.494995,0.829712,1.647949,5.126953,21.301268,junk
0.260742,-0.494385,0.830200,2.075195,4.333496,20.812986,junk
0.260986,-0.498413,0.832275,2.502441,3.662109,20.202635,junk
0.262695,-0.500488,0.831909,2.929687,3.356933,19.714355,junk
0.265381,-0.500366,0.830933,3.417969,3.234863,19.409180,junk
0.266479,-0.501343,0.828979,3.967285,3.234863,19.409180,junk
0.266846,-0.504517,0.826294,4.577637,3.234863,19.714355,junk
0.268188,-0.504761,0.824097,4.699707,3.417969,20.202635,junk
0.270874,-0.503906,0.821777,4.333496,3.356933,20.385740,junk
0.273438,-0.503296,0.818970,3.845215,3.234863,20.629881,junk
0.275757,-0.501587,0.815796,3.601074,3.173828,20.996092,junk
0.281006,-0.497681,0.812500,3.784179,2.929687,21.362303,junk
0.283569,-0.499878,0.813232,4.028320,2.563476,21.728514,junk
0.287109,-0.501953,0.814331,4.028320,2.136230,21.728514,junk
0.289185,-0.502686,0.816895,3.540039,1.586914,21.606443,junk
0.289429,-0.500732,0.821411,2.807617,0.915527,21.484373,junk
0.290405,-0.495361,0.825195,2.868652,0.427246,21.911619,junk
0.292603,-0.493286,0.825928,3.601074,0.793457,22.155760,junk
0.297729,-0.491699,0.824707,4.089355,1.281738,22.338865,junk
0.310059,-0.487793,0.824341,4.089355,1.525879,22.521971,junk
0.311646,-0.484009,0.823853,3.723144,1.708984,22.827147,junk
0.311035,-0.476562,0.822998,3.173828,2.075195,23.132322,junk
0.311646,-0.470093,0.822266,2.990722,2.441406,23.132322,junk
0.314331,-0.466309,0.822144,3.234863,2.746582,22.827147,junk
0.317627,-0.462646,0.821655,4.211426,2.624511,21.362303,junk
0.320435,-0.459595,0.820190,5.004883,2.258301,20.812986,junk
0.320312,-0.458252,0.817993,5.737304,1.892090,20.507811,junk
0.317627,-0.457886,0.814941,6.103515,1.831055,20.202635,junk
0.315918,-0.455811,0.814087,5.981445,1.770019,19.958496,junk
0.317993,-0.453125,0.817017,5.310058,1.647949,19.714355,junk
0.321045,-0.447144,0.819336,4.272461,1.403808,19.470215,junk
0.323364,-0.438477,0.819214,3.112793,0.976562,19.104004,junk
0.324341,-0.429077,0.817261,2.319336,0.488281,18.554688,junk
0.326416,-0.420532,0.814819,2.197266,-0.427246,16.784668,junk
0.328369,-0.415161,0.813965,2.563476,-1.037598,15.502929,junk
0.327881,-0.417114,0.815430,2.990722,-1.586914,14.099120,junk
0.326172,-0.424683,0.818970,3.234863,-1.953125,12.817382,junk
0.324707,-0.440918,0.824951,3.051758,-1.831055,12.084960,junk
0.323975,-0.447021,0.827271,2.624511,-1.464844,11.657714,junk
0.324219,-0.448120,0.829834,2.380371,-1.159668,11.352538,junk
0.325317,-0.446533,0.830444,2.441406,-0.854492,11.169433,junk
0.326904,-0.446167,0.831543,2.563476,0.000000,10.986327,junk
0.328979,-0.445557,0.835938,2.380371,0.366211,10.559081,junk
0.330566,-0.442505,0.840698,2.197266,0.854492,9.948730,junk
0.331543,-0.437378,0.840698,2.380371,1.586914,9.521484,junk
0.334595,-0.430908,0.834961,2.685547,2.624511,9.094238,junk
0.337646,-0.430420,0.832642,2.746582,3.601074,8.422852,junk
0.340210,-0.431763,0.830444,2.380371,4.089355,7.568359,junk
0.339722,-0.432495,0.830688,1.831055,4.089355,6.652832,junk
0.337158,-0.431519,0.830200,1.647949,3.906250,5.859375,junk
0.336792,-0.434937,0.828003,2.502441,4.089355,4.699707,junk
0.339844,-0.440063,0.827637,2.746582,4.028320,4.272461,junk
0.343506,-0.442505,0.828979,2.319336,3.784179,3.906250,junk
0.344360,-0.443359,0.828369,1.464844,3.417969,3.417969,junk
0.343750,-0.440796,0.831665,0.610352,3.173828,2.929687,junk
0.343384,-0.439209,0.834229,0.122070,3.051758,2.380371,junk
0.343872,-0.438721,0.834595,0.122070,3.173828,1.892090,junk
0.346680,-0.439941,0.835693,0.488281,3.356933,1.525879,junk
0.349854,-0.441284,0.837646,0.793457,3.417969,1.037598,junk
0.351562,-0.444092,0.837280,0.915527,3.479004,0.122070,junk
0.352051,-0.446777,0.835083,0.671387,3.723144,-0.183105,junk
0.351929,-0.446899,0.833252,0.122070,4.150391,-0.488281,junk
0.351074,-0.451050,0.831665,-0.610352,4.394531,-0.854492,junk
0.351318,-0.461182,0.831299,-1.464844,4.394531,-1.220703,junk
0.350952,-0.463379,0.830078,-2.014160,4.394531,-1.525879,junk
0.351807,-0.464233,0.829224,-1.953125,4.638672,-1.525879,junk
0.355225,-0.465576,0.827759,-1.403808,5.065917,-1.342773,junk
0.359375,-0.467651,0.826050,-0.732422,5.432128,-1.037598,junk
0.362183,-0.469116,0.825562,-0.427246,5.554199,-0.793457,junk
0.364136,-0.469971,0.825562,-0.732422,5.615234,-0.793457,junk
0.365356,-0.468750,0.823975,-0.793457,5.798339,-0.793457,junk
0.367188,-0.467407,0.820312,-0.732422,5.859375,-0.793457,junk
0.372803,-0.466187,0.816406,-0.732422,5.676269,-0.793457,junk
0.373779,-0.464600,0.813965,-0.976562,5.310058,-0.854492,junk
0.373291,-0.463501,0.811768,-1.464844,5.065917,-0.793457,junk
0.372437,-0.460815,0.812256,-1.892090,4.943848,-0.671387,junk
0.372803,-0.457397,0.813843,-2.075195,5.004883,-0.610352,junk
0.373901,-0.455444,0.813965,-1.464844,5.310058,-0.732422,junk
0.375000,-0.455811,0.812622,-0.915527,5.493164,-0.671387,junk
0.376709,-0.459595,0.811890,-0.732422,5.615234,-0.549316,junk
0.379517,-0.461792,0.811401,-1.159668,5.676269,-0.427246,junk
0.383545,-0.456787,0.807739,-1.770019,5.554199,-0.244141,junk
0.384766,-0.452148,0.805908,-2.197266,5.371093,-0.244141,junk
0.387451,-0.447876,0.804199,-2.136230,5.249023,-0.488281,junk
0.389771,-0.448486,0.803345,-1.953125,5.004883,-0.915527,junk
0.389038,-0.450684,0.802002,-1.708984,4.699707,-1.403808,junk
0.386841,-0.450439,0.799194,-1.464844,4.211426,-1.953125,junk
0.385864,-0.451050,0.796387,-1.525879,4.272461,-1.770019,junk
0.387939,-0.451660,0.795410,-1.708984,4.272461,-1.525879,junk
0.391113,-0.452515,0.797241,-2.197266,3.967285,-1.464844,junk
0.391968,-0.453003,0.803345,-2.929687,3.417969,-1.831055,junk
0.389038,-0.451050,0.804688,-3.417969,2.929687,-2.380371,junk
0.384888,-0.449097,0.804321,-3.112793,2.929687,-2.624511,junk
0.382080,-0.451538,0.802490,-2.380371,3.540039,-2.563476,junk
0.383911,-0.455688,0.802002,-1.708984,4.211426,-2.502441,junk
0.388306,-0.457397,0.803711,-1.403808,4.028320,-2.563476,junk
0.390381,-0.457275,0.805176,-1.953125,3.356933,-2.441406,junk
0.389038,-0.454712,0.805176,-2.319336,2.868652,-2.380371,junk
0.388550,-0.444824,0.807007,-1.953125,2.807617,-2.441406,junk
0.390869,-0.448120,0.808838,-1.037598,3.051758,-2.563476,junk
0.393677,-0.452393,0.810425,-0.366211,3.356933,-2.807617,junk
0.395020,-0.455444,0.809937,-0.549316,3.417969,-3.051758,junk
0.396118,-0.456909,0.808105,-1.403808,3.234863,-3.173828,junk
0.398438,-0.452881,0.807983,-2.258301,3.112793,-2.990722,junk
0.399902,-0.447510,0.807495,-2.563476,3.356933,-2.319336,junk
0.400513,-0.444824,0.806519,-1.831055,3.234863,-2.441406,junk
0.400391,-0.444214,0.806641,-0.976562,3.112793,-2.868652,junk
0.391968,-0.449097,0.808228,-0.732422,3.051758,-3.356933,junk
0.389404,-0.449707,0.807617,-1.037598,3.112793,-3.540039,junk
0.389038,-0.448853,0.806152,-1.647949,3.417969,-3.234863,junk
0.390503,-0.445312,0.804810,-2.258301,3.662109,-2.868652,junk
0.392212,-0.439697,0.803711,-2.868652,3.662109,-2.807617,junk
0.391602,-0.436035,0.802979,-2.441406,3.173828,-3.540039,junk
0.389404,-0.436523,0.802979,-1.403808,3.051758,-3.967285,junk
0.388062,-0.440186,0.804199,-0.366211,3.051758,-4.211426,junk
0.387817,-0.443848,0.805664,-0.061035,3.173828,-4.333496,junk
0.389282,-0.442017,0.804077,-0.671387,3.173828,-4.455566,junk
0.389404,-0.436401,0.803345,-1.708984,3.051758,-4.516602,junk
0.388184,-0.431274,0.802734,-2.380371,2.929687,-4.699707,junk
0.388306,-0.430054,0.801636,-2.380371,2.807617,-5.065917,junk
0.390137,-0.432007,0.801758,-1.831055,2.685547,-5.615234,junk
0.390625,-0.437378,0.803833,-1.037598,1.892090,-6.347656,junk
0.389404,-0.443237,0.807007,-1.220703,1.586914,-6.469726,junk
0.387207,-0.445679,0.810181,-2.014160,1.647949,-6.469726,junk
0.385376,-0.445923,0.811401,-3.051758,1.953125,-6.530761,junk
0.389160,-0.445435,0.811035,-3.417969,2.197266,-6.469726,junk
0.391846,-0.442383,0.810303,-2.868652,2.075195,-6.347656,junk
0.391357,-0.438599,0.808838,-2.319336,1.892090,-6.286621,junk
0.388916,-0.437012,0.807617,-2.075195,1.770019,-6.652832,junk
0.387085,-0.438477,0.808472,-1.770019,1.831055,-7.141113,junk
0.387817,-0.440918,0.809082,-1.892090,2.014160,-7.568359,junk
0.388550,-0.442261,0.808105,-2.197266,1.953125,-7.568359,junk
0.387573,-0.443848,0.806396,-2.380371,1.892090,-7.568359,junk
0.387573,-0.446289,0.805298,-2.563476,1.647949,-7.690429,junk
0.391479,-0.444092,0.808716,-2.807617,1.220703,-7.995605,junk
0.392822,-0.443970,0.810303,-2.746582,0.793457,-8.361816,junk
0.393433,-0.445679,0.811035,-2.380371,0.427246,-8.728027,junk
0.391846,-0.446289,0.812256,-2.075195,0.122070,-8.972168,junk
0.389526,-0.447876,0.813477,-1.892090,0.000000,-9.216309,junk
0.386841,-0.450806,0.814941,-1.831055,0.366211,-9.216309,junk
0.384644,-0.453247,0.817261,-2.075195,0.671387,-8.972168,junk
0.384399,-0.455200,0.818726,-2.258301,0.854492,-8.728027,junk
0.384888,-0.454468,0.820068,-2.197266,1.037598,-8.544922,junk
0.382812,-0.449707,0.818726,-2.014160,1.220703,-8.483887,junk
0.383057,-0.450684,0.817139,-1.953125,1.464844,-8.728027,junk
0.383789,-0.453003,0.815308,-2.197266,1.647949,-8.972168,junk
0.384033,-0.453979,0.810791,-2.746582,1.708984,-8.911133,junk
0.381714,-0.451538,0.806763,-3.112793,1.464844,-8.666992,junk
0.377808,-0.448853,0.806885,-2.990722,0.183105,-8.911133,junk
0.376709,-0.447388,0.806641,-2.502441,-0.244141,-9.521484,junk
0.378296,-0.439697,0.805786,-0.915527,-0.793457,-10.681151,junk
0.379761,-0.432861,0.805298,1.953125,-1.647949,-12.329101,junk
0.375732,-0.445435,0.804443,4.882812,-2.624511,-13.854980,junk
0.368652,-0.453369,0.806030,6.896972,-3.295898,-14.831542,junk
0.363403,-0.458740,0.808838,7.568359,-3.479004,-15.136718,junk
0.361450,-0.462280,0.811523,6.896972,-3.234863,-15.136718,junk
0.360474,-0.462158,0.812134,5.126953,-2.746582,-14.892577,junk
0.359619,-0.458374,0.811523,0.610352,-0.976562,-14.343261,junk
0.358765,-0.452026,0.810059,-0.610352,0.305176,-14.099120,junk
0.359009,-0.446899,0.806763,-1.159668,1.464844,-13.916015,junk
0.363281,-0.445190,0.803467,-1.220703,1.953125,-14.038085,junk
0.369507,-0.446899,0.799438,-1.159668,1.708984,-14.526366,junk
0.366821,-0.447998,0.796387,-0.854492,1.098633,-15.075683,junk
0.363159,-0.449341,0.793335,-0.488281,0.610352,-15.563964,junk
0.361572,-0.453613,0.791382,-0.244141,0.366211,-15.869140,junk
0.361206,-0.459351,0.792480,-0.305176,0.305176,-15.930175,junk
0.358643,-0.462646,0.794922,-1.403808,-0.427246,-15.686034,junk
0.353638,-0.463379,0.795654,-1.770019,-0.793457,-15.624999,junk
0.349121,-0.464722,0.794922,-1.831055,-1.098633,-15.686034,junk
0.347290,-0.471313,0.795898,-1.708984,-1.525879,-15.808105,junk
0.345459,-0.473633,0.795654,-1.708984,-2.197266,-15.869140,junk
