timestamp,ax,ay,az,gx,gy,gz
50534,-0.163208,-0.427124,-1.543335,87.09716,268.310547,-134.460449
50551,-0.240967,-0.51001,-1.535156,112.060539,158.752441,-110.53466
50568,-0.411621,-0.555664,-1.476563,94.848625,113.769524,-95.336906
50585,-0.478516,-0.525757,-1.459961,36.071777,44.677731,-68.481445
50601,-0.460693,-0.51062,-1.458496,-14.404296,-10.498046,-44.067379
50618,-0.407593,-0.468994,-1.373901,-25.512693,-34.667969,-29.602049
50635,-0.369751,-0.440308,-1.205933,-28.320311,-68.42041,-2.075195
50652,-0.340942,-0.43457,-1.126099,-26.123045,-80.810539,15.319823
50669,-0.278931,-0.433838,-1.005615,-26.611326,-81.420891,21.240232
50686,-0.219604,-0.422729,-0.916138,-30.273436,-77.514648,31.738279
50703,-0.196167,-0.417358,-0.878418,-33.508301,-70.007324,40.64941
50720,-0.154663,-0.401978,-0.81311,-34.057617,-64.941406,43.395992
50737,-0.113403,-0.392944,-0.768066,-35.400391,-54.016109,45.715328
50754,-0.094727,-0.389038,-0.751953,-36.315918,-44.067379,43.823238
50771,-0.059814,-0.383667,-0.729004,-35.27832,-34.912109,37.231445
50788,-0.025879,-0.382324,-0.720703,-33.447266,-31.188963,31.677244
50805,-0.009766,-0.381714,-0.719849,-25.756834,-24.536131,17.578125
50822,0.010742,-0.386719,-0.724121,-12.145995,-16.418457,2.441406
50838,0.005005,-0.405518,-0.740967,-4.760742,-10.375976,-4.638672
50855,-0.005371,-0.418213,-0.75415,5.92041,4.943848,-16.784668
50872,-0.014404,-0.44812,-0.796631,9.155273,19.226074,-25.268553
50889,-0.02124,-0.470093,-0.851929,8.789063,23.498533,-28.320311
50906,-0.029297,-0.484741,-0.900146,8.117676,25.085447,-31.494139
50923,-0.037231,-0.488403,-0.915161,8.117676,20.202635,-30.822752
50940,-0.059937,-0.494141,-0.928223,7.751464,16.479492,-29.235838
50957,-0.087646,-0.49231,-0.93103,6.286621,9.216309,-24.353025
50974,-0.099731,-0.48877,-0.93042,4.02832,4.394531,-18.066406
50991,-0.115234,-0.482544,-0.923584,2.502441,2.929687,-14.770507
51008,-0.124146,-0.476807,-0.909424,-1.281738,1.342773,-8.178711
51025,-0.127686,-0.478882,-0.900635,-5.249023,1.037598,-2.13623
51042,-0.142822,-0.505005,-0.870117,-7.629394,1.037598,-0.061035
51059,-0.227783,-0.522461,-0.803955,-16.662598,6.103515,2.319336
51076,-0.296265,-0.54187,-0.76001,-33.14209,31.494139,7.690429
51093,-0.520386,-0.649048,-0.666748,-33.996582,56.640621,18.737793
51110,-0.755615,-0.759888,-0.650513,-30.334471,143.798828,77.026367
51127,-0.756104,-0.875854,-0.739136,-88.500969,244.445786,181.457504
51143,-0.625244,-1.174438,-1.076904,-136.474609,269.775391,246.765121
51160,-0.651978,-1.380249,-1.214478,-201.599106,257.568359,399.475067
51177,-0.763794,-1.446777,-1.207275,-219.482407,217.468246,565.246582
51194,-0.901123,-1.250977,-1.182983,-246.093735,181.701645,687.98822
51211,-0.776733,-0.905518,-1.043213,-247.253403,164.611801,714.416443
51227,-0.659058,-0.822266,-0.936646,-226.440414,137.145996,707.031189
51244,-0.3927,-0.615112,-0.775879,-218.322739,131.896973,686.706482
51261,-0.191528,-0.421997,-0.806763,-214.294418,132.751465,637.512207
51278,-0.109985,-0.297119,-0.850342,-222.106918,129.089355,583.92334
51295,0.080811,-0.027222,-0.978882,-212.219223,101.196281,518.188477
51311,0.279907,0.114014,-1.125854,-205.871567,70.617676,478.942841
51328,0.390869,0.157227,-1.166138,-199.890121,-24.963377,389.038055
51345,0.58667,0.276001,-1.10376,-175.170883,-144.836426,286.437988
51362,0.692627,0.375244,-1.021729,-154.174805,-206.9702,229.858383
51379,0.717773,0.388794,-1.001099,-90.148918,-346.618622,112.976067
51395,0.68042,0.483276,-0.820923,24.230955,-486.816376,-12.756347
51412,0.617798,0.479858,-0.367432,92.468254,-543.212891,-79.589844
51428,0.534668,0.353638,-0.151489,191.58934,-632.69043,-193.725571
51445,0.148193,0.087524,0.096191,213.989243,-676.940857,-242.797836
51461,-0.308472,-0.421753,0.098511,209.899887,-801.02533,-305.603027
51478,-0.430176,-0.818604,0.148071,176.086411,-922.302185,-246.093735
51495,-1.058228,-1.492676,0.169189,138.427734,-949.768005,-176.330551
51511,-1.657593,-1.810669,0.607666,46.386715,-913.452087,-9.58252
51528,-1.739258,-2.016235,0.856567,-87.341301,-732.604919,166.503891
51544,-1.502686,-1.793823,1.217529,-126.098625,-614.868164,248.901352
51561,-0.998535,-1.108521,1.637817,-49.316402,-390.502899,360.717743
51577,-0.757324,-0.911621,1.768677,105.285637,-194.519028,424.682587
51594,-0.482056,-0.760742,1.645874,161.926254,-116.394035,452.392548
51610,-0.424194,-0.766724,1.51001,242.065414,-15.86914,495.422333
51627,-0.340698,-0.734253,1.274292,283.935547,41.076656,510.681122
51644,-0.175415,-0.584839,1.098022,296.020508,66.833496,502.197235
51660,-0.041382,-0.556396,0.985352,311.706543,125.427238,466.247528
51677,0.160034,-0.445312,0.642456,316.40625,148.498535,450.622528
51694,0.302979,-0.331787,0.401855,333.373993,166.870102,417.114227
51710,0.351318,-0.368652,0.374878,336.486786,173.034653,380.859344
51727,0.286011,-0.440063,0.326782,323.791473,184.631332,365.600555
51743,0.245117,-0.19165,0.213867,276.794434,226.562485,306.70166
51760,0.300903,-0.134766,0.162964,226.257309,277.404785,218.81102
51776,0.354858,-0.140747,0.08374,214.172348,306.762695,185.54686
51793,0.309448,-0.113525,-0.099487,170.959457,363.891571,134.399414
51809,0.260376,-0.101929,-0.201782,65.368652,421.386688,88.134758
51826,0.138184,-0.142212,-0.406494,2.502441,452.880829,65.979004
51843,0.029785,-0.140869,-0.662964,-93.322746,510.681122,8.361816
51860,0.01062,-0.167725,-0.789673,-146.66748,536.499023,-49.865719
51876,-0.015259,-0.161255,-0.990601,-160.400391,531.921387,-72.998047
51893,-0.075684,-0.172729,-1.248779,-131.713867,495.605438,-112.42675
51910,-0.13562,-0.218994,-1.368042,-32.104492,415.161102,-136.291504
51927,-0.176514,-0.352295,-1.537109,24.16992,360.229462,-140.50293
51944,-0.187134,-0.574585,-1.595093,96.55761,239.074692,-121.582024
51961,-0.230103,-0.667847,-1.572632,78.857422,123.168938,-79.89502
51978,-0.329224,-0.685913,-1.481567,46.508785,74.890137,-59.997555
51995,-0.3927,-0.56958,-1.390625,-10.986327,2.563476,-28.991697
52012,-0.398193,-0.520508,-1.337158,-29.724119,-42.480465,-8.911133
52029,-0.402466,-0.484497,-1.203369,-31.494139,-55.969234,-1.586914
52045,-0.345825,-0.476685,-1.057129,-27.9541,-66.345215,8.789063
52062,-0.314819,-0.478882,-0.995728,-19.958496,-65.185547,15.319823
52079,-0.244141,-0.497437,-0.909058,-18.737793,-61.828609,19.714355
52096,-0.168335,-0.502319,-0.847778,-26.367186,-54.077145,32.043457
52113,-0.136719,-0.491943,-0.818481,-36.499023,-50.47607,42.175289
52130,-0.091064,-0.463135,-0.772583,-40.283199,-49.133297,45.227047
52147,-0.070557,-0.432007,-0.751831,-46.752926,-45.593258,44.982906
52163,-0.057373,-0.415771,-0.739136,-43.640133,-41.381832,35.03418
52180,-0.046143,-0.386719,-0.720215,-36.010742,-38.818359,26.733397
52197,-0.046509,-0.390625,-0.720947,-14.038085,-29.724119,5.493164
52214,-0.040283,-0.408081,-0.729248,6.16455,-17.76123,-19.714355
52230,-0.014771,-0.461914,-0.753784,13.916015,-11.779784,-30.456541
52247,0.002197,-0.513916,-0.795288,21.972654,-2.563476,-43.395992
52264,-0.001831,-0.526489,-0.817749,21.362303,1.159668,-46.874996
52281,-0.036987,-0.524292,-0.856812,20.38574,1.708984,-46.508785
52298,-0.080322,-0.509399,-0.893066,19.775391,1.89209,-44.738766
52315,-0.098389,-0.505615,-0.909546,20.202635,0.976562,-44.189449
52332,-0.126587,-0.49707,-0.938354,22.033689,-3.540039,-47.546383
52349,-0.141235,-0.494507,-0.964966,24.230955,-7.446289,-50.292965
52366,-0.156128,-0.538086,-0.951904,28.991697,-16.967773,-54.199215
52383,-0.170166,-0.576416,-0.920044,23.742674,-22.338865,-50.964352
52400,-0.226562,-0.653687,-0.820435,16.174316,-19.104004,-44.616695
52416,-0.327515,-0.686157,-0.741943,-5.981445,7.263183,-19.836426
52433,-0.392212,-0.732422,-0.72522,-54.077145,63.781734,31.616209
52450,-0.490601,-0.981689,-0.735596,-83.312981,99.487297,74.951172
52467,-0.491699,-1.123779,-0.829224,-146.789551,167.236313,197.936996
52484,-0.513672,-1.174438,-0.883911,-203.124985,210.021957,340.759247
52501,-0.597534,-1.241089,-0.932129,-237.121567,221.862778,411.315887
52518,-0.726685,-1.192749,-0.937866,-303.771973,246.398911,539.611816
52534,-0.780518,-1.129883,-0.978149,-302.612305,272.888184,642.517029
52551,-0.795044,-1.025513,-1.026001,-288.452148,278.503418,681.518494
52568,-0.57959,-0.736694,-0.983154,-259.277344,265.441895,715.698181
52585,-0.417236,-0.609985,-0.949951,-233.825668,232.116684,687.74408
52602,-0.167358,-0.447998,-0.994507,-226.806625,211.486801,664.855896
52619,-0.004639,-0.335327,-1.045654,-235.656723,160.522461,617.553711
52635,0.080444,-0.254761,-1.109253,-270.324707,97.717278,557.983398
52652,0.293823,-0.075317,-1.236694,-291.259766,56.640621,520.080566
52669,0.518677,0.145996,-1.196289,-295.532227,-48.46191,432.800262
52686,0.598389,0.24292,-1.106201,-225.952133,-170.959457,321.105957
52702,0.744629,0.374512,-0.993774,-166.503891,-236.267075,251.586899
52719,0.776733,0.443481,-0.868042,-34.057617,-390.319794,112.54882
52736,0.680664,0.567871,-0.723877,138.000488,-553.039551,-31.372068
52752,0.418579,0.605225,-0.300293,224.975571,-614.196777,-108.764641
52769,0.183228,0.310669,0.003662,331.970184,-685.913025,-233.764633
52786,0.097778,0.165894,0.03894,245.544418,-721.923767,-293.09082
52803,-0.063477,-0.43457,-0.071045,168.823227,-748.779236,-283.02002
52820,-0.669189,-1.197144,0.124023,96.92382,-820.495544,-176.330551
52836,-1.081177,-1.425537,0.367065,90.637199,-834.716736,-22.3999
52853,-1.618652,-1.853394,1.036865,73.303223,-790.527283,58.654781
52870,-1.511353,-1.786621,1.425415,30.883787,-595.581055,218.078598
52887,-1.254639,-1.525024,1.510498,81.726067,-372.558563,315.917969
52904,-0.676636,-1.246826,1.50415,126.586906,-272.949219,338.745087
52921,-0.291992,-1.262451,1.318848,199.890121,-117.248528,369.20163
52938,-0.204712,-1.213745,1.214478,236.267075,-37.963867,409.728973
52954,-0.139282,-1.023682,1.039063,249.511703,-20.996092,428.466766
52971,-0.019165,-0.752319,0.988892,287.780762,-0.610352,440.002411
52987,0.071289,-0.722046,0.968994,306.57959,47.119137,418.701141
53004,0.200073,-0.711792,0.768799,301.086426,81.29882,409.728973
53020,0.237427,-0.658447,0.603271,283.508301,142.089844,395.751923
53037,0.3302,-0.464966,0.399414,267.150879,180.358871,376.525848
53053,0.329956,-0.332764,0.292603,266.052246,195.25145,367.919891
53069,0.307251,-0.233154,0.276001,280.090332,215.759262,321.533173
53086,0.359863,-0.083374,0.255371,286.865234,227.233871,277.34375
53102,0.428711,-0.088135,0.144897,285.400391,258.972168,184.631332
53118,0.442749,-0.102539,0.067993,223.876938,289.306641,113.952629
53135,0.430908,-0.198486,-0.072388,173.034653,302.79541,86.791985
53151,0.367065,-0.232178,-0.260864,48.278805,340.148895,52.185055
53168,0.330933,-0.231201,-0.329224,-118.713371,383.239716,22.949217
53184,0.219971,-0.187744,-0.417603,-142.089844,405.700653,-3.234863
53201,0.175293,-0.157349,-0.508911,-89.721672,448.608368,-62.377926
53218,0.076172,-0.147095,-0.709717,-53.833004,468.811005,-109.558098
53234,-0.072388,-0.252808,-0.956787,-43.823238,470.153778,-127.502434
53251,-0.146118,-0.328369,-1.081421,-2.502441,450.988739,-145.385742
53268,-0.246338,-0.439453,-1.300293,32.287598,389.465302,-145.874023
53285,-0.249878,-0.530518,-1.494019,47.058102,345.214813,-138.48877
53302,-0.235718,-0.601807,-1.559326,46.997066,238.037094,-104.61425
53318,-0.273193,-0.723633,-1.582397,32.775879,124.084465,-51.513668
53335,-0.373047,-0.717163,-1.473877,19.226074,74.401855,-26.06201
53352,-0.419067,-0.664917,-1.40332,-15.86914,-0.732422,8.544922
53369,-0.460571,-0.548706,-1.280151,-34.301758,-45.898434,19.775391
53386,-0.442627,-0.494629,-1.141235,-31.494139,-59.143063,20.507811
53403,-0.372437,-0.514893,-1.006104,-15.99121,-66.040039,21.118162
53420,-0.328491,-0.531494,-0.951782,-12.451171,-59.93652,24.658201
53437,-0.246826,-0.540283,-0.878784,-15.86914,-56.15234,28.19824
53454,-0.175903,-0.52417,-0.831787,-27.526854,-51.147457,37.658691
53471,-0.156738,-0.505493,-0.80603,-33.081055,-49.987789,46.32568
53487,-0.126465,-0.481201,-0.758057,-33.630371,-48.095699,50.048824
53504,-0.087646,-0.464355,-0.72522,-36.92627,-43.212887,51.513668
53521,-0.067993,-0.452026,-0.712402,-36.315918,-39.428711,41.992184
53538,-0.036621,-0.440552,-0.700073,-31.372068,-36.987305,35.15625
53555,-0.027832,-0.441895,-0.703857,-17.700195,-28.991697,18.310547
53572,-0.020508,-0.447632,-0.711792,-2.807617,-17.211914,-1.525879
53589,-0.009033,-0.477661,-0.738281,3.967285,-10.742187,-10.0708
53605,-0.012939,-0.517212,-0.773682,12.20703,1.281738,-22.644041
53622,-0.018433,-0.536743,-0.793335,13.366698,10.0708,-26.611326
53639,-0.03479,-0.56189,-0.828857,12.145995,12.756347,-25.390623
53656,-0.056519,-0.573853,-0.85376,7.629394,15.136718,-18.676758
53673,-0.06311,-0.57605,-0.863037,1.770019,14.160155,-10.620116
53689,-0.06665,-0.570435,-0.881104,-0.549316,12.329101,-7.141113
53706,-0.067749,-0.557983,-0.888306,-2.197266,7.263183,-1.281738
53723,-0.070801,-0.552002,-0.88501,-3.356933,2.258301,2.624511
53740,-0.076782,-0.537109,-0.874878,-4.699707,0.427246,3.784179
53757,-0.071655,-0.521118,-0.861206,-7.690429,-3.051758,3.540039
53773,-0.065552,-0.516479,-0.852173,-8.483887,-7.93457,-0.732422
53790,-0.059937,-0.514526,-0.831665,-7.629394,-10.681151,-3.967285
53807,-0.059692,-0.524292,-0.808228,-4.455566,-14.770507,-10.986327
53823,-0.058716,-0.538574,-0.795532,-2.197266,-17.150879,-19.042969
53840,-0.106079,-0.578003,-0.723877,-3.295898,-17.028809,-23.620604
53857,-0.285278,-0.665405,-0.601929,-7.629394,-1.464844,-33.569336
53873,-0.433228,-0.714478,-0.544434,-33.081055,53.894039,-28.07617
53890,-0.748047,-1.078979,-0.539185,-64.575195,104.064934,-3.295898
53907,-0.672852,-1.417847,-0.782227,-168.395981,222.83934,121.826164
53923,-0.581787,-1.474854,-0.904053,-227.844223,281.311035,310.791016
53940,-0.652344,-1.586304,-0.972656,-219.970688,282.958984,403.503387
53956,-0.740845,-1.586548,-1.016479,-229.309067,261.71875,557.800293
53973,-0.823975,-1.381592,-1.0625,-268.798828,230.163559,651.061951
53989,-0.68457,-1.069092,-0.91748,-277.526855,219.604477,673.522888
54006,-0.574463,-0.921021,-0.842896,-270.751953,215.698227,677.429138
54023,-0.310425,-0.599609,-0.749634,-258.728027,216.91893,663.757263
54039,-0.079468,-0.394043,-0.759644,-232.238754,214.538559,618.164063
54056,-0.008179,-0.327759,-0.81958,-224.792465,192.993149,559.814453
54072,0.134888,-0.123413,-0.978149,-231.506332,173.217758,525.085449
54089,0.352295,-0.006104,-1.140259,-231.567368,105.102531,440.917938
54106,0.453003,0.033813,-1.195068,-207.519516,-10.925292,347.412079
54122,0.632324,0.064941,-1.206299,-190.612778,-85.876457,298.706055
54139,0.676147,0.161743,-1.018188,-123.718254,-244.445786,194.824203
54156,0.682251,0.234253,-0.912354,-6.958007,-395.629852,74.035645
54172,0.649658,0.419434,-0.717041,58.28857,-468.99411,10.009766
54189,0.52832,0.537231,-0.436768,195.25145,-601.867676,-117.126457
54205,0.41687,0.493164,-0.313477,300.476074,-698.425232,-217.224106
54222,0.177734,0.136719,-0.205688,305.236816,-734.86322,-245.971664
54239,-0.147827,-0.603271,-0.231812,253.356918,-811.828552,-235.595688
54256,-0.512573,-1.089966,-0.143433,210.266098,-874.877869,-128.051758
54272,-1.359009,-1.750366,0.286865,174.438461,-877.624451,-56.579586
54289,-1.506592,-1.911499,0.82373,80.200195,-795.654236,75.012207
54306,-1.393066,-1.85791,1.006958,15.624999,-620.605469,197.936996
54322,-0.981812,-1.512939,1.223755,15.747069,-526.916504,247.253403
54339,-0.595093,-1.263916,1.438232,71.594238,-349.304169,304.626465
54356,-0.470825,-1.240601,1.469482,124.694817,-176.818832,332.336395
54373,-0.388184,-1.151978,1.408203,144.104004,-103.454582,346.252411
54389,-0.33252,-1.094482,1.364624,194.152817,13.366698,363.342255
54406,-0.19397,-0.983276,1.193115,230.712875,107.543938,367.614716
54423,-0.017334,-0.78125,0.912231,242.675766,143.005371,371.45993
54440,0.163086,-0.538818,0.64624,271.850586,187.622055,383.239716
54456,0.258057,-0.485596,0.50415,292.84668,215.515121,382.141083
54473,0.424927,-0.432007,0.27002,293.640137,229.675278,374.084442
54489,0.456787,-0.345093,0.185425,301.391602,251.95311,346.374481
54506,0.435791,-0.224243,0.095581,315.979004,253.784164,328.796356
54522,0.37085,-0.123047,0.04895,354.797333,252.929672,268.676758
54539,0.369751,-0.082642,-0.009033,354.003876,261.779785,184.631332
54556,0.407349,-0.147095,-0.096191,329.772919,269.65332,148.55957
54572,0.392578,-0.236206,-0.1698,252.990707,291.564941,91.918938
54589,0.356689,-0.234985,-0.239502,109.008781,322.631805,56.701656
54605,0.250244,-0.302612,-0.341064,25.756834,342.712372,43.823238
54622,0.130737,-0.328125,-0.546143,-91.735832,396.057098,11.840819
54639,0.088501,-0.290771,-0.622192,-190.734848,443.237274,-21.118162
54655,-0.068115,-0.230225,-0.825439,-218.872055,459.960907,-42.175289
54672,-0.106812,-0.235474,-1.086792,-219.360336,465.637177,-101.745598
54689,-0.100464,-0.284546,-1.190308,-131.591797,425.170868,-144.65332
54706,-0.151245,-0.402466,-1.329834,-66.589355,388.85495,-153.930664
54723,-0.131348,-0.540649,-1.43103,47.851559,295.471191,-153.198242
54740,-0.150269,-0.645508,-1.460815,107.666008,191.528305,-119.018547
54756,-0.279419,-0.850952,-1.45166,103.820793,140.380859,-92.590324
54773,-0.415283,-0.854004,-1.327271,41.931149,53.222652,-36.193848
54790,-0.450928,-0.78186,-1.269531,-27.099607,-2.441406,7.019042
54807,-0.473022,-0.600708,-1.192749,-43.762203,-20.690916,20.324705
54824,-0.476685,-0.532471,-1.095581,-44.250484,-46.44775,31.066893
54841,-0.456421,-0.526245,-1.027832,-27.587889,-57.861324,31.127928
54858,-0.381836,-0.536011,-0.914795,-20.751951,-57.983395,31.127928
54874,-0.313354,-0.550781,-0.850098,-17.150879,-52.12402,36.010742
54891,-0.274536,-0.545654,-0.828247,-26.06201,-46.203609,42.5415
54908,-0.188721,-0.52832,-0.788452,-31.555174,-44.738766,44.921871
54925,-0.133667,-0.510254,-0.749023,-36.621094,-44.738766,46.44775
54942,-0.119873,-0.499146,-0.731201,-31.188963,-46.56982,38.635254
54959,-0.091919,-0.482056,-0.70752,-22.216795,-46.142574,23.498533
54976,-0.069946,-0.490356,-0.689941,-16.540527,-44.189449,14.892577
54993,-0.063599,-0.500488,-0.686157,-3.90625,-36.010742,-1.037598
55010,-0.048828,-0.526855,-0.687134,5.676269,-23.010252,-12.268065
55027,-0.044678,-0.559082,-0.705322,8.239746,-15.99121,-15.930175
55043,-0.036865,-0.57605,-0.717651,9.70459,-2.380371,-16.967773
55060,-0.043213,-0.599243,-0.747925,7.019042,6.958007,-12.878417
55077,-0.060913,-0.599731,-0.777588,5.249023,10.0708,-10.620116
55093,-0.065674,-0.597656,-0.79187,2.502441,14.09912,-4.943848
55110,-0.089478,-0.585083,-0.818726,0.549316,15.747069,-0.183105
55127,-0.102173,-0.571289,-0.839355,-0.183105,15.808105,1.403808
55144,-0.109375,-0.565918,-0.848022,-1.464844,14.09912,2.319336
55160,-0.110352,-0.559326,-0.86084,-2.01416,12.023925,1.770019
55177,-0.10791,-0.553955,-0.86499,-2.502441,5.92041,-0.427246
55194,-0.105225,-0.554199,-0.861938,-2.01416,-1.89209,-3.90625
55210,-0.096924,-0.55835,-0.844604,-1.464844,-5.737304,-5.92041
55227,-0.083008,-0.565674,-0.821167,-0.610352,-11.840819,-9.58252
55244,-0.075073,-0.570068,-0.807251,-1.037598,-15.747069,-11.901855
55261,-0.064209,-0.583252,-0.772217,-3.051758,-16.296387,-12.451171
55278,-0.060669,-0.576294,-0.740479,-5.310058,-15.563964,-13.427733
55295,-0.066772,-0.562744,-0.726685,-13.671874,-14.160155,-22.705076
55312,-0.126465,-0.534302,-0.66626,-33.691406,-8.789063,-46.386715
55329,-0.260986,-0.663574,-0.574463,-46.997066,1.525879,-58.349606
