timestamp,ax,ay,az,gx,gy,gz
210152,-0.078857,0.109009,-0.944702,0.183105,-8.239746,2.197266
210169,-0.088501,0.120850,-0.941162,1.342773,-6.469726,3.906250
210185,-0.082275,0.129395,-0.945068,5.493164,-2.624511,7.202148
210202,-0.087891,0.157959,-0.956299,10.314940,0.000000,6.530761
210218,-0.105103,0.161743,-0.974487,12.268065,0.854492,4.577637
210235,-0.108032,0.153687,-0.979492,14.099120,0.976562,0.183105
210251,-0.108887,0.130981,-0.980591,14.221190,0.549316,-1.647949
210267,-0.110107,0.114990,-0.978271,13.061522,0.915527,-2.990722
210284,-0.103516,0.118408,-0.982666,8.361816,1.831055,-0.305176
210300,-0.090454,0.145264,-0.994507,5.981445,0.915527,1.220703
210316,-0.088745,0.157227,-0.999268,5.187988,-3.601074,0.732422
210333,-0.087402,0.185059,-0.990112,7.385253,-5.493164,-1.586914
210350,-0.063599,0.209839,-0.972046,14.160155,-6.591796,-7.385253
210367,-0.048096,0.247681,-0.965820,25.207518,-8.666992,-15.808105
210383,-0.021973,0.354980,-0.955811,37.841797,-11.230468,-24.414061
210400,0.003662,0.312012,-0.908569,75.622559,-15.991210,-47.912594
210417,0.008545,0.224365,-0.861450,87.341301,-16.296387,-63.842770
210434,0.008667,0.067627,-0.705688,60.058590,-5.249023,-73.120117
210451,-0.068115,-0.126953,-0.514648,39.733887,10.131835,-77.209473
210468,-0.140625,-0.257202,-0.438843,-17.456055,79.895020,-84.838860
210485,-0.442383,-0.563599,-0.431641,-96.679680,218.811020,-76.843262
210502,-0.969360,-1.077026,-0.713745,-172.119125,312.561035,-56.213375
210518,-1.465698,-1.720581,-1.235840,-422.424286,503.967255,47.790524
210535,-1.409546,-2.047363,-1.573730,-675.170837,579.833984,281.738281
210552,-1.719849,-2.198242,-2.114868,-729.675232,558.166504,459.655731
210569,-2.757446,-1.636841,-2.126831,-745.727478,492.309540,801.330505
210586,-3.005249,-1.125122,-2.122314,-746.398865,487.792938,945.861755
210603,-2.452026,-0.488403,-2.220093,-726.562439,482.788055,940.429626
210620,-1.181519,-0.668091,-2.256348,-650.024353,374.511688,839.294373
210637,-0.617310,-0.752441,-2.074341,-498.352020,114.257805,691.528259
210654,-0.166504,-0.555176,-1.312622,-445.251434,-21.972654,612.304688
210671,0.123779,0.064697,-0.773682,-322.021454,-225.830063,444.702118
210688,0.204468,0.351440,-0.523437,-208.435043,-384.948700,273.803711
210705,0.286011,0.942261,0.012451,-189.025864,-464.416473,189.941391
210721,0.151489,1.737061,0.441162,-175.903305,-651.916443,1.586914
210738,-0.158081,1.853760,0.484985,-51.208492,-848.937927,-185.180649
210755,-0.884766,1.198486,0.535889,84.289543,-943.115173,-228.088364
210771,-1.126831,-0.544067,0.898560,269.714355,-957.458435,-134.155273
210788,-1.453735,-1.395630,1.141235,279.602051,-636.230469,157.592773
210805,-2.115479,-2.484497,0.652710,291.931152,-438.232391,320.922852
210821,-1.508301,-1.604980,0.388550,384.948700,-180.603012,525.146484
210838,-0.808716,-1.047852,0.276489,491.882294,-15.991210,518.127441
210855,0.259277,-0.387817,-0.247681,538.879395,63.110348,488.098114
210871,0.502319,-0.189697,-0.648315,660.827576,160.217285,425.903290
210888,0.514648,-0.240356,-0.712524,774.475037,172.485336,368.835419
210905,0.484619,-0.410767,-0.806274,786.010681,141.296387,324.890106
210921,0.323364,-0.661255,-0.552856,705.932556,43.334957,198.425278
210938,0.203735,-0.645508,-0.420044,550.659180,21.362303,104.675285
210955,0.081421,-0.591675,-0.312866,440.429657,49.804684,79.162598
210971,0.032959,-0.656860,-0.302368,192.138657,170.288071,62.927242
210988,-0.147095,-0.778442,-0.562012,-33.142090,307.861328,76.782227
211005,-0.201416,-0.481812,-1.135010,-134.216309,340.698212,76.965332
211022,-0.171509,-0.196655,-1.358032,-218.749985,328.430145,35.827637
211038,-0.129517,-0.290649,-1.454956,-138.366699,226.928696,-15.624999
211055,-0.152832,-0.484131,-1.534180,-33.996582,146.728516,-32.287598
211072,-0.274048,-0.641357,-1.428467,126.281731,21.301268,-38.085937
211089,-0.447021,-0.973633,-1.149658,99.914543,2.075195,-2.258301
211105,-0.411621,-0.960937,-1.052246,49.316402,12.023925,18.981934
211122,-0.354614,-0.847534,-1.031616,-45.288082,23.376463,35.644531
211139,-0.221313,-0.580322,-0.962158,-80.566399,10.559081,25.329588
211156,-0.152466,-0.456543,-0.871704,-76.477051,1.220703,20.690916
211173,-0.144287,-0.427734,-0.804810,-48.583981,-7.568359,15.014647
211190,-0.145996,-0.418823,-0.778931,-24.291990,-4.089355,11.169433
211206,-0.179810,-0.434082,-0.752563,-12.756347,1.159668,8.422852
211223,-0.169189,-0.473755,-0.761841,0.122070,12.573241,1.953125
211240,-0.163330,-0.490845,-0.765015,5.798339,11.169433,-4.272461
211257,-0.160645,-0.517456,-0.782471,10.009766,5.920410,-6.042480
211274,-0.191895,-0.544922,-0.758057,18.066406,-9.216309,-3.601074
211291,-0.226196,-0.571411,-0.738770,18.249512,-10.131835,0.671387
211307,-0.253662,-0.585693,-0.719849,10.437011,-3.723144,4.028320
211324,-0.231934,-0.519043,-0.761353,-5.004883,11.718749,10.192870
211341,-0.214600,-0.486572,-0.799072,-3.845215,17.578125,12.084960
211358,-0.192993,-0.450684,-0.850464,5.065917,14.953612,10.925292
211374,-0.210327,-0.472168,-0.852051,28.503416,4.577637,5.798339
211391,-0.219971,-0.504150,-0.839966,32.836914,-1.892090,1.708984
211408,-0.218506,-0.535156,-0.816772,25.085447,-2.746582,1.464844
211424,-0.213989,-0.534668,-0.802734,2.502441,-1.525879,1.342773
211441,-0.212402,-0.529175,-0.791382,-17.272949,-0.122070,-3.479004
211458,-0.201416,-0.524414,-0.758301,-22.888182,-0.488281,-6.408691
211475,-0.203613,-0.550537,-0.702637,-22.155760,-2.319336,-10.314940
211491,-0.211304,-0.572998,-0.665283,-11.108397,-0.366211,-11.169433
211509,-0.218872,-0.601929,-0.586304,-4.455566,2.807617,-10.375976
211526,-0.214233,-0.592773,-0.524048,6.164550,13.061522,-6.408691
211543,-0.213379,-0.573608,-0.494141,11.962890,25.207518,-5.981445
211560,-0.220825,-0.556763,-0.435547,12.329101,31.860350,-7.995605
211576,-0.231567,-0.589600,-0.412598,5.249023,46.081539,-11.840819
211593,-0.241577,-0.597656,-0.425415,-9.094238,55.358883,-8.483887
211610,-0.315430,-0.559570,-0.475342,-14.099120,59.082027,-5.310058
211627,-0.403198,-0.485352,-0.567261,-8.911133,75.378418,-4.028320
211644,-0.430420,-0.462891,-0.621704,11.901855,97.290031,-4.333496
211661,-0.466919,-0.472168,-0.719971,20.812986,104.125969,-3.723144
211678,-0.508545,-0.503540,-0.777344,19.104004,108.276360,-0.427246
211695,-0.521851,-0.506104,-0.783203,-2.685547,105.285637,1.037598
211712,-0.540039,-0.444824,-0.788452,-22.949217,98.937981,0.305176
211729,-0.566040,-0.283691,-0.814819,-24.047850,97.778313,-1.281738
211745,-0.585571,-0.232666,-0.826416,-17.883301,106.689445,-4.577637
211763,-0.642700,-0.250000,-0.794800,-32.165527,124.389641,-15.319823
211780,-0.703125,-0.321899,-0.743286,-47.790524,130.065918,-29.357908
211796,-0.718750,-0.351074,-0.740234,-56.030270,126.342766,-63.049313
211813,-0.710693,-0.437500,-0.760376,-42.175289,115.478508,-74.035645
211829,-0.735352,-0.525391,-0.680054,0.732422,84.228508,-74.829102
211846,-0.758545,-0.569946,-0.632568,36.071777,75.866699,-51.879879
211862,-0.779541,-0.557495,-0.587646,35.949707,80.932610,-38.024902
211879,-0.805054,-0.423828,-0.567871,6.408691,91.613762,-23.254393
211895,-0.814697,-0.344604,-0.574585,-8.056641,93.872063,-30.090330
211912,-0.795898,-0.291016,-0.605713,1.586914,90.515129,-35.644531
211929,-0.782715,-0.387085,-0.614136,30.273436,76.293945,-37.963867
211946,-0.792358,-0.443237,-0.605591,30.395506,60.791012,-36.193848
211963,-0.833984,-0.511841,-0.581909,19.653320,55.419918,-36.254883
211980,-0.860352,-0.515991,-0.587280,-3.540039,52.246090,-33.691406
211997,-0.857300,-0.495483,-0.601318,-21.118162,53.344723,-28.747557
212014,-0.825195,-0.437378,-0.630249,-25.756834,50.659176,-26.855467
212030,-0.792847,-0.420044,-0.641968,-21.728514,35.278320,-22.216795
212047,-0.794678,-0.429932,-0.635742,-8.300781,13.305663,-16.784668
212064,-0.832031,-0.467773,-0.594727,-2.624511,4.821777,-16.296387
212081,-0.846191,-0.480469,-0.555176,-0.244141,-3.417969,-16.052246
212098,-0.839233,-0.477051,-0.547119,-6.469726,-2.929687,-10.070800
212115,-0.817139,-0.453369,-0.557983,-8.361816,-2.624511,-7.690429
212132,-0.785278,-0.434814,-0.575317,-5.126953,-5.920410,-7.568359
212149,-0.781738,-0.443604,-0.570557,1.708984,-16.967773,-6.103515
212166,-0.804565,-0.430908,-0.553467,8.056641,-24.475096,-7.568359
212182,-0.804810,-0.438721,-0.551025,11.474608,-25.024412,-8.178711
212199,-0.796875,-0.440674,-0.544434,13.488769,-21.667479,-6.225585
212216,-0.791138,-0.432129,-0.545166,11.901855,-19.165039,-0.732422
212233,-0.781616,-0.437622,-0.545044,12.390136,-21.362303,3.906250
212250,-0.789062,-0.409180,-0.533813,14.282226,-31.066893,12.634276
212267,-0.790894,-0.379028,-0.530762,19.836426,-38.391113,11.779784
212284,-0.765747,-0.343140,-0.526733,24.475096,-40.588375,9.155273
212300,-0.725952,-0.334351,-0.527832,31.921385,-43.701168,7.141113
212317,-0.717773,-0.323242,-0.528809,35.644531,-45.104977,8.300781
212335,-0.719971,-0.299683,-0.535278,38.024902,-46.264645,6.286621
212352,-0.725220,-0.272583,-0.550781,48.950191,-54.321285,-6.896972
212368,-0.711304,-0.277954,-0.548218,63.415524,-72.143555,-23.620604
212385,-0.705078,-0.302734,-0.532593,65.795898,-80.932610,-28.625486
212402,-0.760986,-0.339355,-0.512817,52.429195,-87.524406,-33.691406
212419,-0.768188,-0.370361,-0.484375,24.169920,-72.814941,-37.292480
212436,-0.850220,-0.498413,-0.346680,-0.183105,-54.016109,-41.076656
212452,-1.000610,-0.708252,-0.266113,-76.782227,23.193357,-55.664059
212469,-1.057495,-0.914185,-0.288086,-335.388153,151.611328,-62.377926
212486,-1.213379,-1.786865,-0.027710,-497.802704,224.792465,-52.246090
212503,-1.867676,-2.254883,-0.249634,-578.063965,456.054657,-2.014160
212520,-2.155762,-2.031250,-0.640381,-770.324646,669.677673,138.977051
212538,-2.005737,-1.077026,-0.914795,-795.471130,734.619080,332.214325
212555,-1.664917,-0.776123,-0.588257,-668.701111,725.585876,413.879364
212572,-1.614136,-0.947876,-0.582886,-507.568329,692.382751,531.616211
212589,-1.402710,-0.786499,-0.913086,-523.193359,607.971191,600.280762
212605,-0.905273,-0.848511,-1.045410,-478.576630,516.479492,609.252930
212622,-0.615112,-1.054810,-1.010376,-377.624481,234.008774,620.117188
212639,-0.145386,-0.630981,-0.609741,-329.589813,-66.406250,636.413574
212656,-0.088867,0.496704,-0.095215,-296.875000,-187.438950,615.966797
212673,-0.199951,1.400513,0.341553,-209.228500,-370.056122,443.847626
212690,-0.157715,1.719971,0.504150,-187.133774,-514.099121,143.859863
212707,-0.359253,2.371704,0.659912,-148.803711,-601.989746,2.929687
212723,-1.045898,2.094971,0.468018,171.752914,-785.339294,-182.556137
212740,-1.315918,1.282715,0.220215,542.053223,-868.957458,-180.541977
212757,-1.220459,-0.611328,-0.128784,601.013184,-835.388123,-111.267082
212774,-1.240723,-1.417480,0.069702,491.638153,-644.226013,125.793449
212791,-1.462158,-1.536133,-0.024292,455.627411,-451.110809,408.264130
212807,-1.760376,-1.367310,-0.038208,476.257294,-404.540985,521.606445
212824,-1.574951,-1.000366,0.016113,466.003387,-355.102509,619.384766
212841,-1.437866,-0.774780,0.156860,411.437958,-275.390625,596.130371
212857,-0.949341,-0.298706,0.429810,415.100067,-197.936996,551.940918
212874,-0.671387,-0.278320,0.221069,438.842743,-12.390136,445.007294
212890,-0.548462,-0.201172,0.020020,471.252411,110.229485,339.660614
212907,-0.284790,-0.093628,-0.248291,484.436005,143.554687,292.602539
212924,-0.214966,-0.371826,-0.393433,450.622528,193.237289,230.834946
212941,-0.265503,-0.512817,-0.440430,316.223145,239.807114,211.425766
212957,-0.402832,-0.445435,-0.484497,239.135727,255.126938,202.087387
212974,-0.460083,-0.321533,-0.460327,134.155273,286.560059,151.123047
212991,-0.619751,-0.301025,-0.513428,105.468742,325.256317,70.007324
213008,-0.717041,-0.398804,-0.784668,100.097649,329.833954,33.081055
213024,-0.711304,-0.434326,-0.894531,44.372555,287.536621,-12.939452
213042,-0.654053,-0.399292,-0.946899,3.967285,208.679184,-27.282713
213058,-0.721313,-0.343506,-0.873169,26.977537,169.799789,-30.700682
213076,-0.849854,-0.589966,-0.805176,98.510735,115.295403,-26.000975
213093,-0.879517,-0.675293,-0.766235,91.308586,89.538567,-16.967773
213110,-0.823486,-0.698364,-0.711304,64.697266,80.932610,-11.840819
213127,-0.737427,-0.604248,-0.718506,17.333984,62.072750,4.333496
213144,-0.709229,-0.561768,-0.723755,-5.798339,35.095215,12.878417
213161,-0.697998,-0.519287,-0.670166,-14.099120,19.104004,11.840819
213177,-0.733521,-0.519531,-0.583130,-27.099607,-3.540039,3.967285
213194,-0.741577,-0.528198,-0.551392,-27.648924,-9.033203,1.892090
213211,-0.748901,-0.542236,-0.512329,-23.254393,-8.544922,1.647949
213228,-0.727417,-0.551758,-0.497192,-10.925292,-6.469726,-1.708984
213245,-0.711060,-0.565430,-0.485229,-3.723144,-7.934570,-2.807617
213262,-0.698364,-0.553833,-0.453125,-2.502441,-9.338379,-2.197266
213279,-0.688477,-0.524170,-0.450684,-5.065917,-10.009766,0.915527
213296,-0.679077,-0.513428,-0.454834,-9.460449,-11.169433,7.446289
213312,-0.703003,-0.487427,-0.453735,-10.253905,-11.352538,10.192870
213330,-0.724854,-0.464844,-0.450317,-7.690429,-8.300781,7.629394
213347,-0.722900,-0.472900,-0.448730,-1.953125,-4.211426,1.220703
213364,-0.724243,-0.515869,-0.461792,0.427246,-2.990722,-0.793457
213381,-0.723633,-0.537720,-0.471680,-1.281738,-3.906250,-0.061035
213398,-0.717041,-0.519287,-0.467041,-5.737304,-5.798339,4.028320
213414,-0.715942,-0.512939,-0.462524,-7.568359,-5.310058,7.995605
213431,-0.725342,-0.523804,-0.451172,-8.239746,-4.211426,7.263183
213448,-0.741577,-0.561768,-0.438110,-11.047362,-2.014160,2.624511
213465,-0.744507,-0.598145,-0.435181,-16.906738,-1.831055,0.427246
213482,-0.746582,-0.669189,-0.417114,-21.606443,-2.624511,0.793457
213499,-0.758545,-0.669434,-0.385254,-27.404783,-3.540039,4.028320
213516,-0.771118,-0.669434,-0.370605,-19.714355,-0.122070,14.404296
213533,-0.785889,-0.687500,-0.356689,-12.023925,2.990722,18.981934
213550,-0.753784,-0.705933,-0.344238,2.380371,5.310058,26.123045
213567,-0.741577,-0.706177,-0.333008,13.244628,-0.244141,37.109375
213584,-0.727173,-0.652344,-0.300049,18.005371,-4.577637,43.701168
213601,-0.723267,-0.567139,-0.270752,32.470703,-7.995605,51.391598
213617,-0.713501,-0.512817,-0.272217,51.574703,0.610352,49.194332
213634,-0.694336,-0.452026,-0.307251,58.776852,7.934570,46.203609
213651,-0.670532,-0.459595,-0.348633,65.246582,19.348145,38.513184
213668,-0.661133,-0.473511,-0.357178,60.974117,23.498533,33.020020
213685,-0.671143,-0.482422,-0.375244,54.504391,24.963377,31.616209
213702,-0.692383,-0.429810,-0.405640,41.992184,29.541014,28.747557
213718,-0.692627,-0.421387,-0.419678,42.724606,34.118652,24.841307
213736,-0.693848,-0.449463,-0.438721,48.095699,36.560059,16.723633
213752,-0.677734,-0.494873,-0.459961,46.142574,36.682129,13.793944
213770,-0.683105,-0.492432,-0.476196,32.104492,36.071777,12.878417
213787,-0.697021,-0.473022,-0.487061,17.517090,37.414551,10.070800
213804,-0.704346,-0.435913,-0.503052,15.808105,37.536621,6.164550
213820,-0.692139,-0.447266,-0.497070,27.282713,34.545898,-3.662109
213837,-0.691895,-0.468140,-0.492187,41.198727,31.799314,-6.591796
213854,-0.695068,-0.505249,-0.484009,41.809078,31.616209,-4.760742
213871,-0.700806,-0.503784,-0.476929,27.282713,32.043457,-1.342773
213888,-0.713379,-0.486450,-0.479736,5.981445,32.714844,-3.173828
213905,-0.743286,-0.444458,-0.498657,1.281738,33.081055,-5.859375
213922,-0.747681,-0.459595,-0.505615,7.629394,31.677244,-10.498046
213939,-0.751709,-0.479370,-0.501221,15.624999,29.052732,-10.498046
213955,-0.765137,-0.499512,-0.497925,14.099120,29.418943,-9.338379
213972,-0.766235,-0.506958,-0.499512,0.427246,32.409668,-6.103515
213989,-0.769775,-0.493896,-0.504639,-18.737793,34.729004,-5.676269
214006,-0.778198,-0.431519,-0.548218,-24.719236,34.057617,-7.385253
214023,-0.781250,-0.438477,-0.570068,-19.775391,26.855467,-9.216309
214039,-0.781128,-0.449829,-0.567749,-4.028320,16.235352,-9.582520
214056,-0.770630,-0.458374,-0.555664,2.380371,11.047362,-10.253905
214073,-0.761108,-0.506470,-0.540527,11.779784,2.990722,-8.483887
214090,-0.763062,-0.523071,-0.536011,10.253905,-0.427246,-3.112793
214107,-0.766724,-0.515625,-0.531982,5.798339,-0.610352,-1.770019
214123,-0.738770,-0.490234,-0.523193,1.281738,-2.441406,-2.624511
214140,-0.722290,-0.481201,-0.516479,6.958007,-7.873535,0.061035
214157,-0.716797,-0.489136,-0.502808,11.962890,-9.765625,2.807617
214174,-0.728516,-0.500977,-0.488525,15.686034,-11.291503,5.615234
214190,-0.730347,-0.498291,-0.482666,10.681151,-12.756347,4.455566
214206,-0.717896,-0.495728,-0.472046,9.460449,-13.732909,4.028320
214223,-0.704468,-0.492187,-0.463989,9.765625,-15.075683,4.455566
214239,-0.698242,-0.484375,-0.460815,8.361816,-16.357422,5.859375
214256,-0.702637,-0.476196,-0.450073,6.591796,-17.272949,5.432128
214273,-0.709595,-0.412476,-0.441895,7.751464,-20.080564,-0.244141
214290,-0.710693,-0.384399,-0.438110,29.296873,-26.672361,-11.169433
214307,-0.718872,-0.406372,-0.406738,40.832516,-30.578611,-17.395020
214324,-0.769409,-0.457520,-0.307617,51.940914,-29.174803,-28.015135
214341,-0.809204,-0.504639,-0.268433,31.982420,4.943848,-40.588375
214358,-0.830688,-0.535767,-0.254272,-4.394531,32.287598,-48.706051
214375,-0.860352,-0.527222,-0.272705,-77.880859,84.777824,-69.946289
214392,-0.935547,-0.589111,-0.256348,-122.375481,147.216797,-95.642082
214408,-1.217163,-0.873047,-0.195312,-135.131836,204.040512,-102.722160
214425,-1.436646,-1.223511,-0.325806,-167.358383,358.398407,-66.284180
214442,-1.379150,-1.460205,-0.338013,-199.768051,439.941376,94.055168
214459,-1.410034,-1.855591,-0.385864,-223.144516,433.898895,217.407211
214476,-1.703613,-1.780884,-0.572388,-356.689423,390.014618,463.989227
214492,-1.873901,-1.573730,-0.731812,-577.209473,367.492645,659.667908
214509,-2.020752,-1.003418,-1.050781,-678.527771,366.882294,727.172791
214526,-1.622803,-0.448730,-1.125000,-755.920349,350.952118,780.883728
214543,-1.217041,-0.236572,-1.041016,-680.419861,247.375473,747.253357
214559,-0.510254,0.052124,-0.661133,-632.995605,159.912109,715.576111
214576,-0.251587,0.517334,-0.183838,-560.974121,-1.281738,633.850098
214593,-0.145142,0.870239,-0.086304,-476.257294,-126.586906,487.487762
214610,0.002930,1.842041,0.166138,-414.306610,-185.974106,374.877899
214627,0.194702,2.407837,0.526611,-231.506332,-288.330078,69.396973
214643,0.192505,2.393066,0.634521,4.089355,-418.090790,-212.646469
214660,-0.314331,1.590088,0.550293,118.225090,-483.886688,-299.560547
214677,-0.925293,0.239380,0.322388,230.041489,-578.979492,-324.218719
214694,-1.012451,-0.216553,0.319824,152.587891,-585.144043,-183.776840
214710,-0.930664,-0.508545,0.447632,141.723633,-549.865723,-91.369621
214727,-0.973389,-0.489624,0.666992,269.470215,-432.678192,99.853508
214744,-1.046631,-0.496094,0.582397,460.571259,-322.326630,265.502930
214761,-1.198608,-0.761963,0.302246,527.893066,-298.095703,329.772919
214777,-1.233643,-0.914062,0.315796,568.359375,-268.615723,421.081512
214794,-1.194824,-0.750732,0.363281,570.922852,-198.730453,431.152313
214811,-0.982056,-0.395264,0.366211,603.759766,-152.038574,393.920868
214828,-0.744873,-0.615479,0.108276,674.316345,-59.814449,276.611328
214845,-0.672363,-0.735962,0.009033,645.690857,27.099607,185.546860
