timestamp,ax,ay,az,gx,gy,gz,label
574,0.108032,-0.214111,0.976074,0.793457,2.807617,-2.929687,junk
586,0.108643,-0.212402,0.978149,0.671387,2.502441,-2.868652,junk
597,0.108765,-0.212402,0.980103,0.671387,2.13623,-2.746582,junk
608,0.109619,-0.213379,0.980835,1.037598,1.831055,-2.502441,junk
619,0.110352,-0.214722,0.980713,1.342773,1.708984,-2.319336,junk
630,0.109741,-0.215698,0.980103,1.464844,1.647949,-2.13623,junk
642,0.109619,-0.216675,0.979248,1.342773,1.708984,-2.01416,junk
653,0.108765,-0.224243,0.979736,0.915527,1.770019,-1.831055,junk
664,0.108521,-0.226196,0.97998,0.244141,2.01416,-1.586914,junk
675,0.109253,-0.226074,0.977661,-0.488281,2.502441,-1.464844,junk
686,0.111572,-0.224243,0.974609,-0.976562,3.112793,-1.342773,junk
697,0.11499,-0.221924,0.972656,-1.037598,3.417969,-1.281738,junk
709,0.118408,-0.219727,0.971924,-0.488281,3.173828,-1.037598,junk
720,0.12207,-0.217285,0.972412,0.0,2.563476,-0.915527,junk
731,0.12439,-0.21582,0.973145,0.610352,1.953125,-0.793457,junk
742,0.125488,-0.215454,0.974121,1.098633,1.647949,-0.732422,junk
753,0.124756,-0.216064,0.973633,1.342773,1.953125,-0.549316,junk
765,0.124756,-0.219971,0.971558,1.281738,2.624511,-0.488281,junk
776,0.126587,-0.223022,0.970459,0.915527,3.295898,-0.366211,junk
787,0.128662,-0.222412,0.971802,0.305176,3.540039,-0.305176,junk
798,0.131226,-0.219849,0.973755,-0.488281,3.479004,-0.183105,junk
809,0.135376,-0.215088,0.974487,-2.13623,3.112793,-0.244141,junk
821,0.139526,-0.207642,0.973877,-2.197266,2.746582,-0.244141,junk
832,0.140869,-0.203003,0.972534,-1.525879,2.380371,-0.305176,junk
843,0.139771,-0.203735,0.97168,-0.488281,2.01416,-0.305176,junk
854,0.137329,-0.208252,0.972412,0.305176,1.770019,0.0,junk
865,0.134888,-0.207397,0.972168,0.793457,1.953125,0.366211,junk
876,0.133057,-0.205811,0.971436,1.098633,2.502441,0.549316,junk
888,0.134155,-0.203247,0.9729,1.464844,2.990722,0.427246,junk
899,0.137451,-0.201904,0.976196,1.647949,3.112793,0.12207,junk
910,0.139893,-0.20459,0.978271,0.488281,3.173828,-0.549316,junk
921,0.140991,-0.207153,0.976807,-0.793457,3.601074,-0.671387,junk
932,0.141846,-0.204712,0.972778,-1.647949,4.150391,-0.732422,junk
944,0.143311,-0.197266,0.968384,-1.464844,4.455566,-0.671387,junk
955,0.147705,-0.193237,0.964233,-0.366211,4.150391,-0.671387,junk
966,0.148926,-0.199585,0.964111,0.732422,3.601074,-0.671387,junk
977,0.149414,-0.204834,0.963257,1.159668,3.234863,-0.793457,junk
988,0.148315,-0.208008,0.961914,0.854492,3.112793,-0.854492,junk
1000,0.147095,-0.207764,0.961304,0.183105,2.990722,-0.732422,junk
1011,0.146118,-0.205078,0.96228,-0.549316,2.746582,-0.427246,junk
1022,0.144897,-0.201904,0.96521,-0.427246,2.746582,-0.427246,junk
1033,0.143066,-0.199585,0.967651,-0.183105,2.807617,-0.610352,junk
1044,0.13916,-0.201294,0.965454,-0.12207,3.051758,-0.854492,junk
1056,0.138794,-0.201294,0.964844,-0.366211,3.479004,-0.854492,junk
1067,0.140137,-0.200806,0.965698,-0.854492,3.967285,-0.793457,junk
1078,0.141602,-0.201416,0.965942,-1.159668,4.333496,-0.732422,junk
1089,0.143066,-0.202393,0.964478,-1.220703,4.577637,-0.732422,junk
1100,0.145142,-0.201294,0.961914,-1.159668,4.577637,-0.915527,junk
1112,0.148071,-0.198364,0.956787,-0.244141,4.760742,-1.342773,junk
1123,0.153076,-0.195801,0.948975,0.366211,5.187988,-1.525879,junk
1134,0.159302,-0.193359,0.942749,0.793457,5.371093,-1.770019,junk
1145,0.16748,-0.190186,0.943115,0.854492,5.004883,-2.197266,junk
1156,0.172485,-0.188477,0.945923,0.671387,4.394531,-2.746582,junk
1168,0.177734,-0.18689,0.94751,0.305176,3.90625,-3.295898,junk
1179,0.181885,-0.188599,0.947876,-0.244141,3.662109,-3.784179,junk
1190,0.185425,-0.193604,0.948975,-1.037598,3.723144,-4.333496,junk
1201,0.188599,-0.198975,0.951294,-2.13623,3.845215,-4.943848,junk
1213,0.190186,-0.202515,0.95459,-3.784179,2.868652,-5.859375,junk
1224,0.188965,-0.205322,0.959717,-3.479004,1.647949,-6.347656,junk
1235,0.185791,-0.208862,0.966431,-3.173828,0.366211,-6.652832,junk
1246,0.179321,-0.210205,0.976685,-3.173828,-0.366211,-6.591796,junk
1258,0.177734,-0.209351,0.977661,-2.502441,-0.427246,-6.103515,junk
1269,0.178101,-0.212158,0.979004,-0.732422,-0.061035,-5.554199,junk
1280,0.179932,-0.217651,0.981323,1.098633,0.183105,-5.065917,junk
1291,0.183472,-0.222656,0.98291,2.075195,0.183105,-4.760742,junk
1303,0.187256,-0.226685,0.983398,0.732422,-0.305176,-4.455566,junk
1314,0.189697,-0.228516,0.981201,-1.098633,-0.488281,-4.272461,junk
1325,0.190918,-0.224854,0.977539,-2.624511,-0.549316,-3.723144,junk
1336,0.191162,-0.218262,0.976318,-3.173828,-0.671387,-3.173828,junk
1348,0.19165,-0.212402,0.981689,-2.929687,-0.915527,-2.746582,junk
1359,0.190552,-0.213989,0.986328,-2.258301,-1.281738,-2.441406,junk
1370,0.187134,-0.217529,0.990723,-1.647949,-1.586914,-2.075195,junk
1381,0.182739,-0.222046,0.995117,-1.220703,-1.89209,-1.464844,junk
1393,0.177734,-0.224854,0.998169,-1.342773,-1.708984,-0.671387,junk
1404,0.173096,-0.223145,0.999634,-2.746582,0.061035,0.793457,junk
1415,0.171021,-0.217529,1.000488,-3.112793,0.915527,1.220703,junk
1426,0.170654,-0.210571,1.000854,-2.807617,1.647949,1.525879,junk
1437,0.168091,-0.200928,1.000244,-2.075195,2.197266,1.708984,junk
1449,0.163696,-0.201904,0.997681,-1.281738,2.746582,1.770019,junk
1460,0.159912,-0.203735,0.993408,-0.793457,3.479004,1.770019,junk
1471,0.157593,-0.202637,0.989014,-0.732422,4.272461,1.831055,junk
1482,0.15625,-0.199341,0.986328,-0.976562,4.882812,1.89209,junk
1494,0.155762,-0.194336,0.984863,-1.281738,5.798339,2.01416,junk
1505,0.155884,-0.189087,0.983032,-1.220703,6.347656,1.953125,junk
1516,0.156494,-0.185913,0.980469,-0.976562,6.835937,1.708984,junk
1527,0.158569,-0.183594,0.977295,-0.671387,7.019042,1.281738,junk
1538,0.163574,-0.181396,0.968628,-0.427246,6.774902,0.854492,junk
1550,0.166382,-0.182373,0.963989,-0.610352,6.16455,0.488281,junk
1561,0.168701,-0.181885,0.959717,-1.037598,5.615234,0.305176,junk
1572,0.170898,-0.177979,0.9552,-1.586914,5.187988,0.12207,junk
1583,0.172974,-0.172119,0.951172,-1.708984,4.821777,-0.061035,junk
1594,0.174072,-0.168945,0.948242,-0.305176,3.601074,-0.854492,junk
1606,0.174438,-0.170776,0.946899,0.244141,2.746582,-1.464844,junk
1617,0.174072,-0.175293,0.948242,0.0,1.647949,-1.953125,junk
1628,0.172729,-0.179321,0.953979,-1.220703,0.610352,-2.319336,junk
1639,0.169922,-0.176514,0.970337,-3.051758,-0.12207,-2.441406,junk
1650,0.167114,-0.171753,0.976562,-4.577637,-0.549316,-2.502441,junk
1662,0.16394,-0.167969,0.980713,-5.004883,-0.854492,-2.502441,junk
1673,0.16333,-0.167847,0.983765,-4.333496,-1.098633,-2.624511,junk
1684,0.163452,-0.171875,0.987061,-3.356933,-1.281738,-2.746582,junk
1695,0.161377,-0.177979,0.992065,-3.234863,-0.915527,-2.685547,junk
1707,0.157593,-0.183594,0.999146,-3.967285,-0.12207,-2.380371,junk
1718,0.153809,-0.185425,1.00415,-4.638672,0.976562,-2.13623,junk
1729,0.151978,-0.184326,1.004517,-4.943848,2.075195,-1.953125,junk
1740,0.153198,-0.182495,0.996216,-4.882812,2.929687,-1.89209,junk
1752,0.155762,-0.180542,0.988159,-4.455566,3.417969,-1.831055,junk
1763,0.160278,-0.178467,0.979736,-3.784179,3.723144,-1.647949,junk
1774,0.164062,-0.17688,0.973145,-3.051758,3.662109,-1.464844,junk
1785,0.165405,-0.174927,0.970215,-2.258301,2.929687,-1.342773,junk
1796,0.164429,-0.178223,0.970459,-2.563476,0.732422,-1.708984,junk
1808,0.162842,-0.184692,0.970581,-4.211426,0.366211,-2.197266,junk
1819,0.162109,-0.186401,0.969238,-6.04248,0.427246,-2.380371,junk
1830,0.159302,-0.180542,0.964966,-7.019042,0.427246,-2.197266,junk
1841,0.158813,-0.178589,0.964478,-7.141113,0.366211,-1.831055,junk
1853,0.1604,-0.175781,0.964478,-6.591796,0.183105,-1.586914,junk
1864,0.16333,-0.171265,0.964233,-5.676269,-0.061035,-1.464844,junk
1875,0.166382,-0.16748,0.963867,-4.211426,-0.427246,-1.281738,junk
1886,0.167969,-0.167603,0.962646,-0.976562,-1.342773,-0.793457,junk
1898,0.167114,-0.169312,0.961182,0.12207,-1.647949,-0.549316,junk
1909,0.164429,-0.172241,0.961914,0.488281,-1.708984,-0.366211,junk
1920,0.1604,-0.177979,0.964355,-0.305176,-1.281738,-0.244141,junk
1931,0.157715,-0.181641,0.964722,-1.89209,-0.366211,-0.366211,junk
1943,0.160767,-0.173584,0.964722,-3.417969,0.366211,-0.427246,junk
1954,0.164185,-0.164795,0.966309,-4.02832,0.427246,-0.427246,junk
1965,0.164429,-0.160645,0.970825,-3.417969,-0.305176,-0.488281,junk
1976,0.15979,-0.161987,0.976562,-2.075195,-1.464844,-0.610352,junk
1987,0.151489,-0.167603,0.979736,0.183105,-2.319336,-0.854492,junk
1999,0.142212,-0.174927,0.978394,0.549316,-1.708984,-0.610352,junk
2010,0.134644,-0.180176,0.974854,0.427246,-0.915527,-0.183105,junk
2021,0.131714,-0.181519,0.973389,0.0,-0.305176,0.244141,junk
2032,0.13916,-0.173462,0.973267,-0.488281,-0.061035,0.610352,junk
2044,0.141968,-0.16687,0.972168,-0.793457,-0.061035,0.915527,junk
2055,0.140503,-0.163696,0.971924,-0.976562,-0.427246,1.037598,junk
2066,0.137573,-0.161377,0.972168,-1.159668,-0.976562,1.098633,junk
2077,0.136475,-0.156738,0.972168,-1.464844,-1.586914,1.220703,junk
2088,0.136597,-0.150635,0.972656,-1.281738,-2.563476,1.89209,junk
2100,0.136963,-0.145752,0.974243,-0.671387,-3.173828,2.197266,junk
2111,0.136841,-0.142334,0.977417,-0.183105,-3.723144,2.380371,junk
2122,0.133423,-0.139893,0.986084,0.0,-3.784179,2.563476,junk
2133,0.131104,-0.141724,0.986694,0.061035,-3.112793,2.563476,junk
2145,0.130371,-0.143677,0.984131,-0.183105,-1.953125,2.380371,junk
2156,0.131836,-0.143555,0.980713,-0.549316,-0.854492,2.01416,junk
2167,0.134399,-0.141113,0.979004,-0.915527,-0.061035,1.647949,junk
2178,0.137695,-0.137085,0.978394,-0.793457,0.061035,1.037598,junk
2189,0.13916,-0.135498,0.978149,-0.183105,-0.366211,0.549316,junk
2201,0.137207,-0.139038,0.977173,0.366211,-0.549316,-0.12207,junk
2212,0.133545,-0.146729,0.975342,0.183105,-0.183105,-0.915527,junk
2223,0.130249,-0.159912,0.967529,-0.732422,0.671387,-1.647949,junk
2234,0.130127,-0.158569,0.963989,-1.770019,1.647949,-2.01416,junk
2245,0.130859,-0.156006,0.962158,-2.01416,2.441406,-1.953125,junk
2257,0.131348,-0.154419,0.960938,-1.403808,2.746582,-1.770019,junk
2268,0.132446,-0.152588,0.96106,-0.12207,2.624511,-1.708984,junk
2279,0.133789,-0.151001,0.960938,3.173828,1.281738,-2.01416,junk
2290,0.13562,-0.152588,0.960205,4.333496,0.366211,-2.319336,junk
2302,0.138672,-0.154663,0.961548,4.943848,-0.610352,-2.380371,junk
2313,0.141235,-0.153687,0.966064,5.310058,-1.464844,-2.319336,junk
2324,0.143433,-0.144897,0.97522,5.92041,-1.953125,-2.258301,junk
2335,0.146118,-0.143066,0.976074,6.713867,-1.953125,-2.380371,junk
2347,0.148193,-0.143921,0.974609,7.324218,-1.586914,-2.746582,junk
2358,0.150146,-0.147339,0.972168,7.568359,-0.915527,-3.234863,junk
2369,0.152344,-0.151489,0.970459,7.629394,-0.061035,-3.662109,junk
2380,0.154907,-0.154419,0.971191,7.446289,1.647949,-4.150391,junk
2391,0.157349,-0.15564,0.973999,7.019042,2.258301,-4.516602,junk
2403,0.160278,-0.155029,0.976196,6.469726,2.624511,-5.004883,junk
2414,0.163452,-0.154785,0.975708,6.103515,2.868652,-5.554199,junk
2425,0.166504,-0.162964,0.972168,5.981445,3.051758,-5.981445,junk
2436,0.168945,-0.169189,0.970337,5.981445,3.540039,-6.16455,junk
2448,0.173584,-0.175537,0.968628,6.225585,4.699707,-5.92041,junk
2459,0.180054,-0.181396,0.968018,6.408691,6.16455,-5.615234,junk
2470,0.186035,-0.186646,0.970581,6.286621,7.202148,-5.615234,junk
2481,0.188354,-0.190308,0.973389,5.432128,7.019042,-6.225585,junk
2492,0.187622,-0.192993,0.975098,5.554199,6.04248,-6.408691,junk
2504,0.185913,-0.196655,0.976318,5.859375,4.882812,-6.225585,junk
2515,0.180054,-0.208496,0.979248,6.16455,3.845215,-5.981445,junk
2526,0.176636,-0.213989,0.980957,6.469726,2.868652,-5.737304,junk
2537,0.172119,-0.217285,0.982788,7.080078,2.01416,-5.310058,junk
2549,0.167725,-0.219238,0.982422,7.690429,1.525879,-4.882812,junk
2560,0.166504,-0.221924,0.981567,7.873535,1.464844,-4.455566,junk
2571,0.167603,-0.225464,0.982056,5.92041,2.563476,-3.601074,junk
2582,0.170776,-0.223755,0.983765,3.784179,3.356933,-3.112793,junk
2593,0.174194,-0.211182,0.984619,2.380371,4.089355,-2.868652,junk
2605,0.175537,-0.195068,0.980835,3.173828,4.394531,-2.685547,junk
2616,0.175537,-0.192749,0.968628,5.737304,3.967285,-2.624511,junk
2627,0.174805,-0.208008,0.96814,8.300781,3.417969,-2.502441,junk
2638,0.174438,-0.224243,0.969238,9.216309,3.356933,-2.380371,junk
2649,0.174194,-0.230957,0.973145,8.300781,3.723144,-2.075195,junk
2661,0.174072,-0.226318,0.979126,6.347656,4.394531,-1.403808,junk
2672,0.174072,-0.216919,0.985596,3.601074,4.821777,0.12207,junk
2683,0.171265,-0.205566,0.98938,3.784179,4.821777,0.366211,junk
2694,0.167236,-0.200073,0.985596,5.065917,5.493164,0.244141,junk
2706,0.166382,-0.207764,0.983032,6.469726,6.958007,0.610352,junk
2717,0.169922,-0.21521,0.989014,7.141113,9.277344,1.586914,junk
2728,0.171875,-0.201538,0.987793,8.056641,11.596679,2.563476,junk
2739,0.171021,-0.192505,0.986328,9.765625,13.061522,3.234863,junk
2751,0.170898,-0.191895,0.975464,11.535644,14.282226,3.540039,junk
2762,0.17395,-0.196289,0.956787,13.793944,15.99121,3.417969,junk
2773,0.179443,-0.205811,0.940308,18.920898,19.53125,2.990722,junk
2784,0.187988,-0.213989,0.929321,18.981934,20.38574,2.807617,junk
2796,0.201294,-0.220703,0.924072,16.784668,20.26367,3.051758,junk
2807,0.237793,-0.216309,0.921509,14.648437,18.981934,3.723144,junk
2818,0.245483,-0.218384,0.905273,15.441894,16.540527,4.02832,junk
2829,0.244995,-0.229248,0.888428,18.554688,12.20703,3.540039,junk
2841,0.238892,-0.243408,0.883423,19.714355,6.347656,2.624511,junk
2852,0.228882,-0.248901,0.881226,17.028809,1.037598,1.953125,junk
2863,0.21875,-0.242065,0.880737,12.20703,-5.798339,0.061035,junk
2874,0.211792,-0.242676,0.890625,12.756347,-8.056641,-1.831055,junk
2886,0.210449,-0.254028,0.911011,12.878417,-9.277344,-3.356933,junk
2897,0.212646,-0.260742,0.932373,11.718749,-9.521484,-4.455566,junk
2908,0.205933,-0.243652,0.959473,10.009766,-9.277344,-5.249023,junk
2919,0.199829,-0.245117,0.967285,8.666992,-8.789062,-6.04248,junk
2931,0.197021,-0.252075,0.977173,6.713867,-8.056641,-6.774902,junk
2942,0.200073,-0.251587,0.984863,2.929687,-6.774902,-7.385253,junk
2953,0.203735,-0.240845,0.981689,-1.037598,-5.065917,-7.873535,junk
2964,0.203979,-0.228271,0.972778,-1.220703,-2.563476,-8.178711,junk
2976,0.200928,-0.224854,0.973389,1.281738,-1.647949,-8.056641,junk
2987,0.194824,-0.228027,0.987183,3.356933,0.305176,-8.300781,junk
2998,0.19873,-0.234863,1.011841,4.394531,3.417969,-9.094238,junk
3009,0.203979,-0.232422,1.002197,4.577637,6.530761,-10.498046,junk
3021,0.208252,-0.234741,0.984985,3.967285,8.178711,-12.817382,junk
3032,0.211548,-0.237183,0.974854,1.586914,7.93457,-15.258788,junk
3043,0.209229,-0.230103,0.967773,-2.319336,6.896972,-16.540527,junk
3054,0.203125,-0.215454,0.961426,-7.019042,7.202148,-15.441894,junk
3066,0.198486,-0.21106,0.964355,-6.530761,8.422852,-14.22119,junk
3077,0.199585,-0.225342,0.97644,-5.554199,10.009766,-13.061522,junk
3088,0.204956,-0.241699,0.990601,-5.065917,11.718749,-12.145995,junk
3099,0.21814,-0.252319,0.996826,-5.126953,12.817382,-11.96289,junk
3111,0.22522,-0.242798,0.980469,-5.187988,12.512206,-12.390136,junk
3122,0.231812,-0.231323,0.958008,-4.577637,10.803222,-13.427733,junk
3133,0.234741,-0.222778,0.949219,-3.112793,8.178711,-14.648437,junk
3144,0.239868,-0.21875,0.955811,-0.427246,5.92041,-15.441894,junk
3156,0.253052,-0.225708,0.959839,6.713867,5.554199,-15.136718,junk
3167,0.269287,-0.241699,0.951416,9.460449,5.371093,-14.160155,junk
3178,0.281616,-0.25708,0.934082,9.460449,3.540039,-13.000487,junk
3190,0.28186,-0.278198,0.932129,5.859375,0.732422,-11.840819,junk
3201,0.277222,-0.269043,0.942749,0.854492,-0.976562,-10.009766,junk
3212,0.273682,-0.263672,0.940674,-2.075195,-1.464844,-6.835937,junk
3223,0.268677,-0.274414,0.932251,-1.953125,-2.746582,-2.807617,junk
3235,0.262695,-0.283691,0.923218,-1.220703,-5.676269,0.915527,junk
3246,0.256836,-0.282471,0.916748,-4.943848,-10.925292,4.455566,junk
3257,0.248535,-0.277466,0.916748,-8.789062,-12.390136,4.089355,junk
3268,0.238281,-0.27063,0.920654,-12.573241,-13.732909,2.380371,junk
3280,0.232178,-0.259888,0.931396,-15.380858,-14.465331,-0.061035,junk
3291,0.233521,-0.223633,0.952759,-16.296387,-14.038085,-1.89209,junk
3302,0.231934,-0.209229,0.957642,-15.197753,-13.183593,-2.868652,junk
3314,0.223145,-0.211426,0.96875,-12.756347,-13.000487,-3.234863,junk
3325,0.206543,-0.227905,0.981323,-10.681151,-13.366698,-3.479004,junk
3336,0.192749,-0.237427,0.985474,-14.404296,-14.465331,-4.638672,junk
3348,0.18811,-0.23291,0.986328,-18.981934,-15.502929,-5.187988,junk
3359,0.18689,-0.223022,0.98938,-22.338865,-16.601562,-5.432128,junk
3370,0.185181,-0.21521,0.987305,-24.04785,-17.76123,-5.615234,junk
3382,0.185059,-0.206787,0.97168,-25.024412,-19.714355,-6.225585,junk
3393,0.17981,-0.204834,0.969849,-25.268553,-23.254393,-7.568359,junk
3404,0.169556,-0.199829,0.977051,-24.230955,-28.015135,-9.155273,junk
3416,0.158691,-0.205078,0.99353,-22.15576,-32.409668,-10.0708,junk
3427,0.148926,-0.222168,1.003662,-15.624999,-34.606934,-6.286621,junk
3438,0.139282,-0.236572,0.997559,-12.634276,-33.935547,-1.831055,junk
3450,0.128296,-0.246094,0.991333,-11.413573,-34.301758,1.770019,junk
3461,0.100952,-0.246094,1.015991,-10.864257,-35.461426,2.624511,junk
3472,0.100952,-0.236206,1.023804,-10.559081,-35.705566,0.976562,junk
3484,0.100342,-0.219727,1.026123,-10.498046,-34.118652,-1.525879,junk
3495,0.095703,-0.197876,1.028076,-9.216309,-30.761717,-3.479004,junk
3506,0.095215,-0.182495,1.030396,-5.676269,-26.06201,-4.638672,junk
3518,0.098755,-0.181763,1.028442,7.507324,-16.967773,-6.408691,junk
3529,0.107056,-0.188354,1.018555,13.488769,-13.732909,-7.202148,junk
3540,0.119385,-0.196655,1.00647,15.99121,-11.474608,-7.446289,junk
3551,0.129028,-0.211914,0.995972,14.404296,-9.58252,-7.873535,junk
3563,0.145996,-0.228027,0.971802,9.338379,-7.873535,-8.605957,junk
3574,0.149902,-0.214966,0.961548,2.319336,-6.286621,-8.911133,junk
3585,0.154297,-0.200806,0.948975,-4.577637,-4.638672,-8.544922,junk
3597,0.159058,-0.196777,0.936035,-9.887695,-3.112793,-7.690429,junk
3608,0.161255,-0.192505,0.925293,-13.000487,-1.831055,-6.713867,junk
3619,0.165039,-0.181396,0.915283,-14.038085,0.183105,-5.981445,junk
3630,0.170898,-0.170288,0.908813,-13.366698,-0.183105,-5.92041,junk
3642,0.172974,-0.165161,0.909546,-12.573241,-1.342773,-5.798339,junk
3653,0.163574,-0.162476,0.925537,-10.498046,-2.868652,-5.859375,junk
3664,0.155762,-0.157349,0.936157,-6.225585,-4.516602,-6.286621,junk
3676,0.149536,-0.157715,0.941162,-0.793457,-6.774902,-7.263183,junk
3687,0.146118,-0.169922,0.944336,4.577637,-10.253905,-8.972168,junk
3698,0.140869,-0.191528,0.950195,8.850098,-14.648437,-11.352538,junk
3709,0.134033,-0.215088,0.954956,6.347656,-20.446775,-16.052246,junk
3721,0.126709,-0.229126,0.947021,-2.319336,-20.996092,-17.272949,junk
3732,0.119385,-0.224243,0.92749,-13.000487,-21.911619,-17.883301,junk
3744,0.099365,-0.184082,0.913574,-23.437498,-23.986814,-18.432617,junk
3755,0.084595,-0.150024,0.924316,-32.836914,-26.550291,-19.348145,junk
3766,0.071167,-0.101685,0.94104,-38.085938,-29.235838,-20.812986,junk
3778,0.056519,-0.056274,0.961548,-35.217285,-32.287598,-22.644041,junk
3789,0.041138,-0.036865,0.982788,-4.394531,-37.902832,-22.583006,junk
3801,0.023804,-0.049561,1.005859,15.014647,-37.597656,-20.1416,junk
3812,-0.000854,-0.09436,1.024536,29.846189,-34.484863,-17.51709,junk
3823,-0.023804,-0.155029,1.026733,36.010742,-30.09033,-15.99121,junk
3835,-0.046753,-0.228149,1.005737,32.592773,-25.695799,-15.86914,junk
3846,-0.057617,-0.218384,1.009155,22.705076,-21.301268,-16.418457,junk
3858,-0.065308,-0.187744,1.019043,12.20703,-16.540527,-16.845703,junk
3869,-0.065918,-0.159668,1.021606,5.432128,-11.657714,-16.723633,junk
3880,-0.061279,-0.141479,1.012695,4.516602,-5.065917,-14.831542,junk
3891,-0.054199,-0.130737,0.995361,6.713867,-4.516602,-13.610839,junk
3903,-0.047607,-0.129395,0.972534,7.263183,-5.493164,-12.817382,junk
3914,-0.046631,-0.135376,0.957153,6.286621,-7.202148,-12.939452,junk
3925,-0.050171,-0.176392,0.957275,5.187988,-8.605957,-13.305663,junk
3936,-0.051514,-0.202026,0.952148,4.699707,-8.666992,-13.000487,junk
3948,-0.052124,-0.221313,0.94043,4.455566,-7.93457,-11.718749,junk
3959,-0.041626,-0.217773,0.947388,3.479004,-7.141113,-10.19287,junk
3970,-0.023315,-0.206299,0.958252,1.342773,-5.371093,-9.887695,junk
3981,-0.003662,-0.197388,0.96167,0.366211,-2.624511,-10.253905,junk
3993,0.015625,-0.182617,0.970215,2.685547,-5.310058,-7.263183,junk
4004,0.023193,-0.169556,0.983398,6.16455,-9.399414,-3.295898,junk
4015,0.006104,-0.177124,1.022705,10.620116,-12.817382,-0.12207,junk
4026,0.000488,-0.189209,1.022095,14.343261,-13.916015,1.953125,junk
4037,0.006226,-0.200806,1.006958,14.587401,-13.000487,3.601074,junk
4049,0.018311,-0.196411,0.995605,10.620116,-11.535644,4.455566,junk
4060,0.032715,-0.185303,0.987793,4.699707,-9.338379,3.295898,junk
4071,0.046265,-0.177246,0.982422,-1.953125,-2.807617,-1.403808,junk
4082,0.055176,-0.174805,0.984009,0.549316,0.12207,-2.624511,junk
4094,0.059326,-0.185913,0.979492,5.187988,2.01416,-2.868652,junk
4105,0.060547,-0.201904,0.969849,9.399414,2.380371,-2.685547,junk
4116,0.052124,-0.223999,0.961548,10.559081,1.098633,-1.953125,junk
4127,0.048828,-0.226807,0.962036,7.446289,-1.953125,0.0,junk
4138,0.045776,-0.235352,0.969116,1.098633,-6.225585,2.624511,junk
4150,0.043213,-0.247559,0.9729,-6.774902,-9.887695,5.187988,junk
4161,0.043945,-0.230591,0.977051,-13.427733,-11.169433,6.896972,junk
4172,0.045044,-0.1875,0.988403,-9.155273,-5.92041,7.019042,junk
4183,0.042969,-0.169434,0.98938,-0.427246,-2.258301,6.347656,junk
4195,0.039673,-0.187378,0.975952,7.263183,-0.366211,5.615234,junk
4206,0.036865,-0.210327,0.970459,12.145995,0.12207,5.004883,junk
4217,0.02417,-0.239868,0.973267,13.85498,0.366211,4.272461,junk
4228,0.016235,-0.239624,0.969849,11.718749,0.427246,2.929687,junk
4240,0.006836,-0.226685,0.964966,4.760742,-0.732422,1.037598,junk
4251,-0.002441,-0.201782,0.973389,-4.455566,-3.723144,-0.305176,junk
4262,-0.011597,-0.185669,0.992554,-10.803222,-7.385253,-0.549316,junk
4273,-0.021973,-0.188599,1.002441,-7.263183,-11.596679,-0.12207,junk
4285,-0.030151,-0.194336,1.001953,-1.953125,-12.145995,-0.671387,junk
4296,-0.036011,-0.20105,1.002319,1.220703,-12.023925,-1.281738,junk
4307,-0.047363,-0.224365,1.009766,1.525879,-10.803222,-1.342773,junk
4318,-0.050293,-0.223999,1.012939,0.610352,-8.422852,-1.037598,junk
4330,-0.052002,-0.205078,1.014648,0.305176,-5.065917,-1.342773,junk
4341,-0.054077,-0.184326,1.015625,1.098633,-1.831055,-2.075195,junk
4352,-0.058716,-0.179688,1.017822,2.258301,-0.061035,-1.953125,junk
4363,-0.063721,-0.189331,1.022827,4.272461,-1.281738,1.281738,junk
4375,-0.066528,-0.200317,1.025513,5.249023,-1.89209,1.770019,junk
4386,-0.067139,-0.205933,1.02417,5.981445,-0.915527,0.732422,junk
4397,-0.065796,-0.203613,1.026245,6.286621,1.586914,-0.854492,junk
4408,-0.061157,-0.217041,1.021973,6.16455,4.333496,-1.647949,junk
4420,-0.056396,-0.222534,1.018555,6.04248,6.347656,-1.525879,junk
4431,-0.052979,-0.215942,1.012695,5.798339,7.629394,-1.159668,junk
4442,-0.049927,-0.204712,1.005615,5.187988,8.239746,-0.793457,junk
4453,-0.047485,-0.204834,1.002197,4.272461,8.056641,-0.671387,junk
4464,-0.045166,-0.207764,1.005249,2.075195,7.93457,-0.854492,junk
4476,-0.041016,-0.20105,1.011108,2.13623,8.239746,-1.037598,junk
4487,-0.035889,-0.194702,1.012451,2.807617,7.690429,-1.281738,junk
4498,-0.030884,-0.194824,1.009521,2.563476,5.92041,-1.953125,junk
4509,-0.030151,-0.227783,1.01123,-0.244141,3.90625,-2.868652,junk
4521,-0.030273,-0.233032,1.015747,-5.126953,2.746582,-3.662109,junk
4532,-0.031738,-0.221313,1.014893,-10.375976,2.990722,-4.089355,junk
4543,-0.034302,-0.203125,1.012573,-14.648437,3.90625,-3.845215,junk
4554,-0.033569,-0.185547,1.013306,-16.601562,5.126953,-2.807617,junk
4566,-0.032104,-0.176636,1.01001,-13.061522,7.507324,-0.305176,junk
4577,-0.034912,-0.175903,1.001831,-10.559081,7.8125,0.183105,junk
4588,-0.036621,-0.182739,0.991943,-10.437011,8.300781,0.0,junk
4599,-0.034058,-0.19873,0.976196,-13.916015,9.521484,-0.305176,junk
4611,-0.028198,-0.189453,0.968994,-19.470215,11.413573,-0.366211,junk
