timestamp,ax,ay,az,gx,gy,gz
timestamp,ax,ay,az,gx,gy,gz
IMU initialized. Recording at ~88 Hz...
44150502,0.101074,-0.213501,0.974609,0.793457,-1.464844,-0.305176
44167804,0.097534,-0.208008,0.977783,0.549316,-0.732422,-0.122070
44184991,0.100952,-0.209595,0.978027,-0.671387,0.488281,-0.427246
44201930,0.105225,-0.208374,0.975098,-1.464844,-0.427246,-1.098633
44219132,0.105469,-0.202515,0.969971,0.671387,-1.770019,-1.403808
44236010,0.104126,-0.213989,0.975098,5.065917,-2.746582,-1.708984
44253027,0.103149,-0.219971,0.977783,2.929687,-1.586914,-0.793457
44269994,0.103149,-0.217041,0.982910,0.122070,-0.793457,-0.488281
44286984,0.110596,-0.202026,0.986572,-4.211426,0.854492,-0.427246
44304249,0.112549,-0.198120,0.985352,-1.708984,0.732422,-0.854492
44321556,0.111938,-0.206421,0.981812,0.488281,-0.183105,-1.342773
44338414,0.104126,-0.212646,0.979248,2.502441,-1.403808,-1.770019
44355699,0.101563,-0.215088,0.980347,0.793457,0.061035,-1.220703
44372565,0.100220,-0.218384,0.978638,0.244141,1.037598,-0.671387
44389857,0.100952,-0.217651,0.979370,0.549316,1.831055,0.061035
44406663,0.102783,-0.219849,0.982178,0.122070,1.953125,-0.244141
44423681,0.106445,-0.209229,0.986084,-0.915527,1.892090,-0.244141
44440733,0.104126,-0.201660,0.990112,0.549316,1.464844,0.122070
44457718,0.098633,-0.199829,1.018066,4.699707,3.784179,0.915527
44474717,0.102051,-0.190308,1.056641,6.652832,6.408691,2.258301
44491600,0.101929,-0.188354,1.081299,13.000487,12.145995,6.225585
44508505,0.091431,-0.216064,1.143555,14.892577,15.808105,6.896972
44525273,0.091919,-0.237183,1.197021,14.160155,26.977537,4.516602
44542150,0.099609,-0.254028,1.211792,13.977050,39.062500,4.089355
44559020,0.128784,-0.288330,1.247803,14.526366,42.724606,5.249023
44576000,0.146851,-0.301636,1.276489,17.700195,47.973629,8.605957
44593145,0.142578,-0.319824,1.295044,21.240232,56.091305,13.610839
44610305,0.125977,-0.334839,1.313599,22.094725,63.598629,16.296387
44627196,0.139648,-0.328979,1.286255,23.254393,83.984367,21.240232
44644054,0.154053,-0.331055,1.271484,24.719236,103.759758,25.085447
44660877,0.180420,-0.336304,1.230835,26.245115,110.229485,26.123045
44677425,0.191284,-0.332031,1.207031,31.921385,117.309563,26.977537
44694392,0.208862,-0.339478,1.149902,37.292480,125.915520,30.395506
44711379,0.239136,-0.343506,1.070557,36.804199,133.056641,33.386230
44728309,0.262939,-0.319336,1.036011,34.301758,151.123047,40.344234
44745220,0.309570,-0.277222,0.966309,36.437988,160.827621,43.762203
44762125,0.345459,-0.312500,0.878174,41.076656,178.344711,47.363277
44779328,0.370605,-0.317383,0.826416,34.851074,186.828598,45.349117
44796393,0.429321,-0.295410,0.749634,32.897949,186.340317,44.311520
44813368,0.474243,-0.285889,0.687744,33.935547,182.311996,45.043941
44830366,0.489258,-0.281128,0.641724,29.663084,183.349594,46.752926
44847317,0.532837,-0.263672,0.560669,26.367186,184.875473,47.668453
44864411,0.594604,-0.232300,0.495117,21.240232,183.898911,49.682613
44881442,0.615479,-0.221069,0.467896,17.883301,180.847153,52.185055
44898312,0.663330,-0.208618,0.416260,18.249512,176.940903,52.673336
44915513,0.697021,-0.184937,0.351929,16.784668,163.513168,49.133297
44932467,0.700684,-0.170166,0.316406,8.544922,154.663086,43.640133
44949230,0.720581,-0.153320,0.271240,6.103515,153.381348,42.114254
44966082,0.752808,-0.136108,0.229980,5.493164,154.357910,41.259762
44983528,0.770996,-0.132812,0.203125,11.413573,154.357910,44.555660
45000322,0.840454,-0.155396,0.144775,16.174316,150.451660,46.569820
45017353,0.870483,-0.161743,0.119019,14.892577,134.216309,44.921871
45033996,0.873657,-0.148804,0.072388,3.784179,121.826164,39.489746
45051135,0.863403,-0.105957,0.029419,-1.159668,119.812004,37.841797
45068483,0.863403,-0.083862,0.019165,3.295898,119.689934,38.696289
45085707,0.882324,-0.068359,-0.012939,23.864744,119.262688,43.701168
45103005,0.927002,-0.089722,-0.060547,30.883787,116.882317,43.823238
45120300,0.944702,-0.097778,-0.085327,25.329588,104.980461,39.916992
45137295,0.941895,-0.085205,-0.117920,1.525879,88.806145,33.081055
45153861,0.896118,-0.034058,-0.162598,-7.751464,84.045403,30.151365
45171082,0.878906,-0.013672,-0.184570,-9.582520,84.899895,28.747557
45188419,0.876343,-0.003174,-0.233765,1.342773,89.233391,30.639647
45205329,0.942261,-0.030762,-0.287476,5.676269,86.242668,30.761717
45222162,0.962280,-0.036621,-0.309082,-2.258301,67.260742,28.503416
45238860,0.971436,0.011719,-0.321167,-12.817382,55.664059,26.672361
45255663,0.946533,0.066162,-0.327148,-24.047850,38.391113,22.033689
45272544,0.940674,0.093140,-0.340698,-19.348145,31.005857,16.357422
45289232,0.951416,0.111572,-0.389771,-13.000487,27.099607,13.122558
45306397,0.970947,0.088013,-0.414673,2.929687,13.610839,6.835937
45323357,0.976196,0.074707,-0.409912,8.972168,-3.479004,1.586914
45340328,0.980103,0.066406,-0.381104,8.239746,-11.718749,-0.671387
45357694,0.965942,0.080444,-0.350830,2.990722,-24.841307,-4.699707
45374609,0.964722,0.080933,-0.345337,2.685547,-35.217285,-9.765625
45391659,0.965698,0.068115,-0.299927,5.615234,-41.381832,-12.145995
45409063,0.947144,0.020752,-0.238159,10.009766,-51.025387,-15.197753
45426019,0.944580,0.009033,-0.219116,7.324218,-53.039547,-16.174316
45442782,0.958984,-0.012329,-0.185303,3.723144,-53.894039,-16.845703
45460201,0.968628,-0.030884,-0.145142,-4.272461,-57.312008,-17.883301
45477402,0.972900,-0.032593,-0.139404,-10.620116,-60.607906,-18.493652
45494705,0.962891,-0.028564,-0.145142,-8.666992,-62.866207,-18.981934
45511856,0.953735,-0.052734,-0.137329,10.742187,-67.443848,-21.240232
45529100,0.946411,-0.075195,-0.124756,34.057617,-70.800781,-22.155760
45546083,0.953613,-0.102051,-0.092285,37.475586,-72.998047,-20.935057
45563378,0.967773,-0.100586,-0.045166,25.451658,-82.336418,-18.249512
45580652,0.964111,-0.090210,-0.015381,3.967285,-91.857903,-15.869140
45597656,0.941284,-0.070923,0.036255,-1.403808,-93.872063,-15.136718
45614586,0.946289,-0.044434,0.100464,4.638672,-93.811028,-15.441894
45631958,0.967773,-0.054687,0.144531,20.690916,-94.909660,-15.380858
45648940,0.968628,-0.101563,0.189941,23.925779,-96.862785,-15.441894
45666334,0.921509,-0.121216,0.192139,15.197753,-95.886223,-17.517090
45683353,0.913940,-0.128174,0.213379,-0.183105,-85.632317,-17.211914
45700930,0.942017,-0.125000,0.273193,-1.831055,-80.932610,-15.136718
45718467,0.960449,-0.118530,0.290283,5.615234,-79.162598,-11.901855
45735904,0.958740,-0.117432,0.292969,12.939452,-86.303703,-14.709472
45752858,0.922974,-0.120361,0.288940,14.343261,-90.820305,-17.456055
45769917,0.862061,-0.130737,0.323364,11.474608,-92.895500,-21.667479
45787330,0.853638,-0.135620,0.365845,4.333496,-83.557121,-18.920898
45804311,0.867432,-0.155762,0.427856,-0.366211,-78.491211,-16.235352
45821067,0.886597,-0.165283,0.412842,-8.361816,-73.181152,-13.732909
45838415,0.891235,-0.161133,0.404053,-3.906250,-78.186035,-17.517090
45855761,0.873901,-0.165649,0.416138,2.624511,-82.641594,-20.507811
45872563,0.829712,-0.173340,0.469116,9.765625,-86.914055,-24.658201
45889305,0.809814,-0.168823,0.487427,7.751464,-81.176750,-24.719236
45905958,0.789673,-0.164917,0.510376,5.859375,-76.293945,-23.254393
45922948,0.782593,-0.175293,0.514404,6.774902,-68.664551,-19.409180
45939968,0.797607,-0.207886,0.510620,10.498046,-71.166992,-17.700195
45956962,0.802002,-0.199585,0.522217,10.437011,-76.354980,-18.920898
45973920,0.787598,-0.194580,0.543823,5.004883,-83.068840,-23.864744
45990660,0.741211,-0.175781,0.578247,0.488281,-81.726067,-25.268553
46007335,0.740356,-0.167969,0.608276,-0.610352,-76.293945,-23.620604
46024301,0.745605,-0.176636,0.609131,10.375976,-74.890137,-23.559568
46041091,0.736572,-0.196289,0.604736,15.808105,-77.270508,-25.207518
46058116,0.689453,-0.222900,0.649780,15.014647,-83.862297,-29.418943
46075401,0.654297,-0.238159,0.678345,-0.793457,-81.726067,-30.639647
46092671,0.613647,-0.263794,0.715454,-8.361816,-76.477051,-28.625486
46109728,0.635254,-0.269653,0.711182,-12.023925,-69.396973,-24.902342
46126700,0.646240,-0.267090,0.704346,-7.446289,-78.002930,-26.672361
46143955,0.627441,-0.241455,0.723511,-8.117676,-84.228508,-28.686522
46161342,0.569214,-0.211426,0.776367,-10.009766,-87.524406,-28.991697
46178554,0.550049,-0.209351,0.790894,-5.493164,-79.040527,-25.085447
46196000,0.529053,-0.226562,0.804443,-2.197266,-74.707031,-25.329588
46213073,0.527588,-0.270996,0.814697,-0.915527,-71.472168,-29.174803
46230334,0.527954,-0.282593,0.819580,-6.103515,-79.223633,-33.630371
46247851,0.492432,-0.271118,0.850586,-8.056641,-83.374016,-34.851074
46265028,0.439087,-0.251709,0.868774,-9.094238,-78.430176,-31.005857
46282086,0.432739,-0.250854,0.866211,-7.995605,-63.537594,-26.672361
46299350,0.435791,-0.267090,0.861938,-9.338379,-58.898922,-26.794432
46316734,0.434204,-0.303223,0.884033,-11.840819,-62.744137,-29.846189
46334088,0.415161,-0.323853,0.891235,-11.352538,-76.232910,-34.423828
46351415,0.338867,-0.324951,0.902344,-8.911133,-74.218750,-31.921385
46368600,0.316650,-0.320435,0.919556,-7.995605,-66.711426,-26.855467
46385971,0.330078,-0.311279,0.922485,-8.728027,-54.321285,-19.592285
46403564,0.351440,-0.283936,0.938110,-10.375976,-56.213375,-20.507811
46420924,0.313721,-0.289185,0.952271,-10.925292,-59.509274,-22.338865
46437973,0.248169,-0.306030,0.950562,-11.047362,-61.645504,-25.146482
46455381,0.228882,-0.313477,0.952881,-8.239746,-53.405758,-23.193357
46472552,0.228882,-0.316528,0.967407,-6.347656,-48.156734,-20.629881
46489692,0.241211,-0.324341,0.975098,-5.798339,-43.518063,-17.272949
46506827,0.239136,-0.322144,0.972290,-10.986327,-47.729488,-17.578125
46523854,0.210815,-0.307373,0.970581,-14.587401,-49.987789,-17.822266
46541004,0.177856,-0.284180,0.981323,-18.615723,-49.621578,-16.967773
46558035,0.167847,-0.277222,0.985107,-14.953612,-42.968746,-15.014647
46575302,0.159302,-0.286499,1.009766,-11.596679,-39.794922,-13.916015
46592730,0.163452,-0.312134,1.022461,-6.042480,-37.597656,-11.840819
46610076,0.158936,-0.320679,1.018311,-5.432128,-41.687008,-12.329101
46627136,0.143799,-0.316528,1.019531,-9.399414,-43.457027,-12.878417
46644322,0.137817,-0.274414,1.040039,-20.385740,-41.992184,-11.413573
46661554,0.132690,-0.248291,1.043091,-18.798828,-36.437988,-8.911133
46678539,0.124634,-0.232300,1.047729,-13.122558,-32.287598,-8.056641
46695686,0.124756,-0.252930,1.049316,-1.953125,-24.597166,-5.737304
46713293,0.119751,-0.263306,1.043579,-1.098633,-23.559568,-5.432128
46730516,0.101685,-0.265991,1.044434,-4.394531,-23.376463,-5.859375
46747906,0.095703,-0.244507,1.057617,-10.070800,-19.592285,-6.042480
46765383,0.095581,-0.239136,1.055176,-6.164550,-15.197753,-5.615234
46782737,0.093018,-0.233765,1.039795,-2.746582,-13.977050,-5.737304
46799921,0.084839,-0.227173,1.035645,4.333496,-12.390136,-6.469726
46817247,0.079834,-0.233154,1.033325,8.483887,-9.948730,-7.019042
46834248,0.074219,-0.245728,1.015503,6.530761,-8.605957,-7.019042
46851252,0.066772,-0.233643,1.011475,-2.014160,-5.554199,-6.835937
46868583,0.063965,-0.224976,1.011597,-8.056641,-0.183105,-5.737304
46886016,0.072876,-0.218018,1.003296,-8.300781,1.708984,-4.943848
46903030,0.079956,-0.218384,0.995483,-2.502441,0.915527,-5.554199
46920182,0.081299,-0.218750,0.991211,5.004883,-1.220703,-8.239746
46937760,0.073975,-0.227295,0.971436,8.300781,-2.014160,-9.765625
46954865,0.056885,-0.249268,0.967041,7.446289,-1.831055,-9.704590
46971874,0.051270,-0.255249,0.968872,1.037598,1.647949,-7.995605
46988818,0.055298,-0.244873,0.975952,-2.868652,4.150391,-6.896972
47005648,0.062866,-0.239624,0.969971,-4.455566,5.126953,-5.676269
47022786,0.062988,-0.249512,0.970825,1.220703,1.525879,-6.103515
47039896,0.058105,-0.272461,0.976074,3.051758,-0.366211,-6.347656
47057004,0.050049,-0.273071,0.979248,2.990722,-2.136230,-5.371093
47073983,0.046753,-0.274292,0.979126,0.915527,0.854492,-2.746582
47090765,0.057617,-0.261230,0.972778,-0.793457,3.112793,-1.708984
47107722,0.072632,-0.251953,0.967896,-2.502441,4.516602,-0.793457
47124844,0.073120,-0.254272,0.968750,-1.464844,0.488281,-1.525879
47141881,0.066895,-0.252686,0.965820,-0.793457,-1.464844,-1.892090
47158925,0.055176,-0.255981,0.969238,0.366211,-2.502441,-1.403808
47176175,0.054321,-0.255737,0.975098,-0.793457,0.366211,-0.366211
47193328,0.067871,-0.242065,0.977051,-1.770019,1.647949,0.427246
47210509,0.075806,-0.226807,0.974365,-0.366211,1.342773,1.464844
47227402,0.076660,-0.224731,0.973267,3.051758,-0.793457,0.671387
47244557,0.072266,-0.226929,0.972412,3.845215,-1.403808,0.305176
47261679,0.064575,-0.228149,0.975586,2.685547,-0.915527,0.305176
47279047,0.064575,-0.227417,0.977051,1.708984,0.854492,-0.366211
47295940,0.066284,-0.227539,0.975708,1.831055,1.831055,-0.854492
47313104,0.073120,-0.237671,0.971191,1.586914,2.563476,-1.586914
47330094,0.072632,-0.238281,0.968750,1.892090,0.488281,-2.197266
47347401,0.066406,-0.240601,0.968018,2.685547,-0.122070,-2.624511
47364642,0.070435,-0.242920,0.965576,1.708984,0.610352,-2.258301
47381594,0.073120,-0.240112,0.966431,0.244141,1.403808,-1.220703
47398700,0.079590,-0.230347,0.972290,1.159668,1.403808,-1.037598
47415611,0.080933,-0.238892,0.972656,5.310058,0.000000,-1.098633
47432683,0.077393,-0.244385,0.972778,7.629394,-1.159668,-1.342773
47449860,0.068237,-0.259399,0.974487,7.263183,-1.281738,-1.525879
47467340,0.064819,-0.263062,0.978638,2.685547,-0.488281,-1.220703
47484708,0.067749,-0.258179,0.977905,-2.990722,0.488281,-0.427246
47501880,0.072144,-0.248169,0.973633,-4.455566,0.610352,-0.183105
47519180,0.074463,-0.235840,0.977661,-2.990722,0.244141,-0.244141
47536295,0.076782,-0.232666,0.978394,1.464844,-0.854492,-1.159668
47553269,0.074829,-0.230591,0.975220,3.051758,-1.342773,-1.892090
47570117,0.061890,-0.243896,0.974365,3.295898,-0.671387,-2.380371
47587090,0.059692,-0.248413,0.973022,-2.136230,3.051758,-1.342773
47604365,0.065796,-0.249146,0.975220,-4.638672,4.943848,-0.183105
47621775,0.075073,-0.238647,0.972900,-4.455566,6.286621,1.281738
47639009,0.079956,-0.238159,0.969482,0.793457,4.028320,0.793457
47655895,0.082764,-0.240479,0.965698,2.868652,2.197266,0.061035
47672767,0.069458,-0.255859,0.970093,3.662109,-0.549316,-1.403808
47689662,0.067017,-0.261230,0.973389,-1.831055,0.854492,-1.342773
47706932,0.072144,-0.249268,0.977173,-4.272461,2.014160,-0.488281
47723930,0.081543,-0.232910,0.975220,-2.868652,3.234863,0.915527
47740965,0.083374,-0.228882,0.972290,2.990722,2.563476,0.122070
47757965,0.082886,-0.240112,0.967773,4.455566,2.197266,-0.305176
47775213,0.084473,-0.251099,0.967773,1.770019,1.892090,-0.915527
47792381,0.085571,-0.254028,0.966797,-5.493164,1.342773,-0.427246
47809517,0.079590,-0.248535,0.963867,-8.300781,1.281738,0.427246
47826422,0.078491,-0.240723,0.965210,-8.056641,1.770019,1.953125
47843444,0.080322,-0.227783,0.965210,-2.075195,0.305176,1.953125
47860304,0.076050,-0.223145,0.963745,0.610352,-0.732422,1.159668
47877662,0.073975,-0.225098,0.963745,3.295898,-2.319336,0.000000
47894535,0.066650,-0.239990,0.966919,3.234863,-3.356933,0.183105
47911371,0.053955,-0.247803,0.967041,0.915527,-3.112793,0.488281
47928169,0.050537,-0.240601,0.967529,-6.225585,-1.220703,1.586914
47945326,0.060303,-0.220947,0.966431,-7.141113,-0.854492,1.953125
47962216,0.072876,-0.203979,0.965332,-1.525879,-3.173828,1.159668
47979307,0.073120,-0.203613,0.966553,3.967285,-5.126953,-0.549316
47996525,0.073975,-0.214233,0.980225,3.662109,-4.333496,-1.098633
48013809,0.085327,-0.214722,0.982422,-1.953125,-2.014160,-1.586914
48030896,0.090332,-0.210815,0.981445,-5.737304,-2.380371,-2.380371
48047958,0.091309,-0.210449,0.983032,-4.516602,-2.990722,-3.051758
48065067,0.083130,-0.223267,0.980103,1.525879,-3.356933,-4.943848
48081937,0.079834,-0.229004,0.977051,4.821777,-1.342773,-5.859375
48099432,0.076904,-0.252319,0.976807,4.699707,0.549316,-5.187988
48116725,0.084351,-0.258667,0.973633,2.258301,3.662109,-3.234863
48133476,0.088867,-0.253540,0.971313,-1.037598,3.295898,-2.380371
48150398,0.090698,-0.239868,0.964478,-1.525879,2.075195,-2.197266
48167227,0.082886,-0.240356,0.969971,0.732422,-0.732422,-2.136230
48183871,0.077148,-0.245483,0.974487,0.854492,-0.976562,-1.586914
48200938,0.072998,-0.243896,0.978149,-0.366211,-0.549316,-0.976562
48217678,0.075439,-0.236938,0.979736,-2.136230,0.305176,0.000000
48234614,0.075073,-0.234619,0.980469,-1.586914,0.305176,-0.305176
48251362,0.077271,-0.236938,0.982300,-1.037598,0.183105,-0.183105
48268709,0.078613,-0.233521,0.978882,0.610352,-0.427246,0.122070
48285535,0.078857,-0.226562,0.970093,2.746582,-0.244141,-0.244141
48302575,0.082764,-0.233765,0.967285,3.112793,0.183105,-0.244141
48319204,0.082764,-0.235596,0.966431,1.464844,0.366211,0.244141
48336336,0.080078,-0.230835,0.965698,-0.183105,0.305176,0.366211
48353129,0.080078,-0.227173,0.967896,-2.075195,-0.671387,0.183105
48370077,0.077759,-0.227783,0.967896,-2.502441,-1.831055,0.000000
48387501,0.076172,-0.216675,0.977539,-2.502441,-1.647949,0.000000
48404402,0.079590,-0.213135,0.989990,-0.244141,-0.122070,-0.183105
48421582,0.080811,-0.219727,0.992676,2.197266,0.366211,-1.159668
48438877,0.082397,-0.225464,0.991699,2.258301,0.244141,-1.586914
48456003,0.078247,-0.233276,0.991333,2.624511,-0.427246,-1.464844
48472951,0.072632,-0.241211,0.988892,3.540039,-0.305176,-0.976562
48490027,0.060669,-0.247559,0.984985,2.380371,0.671387,-0.854492
48507121,0.067627,-0.236328,0.982300,-1.770019,3.479004,-0.488281
48524160,0.072510,-0.227539,0.978516,-1.525879,3.967285,-0.549316
48541120,0.076416,-0.224854,0.966309,0.610352,2.929687,-0.793457
48558510,0.075195,-0.233276,0.959595,3.112793,0.000000,-0.915527
48575241,0.072632,-0.232666,0.959961,-0.488281,-0.854492,-0.244141
48592367,0.074829,-0.218506,0.968262,-2.807617,-0.366211,-0.244141
48609621,0.077271,-0.208862,0.973145,-3.906250,0.122070,-0.427246
48626589,0.076294,-0.210327,0.973877,-0.122070,0.305176,-0.732422
48643875,0.076782,-0.219604,0.974976,1.770019,0.000000,-1.281738
48660678,0.073730,-0.238281,0.977783,1.892090,-0.854492,-1.342773
48677697,0.072144,-0.241699,0.977783,-1.098633,-1.220703,-0.915527
48694686,0.073486,-0.232910,0.976807,-2.441406,-0.732422,-0.732422
48711763,0.072266,-0.219727,0.975098,-2.807617,0.000000,-0.549316
48729000,0.072021,-0.212524,0.975830,-0.244141,0.122070,-1.647949
48746484,0.076294,-0.220825,0.977417,0.854492,0.488281,-1.647949
48763512,0.078369,-0.226685,0.976196,2.075195,-0.183105,-1.647949
48780609,0.077148,-0.226929,0.976685,1.037598,-0.793457,-1.892090
48797510,0.069214,-0.232788,0.978394,0.183105,-0.305176,-1.464844
48814878,0.072632,-0.221558,0.976929,0.244141,0.915527,-0.793457
48832175,0.078735,-0.222900,0.976318,1.953125,2.319336,-0.305176
48849322,0.088867,-0.222900,0.969849,2.258301,2.014160,-0.427246
48866218,0.083008,-0.229980,0.965820,1.708984,-0.244141,-1.403808
48883120,0.079468,-0.233521,0.964355,0.488281,-1.098633,-1.403808
48900034,0.078247,-0.239258,0.970947,-0.122070,-0.915527,-0.793457
48917007,0.075562,-0.237915,0.980347,-0.549316,0.122070,0.000000
48934308,0.076782,-0.236084,0.983521,-2.624511,1.647949,0.366211
48951694,0.083374,-0.226685,0.980957,-3.173828,1.770019,0.549316
48969090,0.082886,-0.219238,0.974243,-0.305176,-0.549316,0.610352
48986030,0.078735,-0.218140,0.974121,4.821777,-2.685547,-0.122070
49002841,0.067871,-0.222534,0.976807,5.920410,-2.441406,-0.610352
49020227,0.063354,-0.227539,0.978760,3.784179,0.183105,-1.464844
49037608,0.067505,-0.225952,0.978516,1.098633,3.295898,-0.915527
49054775,0.079590,-0.223511,0.978149,1.037598,3.906250,-0.488281
49071654,0.085327,-0.224243,0.973511,1.159668,2.136230,-0.122070
49088609,0.085327,-0.220947,0.970825,0.183105,-0.488281,-0.427246
49105627,0.083374,-0.215942,0.974976,-0.061035,-0.854492,-0.366211
49122806,0.081055,-0.218384,0.984009,-0.183105,-0.244141,-0.549316
49139878,0.080078,-0.217529,0.987915,0.793457,0.244141,-1.464844
49157152,0.078491,-0.223755,0.989014,1.770019,0.366211,-1.708984
49174497,0.077026,-0.235352,0.984009,2.746582,0.793457,-1.770019
49191768,0.078613,-0.236694,0.978394,2.563476,0.427246,-1.159668
49208613,0.082642,-0.238281,0.971558,2.929687,0.305176,-0.854492
