timestamp,ax,ay,az,gx,gy,gz,label
4093,0.03186,-0.239746,0.97644,16.845703,97.656242,-0.915527,kiss
4104,0.069458,-0.235474,0.949951,16.052246,88.195793,-7.995605,kiss
4115,0.099609,-0.24646,0.936768,13.610839,80.383293,-10.31494,kiss
4127,0.11499,-0.26001,0.942993,10.559081,72.32666,-10.131835,kiss
4138,0.133057,-0.251099,0.98291,9.155273,63.537594,-8.361816,kiss
4149,0.133545,-0.240356,0.992554,10.375976,53.588863,-6.225585,kiss
4160,0.133301,-0.233643,0.985352,13.610839,43.151852,-5.371093,kiss
4172,0.126831,-0.236206,0.966919,17.883301,33.325195,-6.408691,kiss
4183,0.115601,-0.25293,0.945923,20.874022,24.780272,-9.521484,kiss
4194,0.105835,-0.276978,0.929443,19.65332,15.502929,-18.737793,kiss
4205,0.103516,-0.302246,0.916992,17.39502,15.624999,-21.484373,kiss
4217,0.115723,-0.314819,0.910522,16.723633,18.188477,-20.690916,kiss
4228,0.139648,-0.298096,0.907471,20.26367,21.423338,-16.845703,kiss
4239,0.196411,-0.264282,0.893433,27.770994,22.827147,-11.718749,kiss
4251,0.216187,-0.268066,0.901001,35.217285,20.629881,-7.202148,kiss
4262,0.231323,-0.272583,0.904785,39.306641,16.967773,-4.394531,kiss
4273,0.243042,-0.285034,0.898926,38.818359,14.404296,-4.089355,kiss
4284,0.248169,-0.296753,0.899048,33.874512,13.000487,-5.981445,kiss
4296,0.250732,-0.296509,0.906128,17.822266,12.695312,-11.779784,kiss
4307,0.25769,-0.299805,0.904541,7.263183,11.657714,-15.075683,kiss
4318,0.268921,-0.305054,0.899902,-4.333496,7.751464,-18.066406,kiss
4329,0.27356,-0.273071,0.924683,-12.329101,2.13623,-19.714355,kiss
4341,0.258789,-0.265625,0.933838,-13.671874,-3.356933,-19.897461,kiss
4352,0.236694,-0.276123,0.943115,-10.620116,-7.873535,-19.165039,kiss
4363,0.217285,-0.291748,0.955933,-7.202148,-10.559081,-17.76123,kiss
4374,0.209106,-0.303955,0.967773,-5.493164,-10.437011,-15.808105,kiss
4386,0.20813,-0.312012,0.977661,-7.324218,-5.859375,-11.352538,kiss
4397,0.21228,-0.304565,0.98645,-7.93457,-3.479004,-8.789062,kiss
4408,0.216919,-0.28894,0.994995,-6.713867,-1.159668,-6.103515,junk
4419,0.217896,-0.278809,1.00415,-4.455566,0.549316,-4.02832,junk
4431,0.231079,-0.267456,1.007202,-2.502441,0.732422,-2.868652,junk
4442,0.237915,-0.259277,1.005737,-1.403808,-1.586914,-2.441406,junk
4453,0.237061,-0.25,1.008545,-0.366211,-6.103515,-2.075195,junk
4464,0.226562,-0.244629,1.007202,1.708984,-11.169433,-1.220703,junk
4476,0.210938,-0.239136,0.995117,5.249023,-15.502929,0.061035,junk
4487,0.192993,-0.241943,0.982666,15.441894,-19.40918,2.319336,junk
4498,0.167725,-0.267334,0.980469,16.967773,-17.333984,2.624511,junk
4509,0.140015,-0.308594,0.984375,12.023925,-11.840819,1.770019,junk
4521,0.11084,-0.329712,1.003296,2.990722,-4.394531,0.427246,junk
4532,0.111816,-0.308472,1.008667,-5.187988,2.197266,-0.854492,junk
4543,0.120361,-0.293335,1.008301,-10.681151,5.310058,-1.708984,junk
4554,0.128784,-0.276733,1.00293,-14.038085,4.02832,-2.01416,junk
4566,0.134277,-0.260864,0.989868,-14.770507,-0.427246,-1.647949,junk
4577,0.132324,-0.256958,0.970825,-5.92041,-9.460449,0.732422,junk
4588,0.121216,-0.261353,0.96106,0.061035,-10.31494,2.13623,junk
4599,0.106201,-0.274536,0.970581,3.540039,-7.873535,3.112793,junk
4611,0.096802,-0.289185,0.984009,4.455566,-3.540039,3.601074,junk
4622,0.098633,-0.295044,0.985962,3.723144,0.366211,3.784179,junk
4633,0.097778,-0.295166,0.98645,2.01416,2.746582,3.723144,junk
4644,0.098999,-0.292603,0.983887,0.0,3.90625,3.479004,junk
4655,0.104858,-0.286133,0.978394,-2.075195,3.723144,2.746582,junk
4667,0.110474,-0.273804,0.973755,-3.90625,1.89209,1.953125,junk
4678,0.110718,-0.26355,0.972412,-4.760742,-4.516602,1.647949,junk
4689,0.105347,-0.26001,0.97583,-3.356933,-6.530761,2.01416,junk
4700,0.099976,-0.258423,0.979614,-0.976562,-6.408691,2.441406,junk
4711,0.09729,-0.259399,0.984009,1.281738,-4.394531,2.685547,junk
4723,0.094604,-0.274292,0.993042,2.380371,-1.281738,3.051758,junk
4734,0.0979,-0.276855,0.986206,1.403808,1.647949,3.173828,junk
4745,0.104614,-0.271118,0.979004,-1.159668,2.746582,2.807617,junk
4756,0.110718,-0.259644,0.973267,-3.90625,1.953125,2.13623,junk
4767,0.114258,-0.251099,0.965454,-5.676269,0.12207,1.647949,junk
4779,0.115723,-0.246338,0.957886,-5.859375,-5.065917,1.708984,junk
4790,0.115601,-0.242676,0.951782,-4.577637,-7.507324,1.953125,junk
4801,0.110596,-0.247437,0.944946,-3.723144,-8.911133,2.01416,junk
4812,0.099731,-0.254028,0.943237,-3.234863,-8.728027,1.953125,junk
4823,0.084473,-0.251709,0.960327,-2.441406,-6.835937,1.647949,junk
4835,0.07959,-0.254517,0.968384,-1.281738,-3.723144,1.220703,junk
4846,0.077637,-0.257935,0.968262,-0.610352,-0.305176,0.915527,junk
4857,0.077881,-0.259155,0.96521,-1.403808,2.01416,0.488281,junk
4868,0.079346,-0.255981,0.964844,-3.234863,2.685547,-0.061035,junk
4879,0.08252,-0.251465,0.964966,-3.601074,1.708984,-0.610352,junk
4891,0.086548,-0.249634,0.961426,-1.037598,0.427246,-0.183105,junk
4902,0.090332,-0.251709,0.954712,2.197266,-1.586914,0.427246,junk
4913,0.087036,-0.258057,0.952148,4.943848,-3.540039,0.976562,junk
4924,0.080811,-0.260864,0.957153,7.019042,-4.150391,1.403808,junk
4935,0.076538,-0.265869,0.960205,8.178711,-2.807617,1.464844,junk
4947,0.07666,-0.266724,0.962524,8.178711,-0.244141,1.220703,junk
4958,0.081909,-0.263062,0.96521,7.263183,2.319336,0.610352,junk
4969,0.091431,-0.261108,0.963867,5.981445,3.723144,-0.12207,junk
4980,0.100098,-0.260864,0.958374,3.356933,2.807617,-0.488281,junk
4991,0.105225,-0.257324,0.953979,2.197266,1.525879,-0.610352,junk
5003,0.107544,-0.256348,0.949341,0.976562,0.183105,-0.915527,junk
5014,0.109253,-0.249756,0.944214,0.061035,-1.098633,-1.403808,junk
5025,0.106079,-0.244873,0.948975,0.183105,-2.01416,-1.831055,junk
5036,0.101196,-0.246948,0.954102,1.281738,-2.258301,-2.258301,junk
5047,0.099243,-0.254517,0.956421,2.502441,-1.647949,-2.807617,junk
5059,0.099487,-0.262329,0.95874,3.417969,-0.305176,-3.112793,junk
5070,0.099731,-0.266235,0.966553,3.967285,1.281738,-3.051758,junk
5081,0.098755,-0.267334,0.976074,3.723144,2.01416,-2.502441,junk
5092,0.098267,-0.274658,0.979126,2.075195,0.610352,-2.441406,junk
5103,0.096069,-0.28479,0.979736,0.0,-1.464844,-2.075195,junk
5115,0.085693,-0.279541,0.981689,-1.098633,-3.417969,-1.098633,junk
5126,0.080811,-0.278198,0.981445,-1.220703,-4.882812,0.061035,junk
5137,0.076172,-0.277954,0.980713,-1.098633,-5.371093,0.671387,junk
5148,0.077637,-0.276611,0.976196,-0.854492,-3.845215,0.427246,junk
5159,0.08374,-0.2771,0.973877,-0.183105,-0.427246,-0.12207,junk
5171,0.089355,-0.276123,0.975342,1.708984,6.774902,0.0,junk
5182,0.094727,-0.272339,0.974731,1.770019,8.178711,0.366211,junk
5193,0.100952,-0.267578,0.967773,0.793457,7.446289,0.366211,junk
5204,0.107178,-0.267212,0.958984,-0.610352,5.187988,0.244141,junk
5215,0.110352,-0.26001,0.960327,-1.037598,2.380371,0.427246,junk
5227,0.106201,-0.255127,0.961914,-0.061035,0.0,0.976562,junk
5238,0.101318,-0.255249,0.959351,1.403808,-1.770019,1.525879,junk
5249,0.098999,-0.255737,0.957397,1.647949,-2.990722,1.342773,junk
5260,0.097534,-0.253174,0.955688,0.671387,-4.02832,0.610352,junk
5271,0.095337,-0.253906,0.950073,0.976562,-5.554199,-0.12207,junk
5283,0.092529,-0.262695,0.945801,2.01416,-5.493164,0.12207,junk
5294,0.089844,-0.274658,0.94812,2.380371,-4.150391,0.488281,junk
5305,0.089355,-0.283813,0.952759,1.89209,-1.89209,0.732422,junk
5316,0.095459,-0.286133,0.959351,0.305176,0.0,0.732422,junk
5328,0.097778,-0.273438,0.96167,-2.13623,0.610352,0.305176,junk
5339,0.098755,-0.262207,0.963501,-4.394531,-0.549316,-0.488281,junk
5350,0.096436,-0.257324,0.967651,-5.676269,-2.563476,-1.342773,junk
5361,0.092285,-0.255493,0.972534,-5.798339,-4.02832,-2.075195,junk
5373,0.088745,-0.253418,0.973267,-2.563476,-3.784179,-2.075195,junk
5384,0.084351,-0.25293,0.969604,0.0,-2.868652,-1.525879,junk
5395,0.082275,-0.252319,0.966309,2.502441,-1.647949,-0.976562,junk
5406,0.084595,-0.252563,0.963989,4.150391,-0.061035,-0.976562,junk
5417,0.092651,-0.264771,0.956299,4.272461,1.586914,-1.342773,junk
5429,0.097046,-0.262817,0.953613,2.746582,2.502441,-1.89209,junk
5440,0.100098,-0.254028,0.950317,0.244141,2.258301,-2.624511,junk
5451,0.102661,-0.249634,0.946655,-1.770019,0.793457,-3.479004,junk
5462,0.101562,-0.252075,0.945068,-2.13623,-1.342773,-3.967285,junk
5473,0.097046,-0.259277,0.946533,-0.366211,-4.760742,-4.150391,junk
5485,0.091919,-0.268677,0.950562,0.0,-5.187988,-4.150391,junk
5496,0.087769,-0.275757,0.954956,0.183105,-4.882812,-3.784179,junk
5507,0.082397,-0.275391,0.957397,0.427246,-4.394531,-3.112793,junk
5518,0.078735,-0.27124,0.961914,1.037598,-4.150391,-2.258301,junk
5529,0.076904,-0.268921,0.968628,1.953125,-4.02832,-1.647949,junk
5541,0.077637,-0.273071,0.973389,2.746582,-3.723144,-1.281738,junk
5552,0.078857,-0.275635,0.974609,2.807617,-3.051758,-1.037598,junk
5563,0.080811,-0.273315,0.97168,1.89209,-2.258301,-0.915527,junk
5574,0.083252,-0.266602,0.967773,-1.159668,-1.647949,-1.586914,junk
5585,0.084717,-0.258179,0.967651,-1.647949,-1.464844,-2.01416,junk
5597,0.084717,-0.254761,0.96936,-1.159668,-0.915527,-2.197266,junk
5608,0.084106,-0.260376,0.97229,-0.12207,-0.427246,-2.197266,junk
5619,0.081787,-0.26355,0.976074,0.915527,-0.244141,-2.01416,junk
5630,0.078369,-0.263916,0.977417,2.13623,-0.183105,-1.525879,junk
5642,0.075928,-0.2677,0.974121,3.234863,-0.061035,-1.037598,junk
5653,0.075195,-0.275146,0.970459,3.356933,0.183105,-0.915527,junk
5664,0.075806,-0.281128,0.972656,0.793457,1.098633,-1.037598,junk
5675,0.077026,-0.278564,0.977905,-0.427246,2.01416,-0.732422,junk
5686,0.078857,-0.273071,0.978638,-1.159668,2.624511,-0.427246,junk
5698,0.080566,-0.27124,0.978516,-1.464844,2.685547,-0.244141,junk
5709,0.087402,-0.268555,0.970947,-1.525879,2.441406,-0.305176,junk
5720,0.091064,-0.265991,0.961548,-1.342773,1.647949,-0.12207,junk
5731,0.092163,-0.264282,0.956665,-0.671387,0.427246,0.488281,junk
5742,0.092041,-0.268799,0.956787,0.793457,-0.427246,1.220703,junk
5754,0.09082,-0.279175,0.958496,2.380371,-0.366211,1.953125,junk
5765,0.088745,-0.289795,0.959473,2.075195,1.770019,3.234863,junk
5776,0.085083,-0.297119,0.960815,-0.305176,2.685547,3.540039,junk
5787,0.080444,-0.294312,0.965332,-3.295898,2.807617,3.540039,junk
5799,0.079102,-0.279663,0.973267,-5.126953,2.197266,3.417969,junk
5810,0.082397,-0.248413,0.973755,-5.004883,0.793457,3.417969,junk
5821,0.083374,-0.240479,0.968628,-2.990722,-1.159668,3.601074,junk
5832,0.083374,-0.243286,0.965942,0.244141,-2.807617,3.967285,junk
5843,0.084106,-0.251465,0.962524,3.540039,-3.295898,4.272461,junk
5854,0.084961,-0.257568,0.959717,6.04248,-2.685547,4.516602,junk
5866,0.085205,-0.264282,0.960571,6.16455,0.12207,3.90625,junk
5877,0.085938,-0.270508,0.962646,3.051758,2.075195,2.746582,junk
5888,0.089355,-0.270874,0.963257,-1.098633,3.540039,1.342773,junk
5899,0.095703,-0.267456,0.962769,-4.638672,3.845215,0.12207,junk
5910,0.106934,-0.254272,0.963135,-6.591796,2.929687,-0.549316,junk
5922,0.107788,-0.246948,0.961182,-6.408691,1.220703,-0.732422,junk
5933,0.105835,-0.245605,0.962036,-4.150391,-0.427246,-0.305176,junk
5944,0.10083,-0.251953,0.967529,-0.549316,-1.342773,0.488281,junk
5955,0.095459,-0.26355,0.968994,2.990722,-0.915527,1.464844,junk
5966,0.093262,-0.272095,0.966675,4.333496,1.831055,2.563476,junk
5978,0.093628,-0.275391,0.964844,2.197266,2.624511,2.380371,junk
5989,0.095459,-0.271729,0.963257,-0.305176,2.685547,1.89209,junk
6000,0.098145,-0.260986,0.963013,-2.075195,1.953125,1.525879,junk
6011,0.09668,-0.248657,0.963745,-2.502441,0.976562,1.586914,junk
6022,0.094849,-0.249146,0.961914,-1.464844,0.061035,2.01416,junk
6034,0.092896,-0.252441,0.959961,0.427246,-0.549316,2.624511,junk
6045,0.091187,-0.256958,0.95752,2.258301,-0.732422,3.295898,junk
6056,0.091187,-0.261597,0.954102,3.234863,-0.549316,3.723144,junk
6067,0.090698,-0.264526,0.952148,1.708984,-0.366211,3.662109,junk
6078,0.087891,-0.263428,0.9552,0.305176,-0.061035,3.173828,junk
6090,0.08667,-0.255981,0.959595,-0.549316,0.793457,2.380371,junk
6101,0.090088,-0.245972,0.96106,-0.793457,1.708984,1.647949,junk
6112,0.098145,-0.230469,0.966553,-0.671387,1.770019,0.976562,junk
6123,0.101929,-0.22937,0.967041,-0.244141,0.732422,0.488281,junk
6145,0.100098,-0.233154,0.960327,1.159668,-2.746582,-0.183105,junk
6156,0.096313,-0.241089,0.957031,1.89209,-3.784179,-0.427246,junk
6167,0.090454,-0.25061,0.958618,2.502441,-3.051758,-0.671387,junk
6179,0.084961,-0.256348,0.961914,2.258301,-1.831055,-1.037598,junk
6190,0.081665,-0.260132,0.965332,1.403808,-1.037598,-1.770019,junk
6201,0.07959,-0.259521,0.970947,0.610352,-0.732422,-2.502441,junk
6212,0.077881,-0.263306,0.972412,0.244141,-0.671387,-2.929687,junk
6223,0.078369,-0.266602,0.972046,0.183105,-0.793457,-3.051758,junk
6235,0.080078,-0.269043,0.972412,0.671387,-0.793457,-2.746582,junk
6246,0.081543,-0.273804,0.973022,2.01416,-0.732422,-2.01416,junk
6257,0.082031,-0.279663,0.974243,3.479004,-0.854492,-1.220703,junk
6268,0.081177,-0.280151,0.977173,4.333496,-1.037598,-0.610352,junk
6279,0.081909,-0.277222,0.97937,3.845215,-0.366211,-0.671387,junk
6291,0.084961,-0.274292,0.978271,3.112793,0.732422,-0.671387,junk
6302,0.087891,-0.268311,0.977051,2.563476,1.953125,-0.549316,junk
6313,0.09668,-0.258667,0.974731,2.624511,3.112793,-0.427246,junk
6324,0.100342,-0.260498,0.968262,2.990722,4.150391,-0.366211,junk
6335,0.102417,-0.261353,0.961182,3.234863,4.699707,-0.366211,junk
6347,0.102173,-0.261475,0.957397,3.356933,4.577637,-0.366211,junk
6358,0.101562,-0.262817,0.95874,3.173828,4.02832,-0.610352,junk
6369,0.102173,-0.262573,0.962158,2.624511,2.563476,-1.220703,junk
6380,0.103027,-0.260864,0.962402,2.563476,1.708984,-1.342773,junk
6392,0.103638,-0.260254,0.959717,2.929687,0.854492,-1.159668,junk
6403,0.101807,-0.259277,0.958252,3.845215,0.549316,-0.732422,junk
6414,0.097412,-0.246826,0.959106,5.554199,0.915527,-0.366211,junk
6425,0.097778,-0.252197,0.960449,7.324218,1.647949,-0.12207,junk
6436,0.099487,-0.262695,0.960083,7.995605,2.319336,-0.183105,junk
6448,0.102417,-0.267456,0.959961,7.263183,2.868652,-0.610352,junk
6459,0.103882,-0.270142,0.959473,5.493164,2.929687,-1.220703,junk
6470,0.104736,-0.272217,0.957764,1.281738,1.342773,-2.13623,junk
6481,0.104492,-0.273315,0.957397,-0.12207,0.549316,-2.258301,junk
6492,0.101196,-0.273926,0.95874,-0.305176,0.488281,-2.197266,junk
6504,0.096436,-0.27356,0.96167,0.549316,0.976562,-1.89209,junk
6515,0.089722,-0.275513,0.970215,2.13623,1.464844,-1.220703,junk
6526,0.086914,-0.279663,0.972046,3.356933,1.831055,-0.549316,junk
6537,0.085693,-0.282837,0.972412,3.540039,2.01416,-0.244141,junk
6548,0.088623,-0.284912,0.968506,2.563476,2.319336,-0.549316,junk
6560,0.09375,-0.282715,0.962158,0.793457,2.746582,-1.159668,junk
6571,0.098022,-0.277222,0.956055,-1.831055,2.563476,-1.403808,junk
6582,0.100586,-0.272095,0.95166,-1.770019,1.403808,-0.610352,junk
6593,0.101807,-0.267578,0.949463,-0.488281,-0.244141,0.732422,junk
6604,0.101807,-0.265625,0.946777,1.342773,-1.831055,2.01416,junk
6616,0.095093,-0.276245,0.943848,2.441406,-3.112793,2.563476,junk
6627,0.093506,-0.279907,0.944336,1.770019,-3.540039,2.258301,junk
6638,0.095215,-0.279541,0.942261,-0.244141,-2.929687,1.342773,junk
6649,0.09668,-0.276123,0.942871,-2.441406,-1.770019,0.244141,junk
6660,0.096802,-0.270264,0.949219,-3.90625,-0.732422,-0.610352,junk
6672,0.098145,-0.262939,0.953491,-4.577637,0.610352,-1.342773,junk
6683,0.10022,-0.255859,0.953003,-3.784179,0.488281,-1.464844,junk
6694,0.100708,-0.255005,0.954102,-1.953125,0.061035,-1.281738,junk
6705,0.101318,-0.25415,0.962646,0.915527,-0.244141,-0.793457,junk
6717,0.102417,-0.258911,0.963867,3.967285,-0.610352,-0.244141,junk
6728,0.102051,-0.268677,0.9646,6.286621,-1.342773,0.0,junk
6739,0.101562,-0.276123,0.967163,7.202148,-2.13623,-0.061035,junk
6750,0.100464,-0.27771,0.970581,6.774902,-2.380371,-0.305176,junk
6761,0.099121,-0.275635,0.972046,5.004883,-1.89209,-0.610352,junk
6772,0.098999,-0.274048,0.973145,0.366211,0.732422,-1.831055,junk
6784,0.098389,-0.27356,0.976318,-0.793457,2.441406,-2.13623,junk
6795,0.09668,-0.271118,0.979004,-0.671387,4.02832,-2.258301,junk
6806,0.099609,-0.271362,0.973267,0.427246,4.699707,-2.075195,junk
6817,0.101318,-0.27771,0.970093,2.13623,4.333496,-1.525879,junk
6828,0.101318,-0.281494,0.96582,4.089355,3.173828,-1.037598,junk
6840,0.098877,-0.283813,0.963745,5.310058,1.953125,-0.915527,junk
6851,0.096069,-0.285522,0.966797,5.310058,1.403808,-1.159668,junk
6862,0.094727,-0.285278,0.968628,4.638672,2.258301,-1.220703,junk
6873,0.094482,-0.286743,0.966675,3.479004,5.981445,-0.732422,junk
6885,0.095947,-0.289062,0.964478,2.807617,7.324218,-0.671387,junk
6896,0.098755,-0.287109,0.962646,2.441406,8.056641,-0.427246,junk
6907,0.1073,-0.269775,0.962524,2.563476,8.178711,-0.183105,junk
6918,0.112183,-0.263672,0.969116,3.234863,7.8125,0.061035,junk
6929,0.117676,-0.262695,0.973267,4.455566,7.263183,0.488281,junk
6941,0.120972,-0.267578,0.971069,5.981445,6.469726,0.854492,junk
6952,0.120605,-0.274536,0.966431,6.713867,4.699707,0.854492,junk
6963,0.120483,-0.2771,0.965332,3.601074,-0.976562,-0.671387,junk
6974,0.122681,-0.27478,0.967773,1.831055,-2.746582,-1.525879,junk
6985,0.123535,-0.269409,0.970215,1.403808,-2.990722,-1.953125,junk
6997,0.12207,-0.266479,0.971313,1.953125,-1.89209,-1.953125,junk
7008,0.123291,-0.273682,0.968506,2.624511,-0.061035,-1.953125,kiss
7019,0.128174,-0.273438,0.966431,2.685547,1.403808,-2.197266,kiss
7030,0.134399,-0.27063,0.969482,1.770019,1.403808,-2.746582,kiss
7042,0.138184,-0.272095,0.973267,0.12207,-0.305176,-3.540039,kiss
7053,0.138794,-0.27478,0.975342,-1.403808,-3.112793,-4.02832,kiss
7064,0.137207,-0.270874,0.978638,-0.610352,-9.399414,-3.417969,kiss
7075,0.136475,-0.265503,0.980713,2.868652,-11.840819,-2.746582,kiss
7086,0.138428,-0.266724,0.981201,7.385253,-13.610839,-1.89209,kiss
7098,0.140015,-0.273804,0.980103,11.413573,-15.014647,-0.732422,kiss
7109,0.143311,-0.292358,0.967163,13.366698,-16.906738,0.488281,kiss
7120,0.149292,-0.292847,0.966187,12.268065,-20.080564,1.464844,kiss
7131,0.157593,-0.285889,0.966431,9.338379,-24.108885,2.13623,kiss
7143,0.165527,-0.27771,0.963989,6.774902,-28.259275,2.502441,kiss
7154,0.171997,-0.268921,0.962524,5.676269,-32.714844,2.624511,kiss
7165,0.17749,-0.257202,0.961426,7.019042,-44.128414,1.770019,kiss
7176,0.184082,-0.241211,0.95459,8.178711,-52.36816,0.244141,kiss
7188,0.189575,-0.221924,0.941895,9.094238,-62.927242,-2.441406,kiss
7199,0.192261,-0.20166,0.927612,10.742187,-74.462891,-5.798339,kiss
7210,0.179565,-0.21228,0.932495,13.305663,-84.83886,-8.422852,kiss
7222,0.154663,-0.241455,0.948853,15.441894,-92.529289,-9.82666,kiss
7233,0.130127,-0.271118,0.973633,16.845703,-96.069328,-9.155273,kiss
7244,0.108643,-0.297974,0.994507,18.066406,-95.214836,-6.16455,kiss
7255,0.088257,-0.329468,1.008911,14.282226,-90.942375,0.305176,kiss
7266,0.071289,-0.351318,1.022583,7.873535,-93.078606,0.244141,kiss
7278,0.059937,-0.354004,1.033447,1.037598,-98.999016,-2.380371,kiss
7289,0.052368,-0.345947,1.037231,-4.02832,-108.39843,-6.103515,kiss
7300,0.028076,-0.335327,1.058472,-7.019042,-120.056145,-9.155273,kiss
7311,0.001465,-0.337402,1.076538,-8.728027,-130.859375,-10.620116,kiss
7323,-0.027832,-0.35437,1.08606,-9.82666,-137.451172,-9.887695,kiss
7334,-0.057129,-0.37854,1.096802,-11.596679,-138.122559,-6.103515,kiss
7345,-0.087158,-0.386475,1.096191,-13.85498,-131.958008,1.037598,kiss
7357,-0.113892,-0.374023,1.062378,-9.338379,-111.145012,15.197753,kiss
7368,-0.13208,-0.355103,1.003418,-2.746582,-108.093254,16.906738,kiss
7379,-0.14502,-0.345947,0.949341,1.647949,-112.976067,15.380858,kiss
7391,-0.188843,-0.368774,0.93103,1.220703,-122.375481,12.817382,kiss
7402,-0.213501,-0.36145,0.933472,-2.01416,-132.873535,11.474608,kiss
7413,-0.239624,-0.354004,0.927124,-5.493164,-143.432617,11.657714,kiss
7425,-0.272095,-0.362427,0.915771,-8.911133,-153.442383,12.756347,kiss
7436,-0.308472,-0.373413,0.90686,-13.000487,-160.644516,14.038085,kiss
7447,-0.348511,-0.37561,0.909546,-24.230955,-156.921387,16.784668,kiss
7459,-0.396118,-0.363892,0.91272,-27.404783,-144.40918,19.104004,kiss
7470,-0.44397,-0.346924,0.896973,-26.489256,-128.417969,21.789549,kiss
7481,-0.504517,-0.331543,0.844849,-22.521971,-112.670891,24.841307,kiss
7493,-0.522095,-0.325195,0.817993,-16.845703,-98.937981,28.015135,kiss
7504,-0.531982,-0.331787,0.780273,-10.742187,-88.439934,31.311033,kiss
7515,-0.541382,-0.338257,0.733276,-4.882812,-82.580559,35.15625,kiss
7527,-0.552124,-0.337891,0.685059,0.915527,-81.787102,38.574219,kiss
7538,-0.566895,-0.342163,0.644897,9.155273,-91.064445,37.780762,kiss
7549,-0.58374,-0.362915,0.624023,8.300781,-96.130363,33.935547,kiss
7560,-0.60083,-0.391479,0.625,2.13623,-97.839348,29.052732,kiss
7572,-0.622925,-0.36377,0.627441,-6.652832,-95.214836,22.888182,kiss
7583,-0.621094,-0.322266,0.610596,-13.366698,-90.270988,15.136718,kiss
7594,-0.617554,-0.296631,0.586304,-15.014647,-85.571281,6.713867,kiss
7606,-0.611694,-0.291504,0.561157,-12.634276,-83.19091,-0.976562,kiss
7617,-0.605347,-0.291992,0.535278,-9.216309,-84.106438,-6.958007,kiss
7628,-0.601196,-0.286743,0.505981,-5.249023,-94.238274,-12.695312,kiss
