ax,ay,az,gx,gy,gz,label
-0.748779,0.374268,0.751465,-172.607407,-226.379379,216.79686,8
-0.526733,0.595947,1.079468,28.07617,-178.405746,173.400864,8
-0.373413,0.085693,1.03064,446.350067,-9.82666,97.961418,8
-0.377563,-0.23877,0.890381,578.063965,147.583008,48.156734,8
-0.455688,-0.87146,0.484375,577.026367,203.18602,34.973145,8
-0.504272,-1.263062,0.152832,453.674286,268.554687,27.893064,8
-0.543091,-1.40918,0.011597,113.708488,288.879395,50.292965,8
-0.563843,-1.30542,-0.321411,-102.60009,280.029297,65.307617,8
-0.418335,-0.926147,-0.383545,-384.460419,207.702621,73.425293,8
-0.360107,-0.799438,-0.304565,-332.763641,99.060051,36.682129,8
-0.345459,-0.724609,-0.008179,-236.145004,49.316402,14.22119,8
-0.382935,-0.753052,0.178955,-40.161129,-18.554687,-10.31494,8
-0.425415,-0.781738,0.218872,75.805664,-46.936031,-14.953612,8
-0.504883,-0.878906,0.248047,93.01757,-47.424313,-16.296387,8
-0.509155,-1.007568,0.268311,67.077637,-28.07617,-12.329101,8
-0.487427,-1.01709,0.280273,12.268065,0.671387,-3.173828,8
-0.420166,-0.959351,0.282715,-10.498046,11.352538,0.0,8
-0.38269,-0.873901,0.256958,-38.330078,17.028809,2.01416,junk
-0.382568,-0.841797,0.243896,-38.635254,5.859375,1.770019,junk
-0.406006,-0.818604,0.249878,-31.555174,-2.258301,2.807617,junk
-0.423828,-0.825562,0.267578,-13.793944,-14.038085,4.455566,junk
-0.439819,-0.860474,0.298706,-8.056641,-15.563964,5.676269,junk
-0.421631,-0.86499,0.318359,-12.023925,-14.038085,10.375976,junk
-0.41394,-0.859375,0.329468,-25.329588,-10.375976,11.535644,junk
-0.398315,-0.838501,0.350464,-28.686522,-7.385253,10.375976,junk
-0.375244,-0.81189,0.357056,-25.085447,-1.098633,8.056641,junk
-0.368408,-0.795776,0.352051,-15.930175,2.746582,5.737304,junk
-0.365967,-0.786377,0.33667,-11.108397,3.784179,4.394531,junk
-0.378784,-0.817383,0.330933,-1.037598,5.126953,1.403808,junk
-0.389526,-0.85376,0.331177,6.469726,8.911133,0.366211,junk
-0.4021,-0.89624,0.322388,5.859375,11.413573,1.281738,junk
-0.401611,-0.885742,0.313721,-3.051758,13.793944,4.516602,junk
-0.39978,-0.877441,0.308228,-9.094238,10.681151,7.446289,junk
-0.402466,-0.861328,0.309326,-8.789063,7.019042,7.995605,junk
-0.401245,-0.855713,0.329346,-2.624511,0.915527,7.690429,junk
-0.397827,-0.852173,0.340576,3.051758,-0.12207,7.202148,junk
-0.393555,-0.840332,0.364014,4.089355,0.671387,6.286621,junk
-0.391479,-0.829712,0.384644,5.187988,4.577637,3.784179,junk
-0.391113,-0.827759,0.385986,8.483887,12.939452,2.807617,junk
-0.386597,-0.832153,0.386475,10.498046,17.333984,2.746582,junk
-0.382813,-0.824829,0.402344,17.089844,23.193357,2.807617,junk
-0.387085,-0.815918,0.412842,31.127928,27.526854,2.380371,junk
-0.406372,-0.812012,0.421021,40.832516,30.578611,1.647949,junk
-0.418457,-0.842529,0.425537,60.485836,37.902832,-0.488281,junk
-0.417358,-0.863159,0.425537,70.922852,47.241207,-0.671387,junk
-0.412231,-0.888794,0.42395,72.32666,52.062984,0.671387,junk
-0.420532,-0.907593,0.422974,76.293945,60.852047,5.065917,junk
-0.426147,-0.908081,0.424438,80.93261,68.54248,7.93457,junk
-0.430176,-0.908081,0.425537,85.510246,77.697754,10.19287,junk
-0.430298,-0.904541,0.426025,88.806145,83.251945,11.474608,junk
-0.428223,-0.893555,0.416992,101.257317,96.130363,11.840819,junk
-0.411377,-0.873291,0.389038,119.689934,110.351555,9.399414,junk
-0.38916,-0.890991,0.351196,127.258293,117.309563,8.422852,junk
-0.376099,-0.913086,0.333496,131.713867,126.708977,9.460449,junk
-0.356934,-0.956421,0.303467,121.582024,127.746574,14.465331,junk
-0.353271,-0.946777,0.276978,114.44091,127.258293,16.784668,junk
-0.351685,-0.922363,0.257935,107.055656,130.249023,19.592285,junk
-0.354858,-0.887451,0.217896,112.30468,137.756348,20.935057,junk
-0.358643,-0.870728,0.178833,116.577141,142.456055,20.568846,junk
-0.352539,-0.880249,0.127563,123.840324,150.939941,17.39502,junk
-0.348755,-0.910278,0.101074,124.26757,153.747559,16.601562,junk
-0.338745,-0.974243,0.057861,118.896477,152.648926,19.53125,junk
-0.332397,-0.959717,0.0271,100.219719,148.071289,28.808592,junk
-0.332642,-0.937134,0.014404,86.97509,145.385742,34.118652,junk
-0.322388,-0.885986,-0.020264,85.083,145.812988,34.545898,junk
-0.313477,-0.848145,-0.062134,89.599602,148.620605,32.775879,junk
-0.313232,-0.846191,-0.091064,96.313469,150.817871,29.296873,junk
-0.302979,-0.881958,-0.134277,96.67968,150.085449,27.893064,junk
-0.303833,-0.935059,-0.155151,89.782707,145.996094,28.625486,junk
-0.307007,-0.93457,-0.168701,74.890137,142.944336,32.226562,junk
-0.297729,-0.89563,-0.202026,69.335937,142.63916,33.38623,junk
-0.286255,-0.843384,-0.248169,68.603516,142.822266,32.409668,junk
-0.283447,-0.827148,-0.275635,75.683594,140.319824,29.846189,junk
-0.296875,-0.847534,-0.308838,78.369141,137.512207,29.296873,junk
-0.338623,-0.862427,-0.337769,75.195312,132.446289,27.709959,junk
-0.345459,-0.858643,-0.355469,60.791012,130.79834,25.573729,junk
-0.328369,-0.842041,-0.396118,53.039547,129.882812,25.085447,junk
-0.2948,-0.808472,-0.444092,41.076656,124.389641,26.672361,junk
-0.286377,-0.792114,-0.464966,35.339355,112.243645,28.808592,junk
-0.293701,-0.775635,-0.485596,34.545898,105.102531,27.526854,junk
-0.312866,-0.797852,-0.49939,31.127928,92.468254,21.362303,junk
-0.312256,-0.819092,-0.504883,23.376463,82.580559,14.770507,junk
-0.289185,-0.854004,-0.522949,18.432617,77.514648,12.878417,junk
-0.253418,-0.875732,-0.534546,10.009766,65.002441,10.31494,junk
-0.236694,-0.889404,-0.522705,7.141113,47.729488,7.568359,junk
-0.227295,-0.933716,-0.473022,6.774902,38.146973,6.225585,junk
-0.228394,-0.972168,-0.408081,2.075195,22.827147,4.760742,junk
-0.21936,-0.979614,-0.378296,-8.239746,14.892577,4.699707,junk
-0.193604,-0.971558,-0.333496,-11.413573,12.20703,4.333496,junk
-0.17981,-0.961426,-0.294312,-9.338379,7.690429,3.479004,junk
-0.178833,-0.964233,-0.278442,1.098633,5.187988,1.89209,junk
-0.181519,-0.981812,-0.248535,6.16455,4.760742,0.427246,junk
-0.184814,-1.008301,-0.227417,11.169433,5.859375,-2.197266,junk
-0.184448,-1.027222,-0.223877,7.751464,9.033203,-2.197266,junk
-0.172363,-1.036133,-0.22937,3.845215,10.375976,-0.610352,junk
-0.158936,-1.016724,-0.230103,-2.563476,8.850098,4.943848,junk
-0.157471,-0.997559,-0.223145,-2.075195,3.112793,8.239746,junk
-0.158936,-0.967651,-0.19519,0.488281,0.671387,8.117676,junk
-0.169678,-0.956787,-0.172485,5.92041,-0.671387,6.16455,junk
-0.17395,-0.951782,-0.169434,7.446289,3.662109,3.90625,junk
-0.173096,-0.952881,-0.180054,7.141113,6.530761,3.112793,junk
-0.167725,-0.960083,-0.207153,4.882812,9.765625,2.563476,junk
-0.165161,-0.957397,-0.217529,1.403808,7.019042,3.112793,junk
-0.165649,-0.94751,-0.223267,0.0,4.333496,3.051758,junk
-0.162354,-0.936035,-0.215332,-1.281738,0.305176,1.098633,junk
-0.158203,-0.929565,-0.211182,-1.586914,-0.915527,-0.915527,junk
-0.152466,-0.927124,-0.213745,-1.403808,-0.793457,-1.831055,junk
-0.148071,-0.935547,-0.224365,-3.112793,-0.366211,-2.441406,junk
-0.152222,-0.929687,-0.228882,-7.263183,-1.464844,-1.037598,junk
-0.161743,-0.914062,-0.234131,-7.019042,-5.310058,-1.708984,junk
-0.159424,-0.905029,-0.234131,-5.310058,-8.422852,-2.563476,junk
-0.160278,-0.910767,-0.237305,0.732422,-17.089844,-3.723144,junk
-0.175293,-0.929077,-0.234985,4.760742,-24.597166,-2.807617,junk
-0.193604,-0.952393,-0.231567,3.479004,-26.18408,-1.647949,junk
-0.197632,-0.95166,-0.221558,-7.568359,-24.475096,0.366211,junk
-0.19165,-0.918091,-0.219116,-13.549804,-18.615723,-2.868652,junk
-0.182007,-0.846069,-0.19165,-10.0708,-16.296387,-8.117676,junk
-0.19751,-0.705322,-0.090088,11.96289,-12.512206,-29.724119,junk
-0.227661,-0.624634,-0.077759,76.477051,-10.0708,-76.477051,8
-0.297363,-0.773682,-0.058716,143.066406,-14.831542,-106.262199,8
-0.435425,-1.047729,0.056519,367.004364,-1.770019,-147.399902,8
-0.550049,-1.307617,-0.005493,633.483887,153.320312,-108.5205,8
-1.029053,-2.074829,-0.333984,670.776306,280.151367,-46.813961,8
-1.362427,-2.341919,-1.399414,197.998032,500.915497,188.415512,8
-1.51416,-2.122314,-1.887573,-414.123505,504.821747,508.422821,8
-1.680176,-1.530884,-2.698242,-547.912598,414.672821,631.652832,8
-1.241211,-0.891968,-2.330933,-594.970703,105.773918,739.074646,8
-1.094238,-0.948486,-1.944458,-589.355469,-186.889633,806.396423,8
-1.134644,-0.728149,-1.11792,-684.326111,-333.435028,880.554138,8
-1.207153,0.601685,-0.726685,-705.078064,-350.952118,889.343201,8
-0.830811,2.236816,-0.856934,-777.465759,-331.359833,757.141052,8
-0.300293,3.184448,-0.963135,-765.99115,-307.922363,376.647919,8
0.457397,3.991821,-0.44043,-522.705078,-355.651825,82.397453,8
-0.182617,2.716309,0.76355,266.418457,-552.062988,-455.566376,8
-0.706543,1.606812,1.038452,651.794373,-665.039001,-687.98822,8
-1.80957,-0.483398,0.50415,633.300781,-651.733337,-726.989685,8
-1.469482,-2.815186,0.126465,468.688934,-545.532227,-608.764648,8
-1.193115,-3.278809,0.09668,303.283691,-381.347626,-147.216797,8
-1.881348,-2.783081,0.213867,220.520004,-298.828125,124.084465,8
-1.421875,-1.893799,0.293945,306.518555,-164.489731,394.226044,8
-0.873901,-1.472168,0.352051,332.885712,-134.70459,383.911102,8
-0.496826,-0.910767,0.609619,335.998505,-118.652336,371.21579,8
-0.314209,-0.571167,0.596191,427.185028,-42.236324,297.668457,8
-0.175049,-0.533447,0.577515,485.107391,72.875977,182.067856,8
-0.020508,-0.526489,0.478882,499.084442,135.009766,133.911133,8
0.019653,-0.805298,0.245483,465.332001,218.872055,83.251945,8
-0.012939,-0.923462,0.114258,288.513184,260.925293,89.904778,8
-0.08313,-1.22522,-0.289917,145.446777,274.902344,104.675285,8
-0.084106,-1.181641,-0.55127,-206.726059,273.071289,136.84082,8
-0.097534,-0.845215,-0.630737,-353.515594,236.57225,122.497551,8
-0.053955,-0.520752,-0.623535,-316.345215,203.796371,89.355461,8
0.00647,-0.650024,-0.552612,-101.501457,118.530266,20.324705,8
-0.026367,-0.78479,-0.505371,80.810539,12.817382,-12.20703,8
-0.208984,-1.071655,-0.266602,121.582024,-29.296873,-19.65332,8
-0.27478,-1.176514,-0.172363,115.295403,-51.940914,-29.235838,8
-0.291992,-1.266479,-0.09668,49.987789,-23.742674,-24.16992,8
-0.220581,-1.224487,-0.078125,13.000487,-7.141113,-12.756347,8
-0.169678,-1.146729,-0.087891,-36.010742,13.671874,11.596679,8
-0.078857,-0.957886,-0.15271,-39.733887,14.770507,17.51709,8
-0.055786,-0.869629,-0.167603,-11.413573,4.760742,12.023925,8
-0.061035,-0.890869,-0.168579,23.620604,-0.671387,-2.197266,junk
-0.077148,-0.994629,-0.161133,24.536131,3.051758,-6.103515,junk
-0.068481,-1.054443,-0.157227,12.023925,5.432128,-3.967285,junk
-0.056152,-1.043701,-0.150513,-14.953612,3.967285,3.90625,junk
-0.043091,-0.983521,-0.114014,-14.770507,-2.807617,8.850098,junk
-0.055786,-0.959229,-0.107178,-7.629394,-6.16455,7.629394,junk
-0.077271,-0.976074,-0.100708,6.530761,-9.216309,1.831055,junk
-0.118774,-1.020996,-0.071533,7.202148,0.183105,0.854492,junk
-0.101563,-1.028564,-0.088135,0.671387,7.507324,1.647949,junk
-0.057373,-1.001587,-0.129639,-13.610839,14.709472,4.211426,junk
-0.042725,-0.981812,-0.13855,-13.366698,9.277344,5.432128,junk
-0.04834,-0.939453,-0.139404,-6.835937,5.249023,4.455566,junk
-0.059814,-0.935303,-0.132324,8.728027,0.427246,0.12207,junk
-0.068604,-0.979126,-0.110474,12.329101,1.159668,-1.342773,junk
-0.075562,-1.011353,-0.098389,7.93457,2.746582,-0.061035,junk
-0.080811,-1.005249,-0.10083,-5.187988,6.469726,3.234863,junk
-0.087158,-0.962158,-0.114014,-8.361816,7.751464,3.234863,junk
-0.083984,-0.952881,-0.122681,-2.929687,7.446289,0.061035,junk
-0.084106,-0.961426,-0.120728,6.04248,4.577637,-2.807617,junk
-0.085937,-0.969482,-0.108032,8.239746,3.662109,-4.394531,junk
-0.100098,-0.980835,-0.097778,10.986327,4.089355,-6.835937,junk
-0.109497,-0.999512,-0.096924,8.666992,9.155273,-5.615234,junk
-0.109131,-1.012817,-0.094971,3.723144,12.939452,-3.967285,junk
-0.096558,-0.993652,-0.095581,-5.371093,17.822266,-1.342773,junk
-0.078613,-0.955444,-0.096802,-2.258301,16.113281,-3.295898,junk
-0.08313,-0.94458,-0.082275,2.807617,14.526366,-5.859375,junk
-0.090088,-0.947632,-0.073486,14.038085,13.671874,-11.535644,junk
-0.106934,-0.973999,-0.047974,21.667479,18.371582,-14.953612,junk
-0.111328,-0.996582,-0.028442,21.972654,22.644041,-15.319823,junk
-0.106445,-0.98584,-0.029541,18.859863,30.395506,-13.97705,junk
-0.102905,-0.974243,-0.036743,21.850584,32.836914,-13.549804,junk
-0.112793,-0.965576,-0.053101,26.611326,32.897949,-14.526366,junk
-0.130127,-0.97998,-0.064575,33.26416,36.254883,-16.662598,junk
-0.130493,-0.97522,-0.076294,29.785154,43.640133,-16.906738,junk
-0.135498,-0.939575,-0.111938,27.9541,46.32568,-17.700195,junk
-0.15686,-0.942627,-0.128784,31.311033,48.522945,-21.362303,junk
-0.162964,-0.952148,-0.134155,34.301758,50.292965,-21.850584,junk
-0.161011,-0.944214,-0.145996,32.836914,50.354,-21.301268,junk
-0.17688,-0.931152,-0.153564,28.137205,48.156734,-19.714355,junk
-0.189697,-0.924194,-0.158447,22.888182,46.997066,-20.202635,junk
-0.222046,-0.939453,-0.160767,19.226074,47.363277,-20.690916,junk
-0.242798,-0.957275,-0.158936,4.394531,50.23193,-16.906738,junk
-0.247803,-0.925415,-0.161743,-13.85498,53.161617,-11.779784,junk
-0.260498,-0.823242,-0.169556,-15.686034,53.039547,-13.183593,junk
-0.284546,-0.743896,-0.179199,0.12207,49.621578,-23.986814,junk
-0.297974,-0.716675,-0.185791,32.287598,45.837399,-43.701168,junk
-0.3302,-0.718018,-0.198364,50.23193,44.677731,-54.870602,junk
-0.353271,-0.772095,-0.200806,73.974609,47.851559,-69.946289,junk
-0.393799,-0.908691,-0.203369,56.762691,59.265133,-68.29834,junk
-0.412964,-0.948608,-0.234985,33.447266,65.185547,-63.354488,junk
-0.414062,-0.893066,-0.274414,-13.061522,69.580078,-56.457516,junk
-0.420776,-0.76123,-0.348755,-15.441894,61.462399,-55.175777,junk
-0.452515,-0.786377,-0.381714,-2.624511,56.457516,-55.358883,junk
-0.475952,-0.822388,-0.380249,19.40918,50.170895,-53.894039,junk
-0.487427,-0.837524,-0.383301,31.311033,48.034664,-51.635738,junk
-0.516724,-0.911621,-0.394531,31.311033,46.874996,-50.964352,junk
-0.524414,-0.956299,-0.396973,16.784668,42.907711,-46.813961,junk
-0.511963,-1.008545,-0.397827,-6.469726,34.973145,-34.667969,junk
-0.479248,-0.978027,-0.395752,-15.075683,28.869627,-27.770994,junk
-0.469238,-0.905396,-0.373779,-16.296387,13.85498,-18.249512,junk
-0.472534,-0.877197,-0.35022,5.92041,3.112793,-19.287109,junk
-0.476318,-0.836182,-0.324341,21.545408,0.488281,-22.338865,junk
-0.476807,-0.829102,-0.310547,46.630856,-1.770019,-28.686522,junk
-0.472656,-0.811401,-0.297607,59.631344,-0.427246,-34.240723,junk
-0.474609,-0.727051,-0.283813,66.467285,1.464844,-37.719727,junk
-0.479248,-0.655518,-0.279419,91.918938,7.690429,-54.016109,junk
-0.482056,-0.52063,-0.313843,156.799316,8.361816,-87.219231,8
-0.539307,-0.386108,-0.360107,208.374008,6.286621,-109.619133,8
-0.603882,-0.374512,-0.383057,343.627899,7.8125,-163.330063,8
-0.791748,-0.584473,-0.39917,515.197754,48.278805,-198.547348,8
-1.177246,-1.199219,-0.342407,575.744629,107.788078,-188.842758,8
-1.37915,-1.614136,-0.31665,523.55957,302.307129,-78.00293,8
-1.457031,-1.956421,-0.472412,181.518539,446.655243,186.218246,8
-1.45459,-1.557129,-1.343506,-60.668941,460.998505,341.369598,8
-1.591919,-1.405396,-1.867432,-427.307098,332.763641,593.078613,8
-1.589966,-1.03418,-2.25708,-563.964844,60.18066,726.623474,8
-1.487549,-1.270508,-1.812866,-602.416992,-82.94677,781.066833,8
-1.737305,-1.125488,-1.537354,-726.745544,-264.038086,898.986755,8
-1.929932,-0.498535,-1.228516,-808.83783,-335.510223,932.983337,8
-1.634277,0.310791,-0.973999,-851.135193,-362.853973,905.151306,8
-1.492554,0.969971,-0.969849,-1005.920349,-373.596161,752.929626,8
-0.657593,3.369019,-0.747925,-890.86908,-359.924286,330.078094,8
0.168823,4.0,0.148437,-571.777344,-419.677704,28.869627,8
-0.095337,3.736938,0.550293,164.00145,-611.999512,-457.031219,8
-1.621338,1.242432,0.414917,414.30661,-678.466736,-618.95752,8
-2.040894,-1.862671,0.260986,274.536133,-665.039001,-600.219727,8
-1.589355,-2.556519,0.769409,-166.25975,-590.515137,-380.859344,8
-1.657104,-1.859985,0.811035,-396.66745,-440.856903,-46.752926,8
-1.902466,-0.932129,0.787231,-387.329071,-372.253387,110.229485,8
-1.534302,-0.237793,0.78894,-148.193359,-275.756836,327.087372,8
-1.453247,-0.007935,0.864624,149.780273,-210.632309,451.049774,8
-1.190796,0.223145,1.049072,268.859863,-166.809067,482.543915,8
-0.928467,0.001709,1.071411,468.200653,-35.827637,472.412079,8
-0.858154,-0.119507,0.931519,638.793945,107.849113,411.437958,8
-0.822266,-0.393433,0.499756,698.913513,157.409668,382.751434,8
-0.761475,-0.471436,0.111816,782.958923,207.336411,334.594696,8
-0.69751,-0.416016,-0.020508,795.532166,221.984848,271.179199,8
-0.600098,-0.415283,-0.144409,739.379822,223.876938,231.323227,8
-0.659546,-0.832886,0.042969,582.092285,245.422348,158.874512,8
-0.738159,-0.959961,0.056641,358.703583,332.27536,115.478508,8
-0.87439,-0.860107,-0.118286,153.381348,382.995575,96.069328,8
-0.751343,-0.502563,-0.488525,-219.482407,434.875458,55.419918,8
-0.586426,-0.369507,-0.60437,-257.446289,369.567841,15.930175,8
-0.362183,-0.393677,-0.693237,-170.776352,295.10498,-1.89209,8
-0.567993,-0.657837,-0.556152,52.185055,125.061028,-26.367186,8
-0.701904,-0.814087,-0.431763,128.78418,10.19287,-55.480953,8
-0.804565,-1.065063,-0.186523,100.402824,-15.502929,-57.067867,8
-0.791626,-1.092773,-0.115112,7.568359,-22.888182,-28.259275,8
-0.771729,-1.056274,-0.104858,-63.84277,-12.634276,10.620116,8
-0.683228,-0.950562,-0.098389,-81.17675,-9.399414,23.620604,8
-0.602295,-0.79541,-0.083618,-84.167473,-14.648437,33.508301,8
-0.585693,-0.751953,-0.06958,-55.480953,-28.930662,27.221678,8
-0.595947,-0.723389,-0.033447,-38.635254,-34.301758,19.836426,8
-0.596802,-0.743652,0.007446,-13.549804,-35.888672,4.821777,junk
-0.594604,-0.770752,0.028564,5.187988,-24.414061,-1.403808,junk
-0.587646,-0.819946,0.046509,7.995605,-15.563964,-0.183105,junk
-0.577026,-0.798096,0.047241,3.234863,0.061035,4.760742,junk
-0.575439,-0.772095,0.037964,2.441406,7.568359,8.056641,junk
-0.595459,-0.735718,0.016113,4.211426,8.056641,6.713867,junk
-0.615479,-0.726807,0.001953,7.8125,7.263183,-1.525879,junk
-0.610229,-0.724121,-0.00769,8.239746,4.760742,-9.338379,junk
-0.596558,-0.718384,-0.016235,10.742187,2.075195,-12.817382,junk
-0.601196,-0.732422,-0.011841,20.568846,-3.417969,-17.028809,junk
-0.623779,-0.76123,0.011353,26.855467,-3.051758,-15.808105,junk
-0.617798,-0.800049,0.019287,26.30615,-1.342773,-12.878417,junk
-0.62207,-0.817627,0.023315,16.906738,1.831055,-7.141113,junk
-0.633789,-0.807373,0.022949,7.873535,4.089355,-4.943848,junk
-0.615356,-0.752686,0.008301,-7.873535,7.690429,-2.441406,junk
-0.605957,-0.724365,0.006714,-6.286621,5.493164,-5.065917,junk
-0.61145,-0.716797,0.027344,0.366211,3.967285,-7.202148,junk
-0.620483,-0.735962,0.056641,13.610839,6.713867,-9.765625,junk
-0.616943,-0.740723,0.065063,14.404296,14.404296,-11.474608,junk
-0.609741,-0.729248,0.073242,10.620116,16.967773,-13.488769,junk
-0.612793,-0.716309,0.075439,1.342773,19.165039,-19.287109,junk
-0.629639,-0.688721,0.091431,-7.690429,21.728514,-26.794432,junk
-0.639404,-0.659912,0.117188,-13.244628,23.742674,-31.616209,junk
-0.639282,-0.640381,0.127808,-22.949217,28.503416,-42.236324,junk
-0.640625,-0.591675,0.138428,-27.709959,31.066893,-52.490231,junk
-0.666992,-0.538208,0.140503,-26.30615,30.761717,-58.776852,junk
-0.713501,-0.505005,0.150269,-14.09912,28.808592,-72.631836,junk
-0.737305,-0.513672,0.156738,-2.746582,30.151365,-80.93261,junk
-0.776245,-0.539917,0.167725,-2.868652,31.98242,-82.214348,junk
-0.806763,-0.519531,0.168457,-12.878417,37.414551,-80.13916,junk
-0.815552,-0.490723,0.157837,-22.766111,45.532223,-76.599121,junk
-0.828003,-0.420288,0.119873,-21.423338,48.828121,-77.087402,junk
-0.839966,-0.394775,0.093262,0.427246,51.208492,-83.679192,junk
-0.852661,-0.411255,0.092773,27.160643,49.865719,-91.369621,junk
-0.883789,-0.470703,0.10376,31.311033,50.048824,-92.8955,junk
-0.905762,-0.501465,0.105469,15.197753,53.649899,-90.576164,junk
-0.916626,-0.487183,0.098389,-14.038085,56.518551,-87.219231,junk
-0.928589,-0.428711,0.06958,-25.512693,56.335445,-87.463371,junk
-0.944336,-0.383911,0.053955,-34.912109,52.490231,-92.77343,junk
-0.95813,-0.377808,0.052612,-32.409668,43.823238,-99.365227,junk
-0.986084,-0.390991,0.065063,-29.846189,38.085937,-101.440422,junk
-1.011841,-0.417114,0.089722,-27.648924,26.794432,-100.708,junk
-1.018433,-0.42981,0.098022,-33.569336,19.53125,-92.590324,junk
-1.008423,-0.44397,0.104248,-39.245605,17.883301,-87.707512,junk
-0.969727,-0.45813,0.106934,-53.222652,18.188477,-77.575684,junk
-0.947632,-0.46814,0.111328,-68.359375,18.554687,-65.002441,junk
-0.932251,-0.464722,0.132935,-75.073242,17.211914,-57.495113,junk
-0.941162,-0.420288,0.15625,-87.219231,12.512206,-40.588375,junk
