timestamp,ax,ay,az,gx,gy,gz,label
4173,0.233887,-0.147217,0.969116,0.12207,2.380371,-0.610352,junk
4184,0.23291,-0.150635,0.965942,0.244141,1.831055,-0.732422,junk
4195,0.231323,-0.151123,0.964478,0.12207,1.342773,-0.671387,junk
4207,0.229492,-0.150513,0.963623,-0.061035,1.159668,-0.488281,junk
4218,0.229248,-0.14856,0.963501,-0.061035,1.342773,-0.244141,junk
4229,0.230347,-0.145508,0.964111,0.183105,1.770019,0.0,junk
4240,0.231445,-0.143799,0.964478,1.098633,2.746582,0.061035,junk
4251,0.232544,-0.144409,0.963013,1.281738,3.173828,0.12207,junk
4263,0.234985,-0.145874,0.959961,1.159668,3.234863,0.183105,junk
4274,0.242065,-0.145874,0.955811,0.732422,2.868652,0.366211,junk
4285,0.243652,-0.144531,0.957031,0.12207,2.01416,0.549316,junk
4296,0.244019,-0.141602,0.960815,-0.305176,0.854492,0.610352,junk
4307,0.243774,-0.138916,0.964478,-0.488281,-0.244141,0.549316,junk
4319,0.241577,-0.137451,0.968506,-0.732422,-1.098633,0.427246,junk
4330,0.237915,-0.135132,0.972046,-1.037598,-1.708984,0.427246,junk
4341,0.235229,-0.131714,0.974365,-0.732422,-1.586914,0.610352,junk
4352,0.234863,-0.128296,0.97583,-0.244141,-0.854492,0.427246,junk
4363,0.235352,-0.127686,0.975952,0.183105,-0.183105,0.12207,junk
4375,0.237549,-0.129639,0.9729,0.366211,0.244141,-0.183105,junk
4386,0.239868,-0.12915,0.969482,0.244141,0.427246,-0.366211,junk
4397,0.24231,-0.129639,0.965698,-0.061035,0.488281,-0.488281,junk
4408,0.243164,-0.131592,0.963135,-0.366211,0.488281,-0.549316,junk
4420,0.24231,-0.134277,0.961914,-0.488281,0.427246,-0.610352,junk
4431,0.23999,-0.137817,0.962646,-0.183105,0.244141,-0.488281,junk
4442,0.237061,-0.141235,0.96521,0.12207,0.0,-0.488281,junk
4453,0.234497,-0.144775,0.96875,0.488281,-0.12207,-0.488281,junk
4464,0.231323,-0.147827,0.972412,0.732422,-0.183105,-0.549316,junk
4476,0.22937,-0.150146,0.973267,0.854492,0.061035,-0.610352,junk
4487,0.229126,-0.14917,0.971191,0.915527,0.488281,-0.549316,junk
4498,0.229248,-0.146606,0.969727,1.098633,1.037598,-0.244141,junk
4509,0.231201,-0.142334,0.968872,1.403808,1.464844,0.12207,junk
4521,0.233887,-0.137573,0.968018,2.01416,1.770019,0.488281,junk
4532,0.235596,-0.135742,0.966431,3.479004,2.197266,0.244141,junk
4543,0.237061,-0.136963,0.962402,3.417969,2.319336,0.061035,junk
4554,0.239502,-0.136963,0.958008,2.868652,2.075195,0.0,junk
4565,0.24292,-0.134888,0.955933,2.380371,1.525879,-0.061035,junk
4577,0.243652,-0.133789,0.959106,2.197266,0.976562,-0.244141,junk
4588,0.240479,-0.136353,0.961182,2.01416,0.671387,-0.610352,junk
4599,0.237793,-0.139282,0.962891,1.708984,0.610352,-0.976562,junk
4610,0.236572,-0.143921,0.963867,1.464844,0.732422,-1.159668,junk
4622,0.236084,-0.148315,0.9646,1.586914,1.037598,-0.976562,junk
4633,0.235596,-0.14978,0.966431,1.708984,2.197266,-0.610352,junk
4644,0.234253,-0.146851,0.968262,1.89209,2.746582,-0.854492,junk
4655,0.233643,-0.143555,0.967651,2.624511,2.868652,-1.159668,junk
4667,0.233765,-0.152344,0.962891,3.417969,2.502441,-1.159668,junk
4678,0.234253,-0.157104,0.958862,3.540039,1.953125,-0.732422,junk
4689,0.234619,-0.158936,0.955322,2.624511,1.281738,-0.366211,junk
4700,0.234741,-0.1521,0.956909,1.159668,0.610352,-0.12207,junk
4712,0.236694,-0.139404,0.960571,0.12207,0.366211,0.0,junk
4723,0.239258,-0.130493,0.960449,1.464844,0.549316,-0.244141,junk
4734,0.241211,-0.129028,0.958252,2.929687,0.0,-0.488281,junk
4745,0.242676,-0.132324,0.95813,3.723144,-0.732422,-0.793457,junk
4756,0.242065,-0.137207,0.960449,3.540039,-1.281738,-0.915527,junk
4768,0.240479,-0.141479,0.967896,2.807617,-1.525879,-0.915527,junk
4779,0.241211,-0.13916,0.969971,1.770019,-1.586914,-0.854492,junk
4790,0.24292,-0.135254,0.971069,0.854492,-1.647949,-0.793457,junk
4801,0.244385,-0.133911,0.973022,0.12207,-1.708984,-0.854492,junk
4813,0.244751,-0.135864,0.97583,-0.427246,-1.770019,-1.159668,junk
4824,0.244629,-0.137207,0.977661,-1.342773,-1.281738,-1.403808,junk
4835,0.244141,-0.135864,0.979248,-1.403808,-1.037598,-1.342773,junk
4846,0.24292,-0.134399,0.980957,-1.098633,-0.671387,-1.220703,junk
4858,0.241699,-0.133911,0.981567,-0.610352,-0.244141,-1.159668,junk
4869,0.241455,-0.134399,0.983521,0.0,0.183105,-1.159668,junk
4880,0.239502,-0.132202,0.981201,0.793457,0.671387,-1.281738,junk
4891,0.238037,-0.131836,0.974365,2.13623,1.342773,-1.586914,junk
4903,0.238281,-0.138672,0.967285,3.90625,1.953125,-1.89209,junk
4914,0.238892,-0.150146,0.963257,5.065917,2.319336,-1.953125,junk
4925,0.240112,-0.157715,0.960938,3.784179,2.624511,-1.647949,junk
4936,0.24292,-0.157227,0.958374,2.624511,2.197266,-1.403808,junk
4948,0.24585,-0.153687,0.956787,2.01416,1.464844,-1.159668,junk
4959,0.244141,-0.150635,0.956177,1.708984,0.732422,-0.915527,junk
4970,0.243164,-0.147461,0.956909,1.647949,0.244141,-0.915527,junk
4981,0.24292,-0.145996,0.959473,1.953125,-0.305176,-1.037598,junk
4993,0.242432,-0.147949,0.961792,2.441406,-0.732422,-1.037598,junk
5004,0.241943,-0.151978,0.962402,2.807617,-0.915527,-0.976562,junk
5015,0.241699,-0.155151,0.963501,2.563476,-0.549316,-0.915527,junk
5026,0.24231,-0.155273,0.966064,1.953125,-0.366211,-0.915527,junk
5038,0.243774,-0.153564,0.96936,1.220703,-0.427246,-0.793457,junk
5049,0.247192,-0.147827,0.97583,0.793457,-0.549316,-0.854492,junk
5060,0.247192,-0.146729,0.978271,0.671387,-0.549316,-1.098633,junk
5071,0.245605,-0.14856,0.979614,0.854492,-0.366211,-1.159668,junk
5083,0.244263,-0.150757,0.980103,1.098633,-0.183105,-1.098633,junk
5094,0.244141,-0.153687,0.97998,1.464844,0.183105,-1.037598,junk
5105,0.244629,-0.155884,0.979004,1.647949,0.671387,-0.915527,junk
5116,0.246094,-0.154419,0.976807,0.793457,1.708984,-0.854492,junk
5128,0.247925,-0.150879,0.973389,0.305176,1.770019,-0.732422,junk
5139,0.248901,-0.147217,0.970215,0.244141,1.525879,-0.671387,junk
5150,0.25061,-0.141479,0.965698,0.366211,1.159668,-0.671387,junk
5161,0.249268,-0.141357,0.965332,0.366211,0.793457,-0.793457,junk
5173,0.247681,-0.14209,0.965332,-0.12207,0.549316,-1.159668,junk
5184,0.247192,-0.142944,0.966675,-0.915527,0.488281,-1.647949,junk
5195,0.24707,-0.141357,0.968628,-1.831055,0.610352,-1.89209,junk
5206,0.246704,-0.137695,0.968994,-1.831055,1.098633,-2.502441,junk
5218,0.246338,-0.137085,0.966553,-0.976562,1.281738,-2.868652,junk
5229,0.245605,-0.141724,0.963745,-0.061035,1.220703,-3.173828,junk
5240,0.245361,-0.147339,0.963013,0.488281,1.159668,-3.295898,junk
5251,0.243652,-0.153931,0.963867,0.793457,1.281738,-3.173828,junk
5263,0.242188,-0.15564,0.962036,0.854492,1.647949,-2.807617,junk
5274,0.241455,-0.157959,0.958862,0.854492,2.01416,-2.319336,junk
5285,0.242065,-0.158569,0.956421,0.793457,2.258301,-1.89209,junk
5297,0.243164,-0.158081,0.954224,0.488281,2.563476,-1.403808,junk
5308,0.244629,-0.157227,0.952148,0.366211,2.441406,-1.159668,junk
5319,0.245972,-0.155518,0.951538,0.366211,1.953125,-0.976562,junk
5330,0.246582,-0.154175,0.952759,0.427246,1.159668,-0.732422,junk
5342,0.247803,-0.149902,0.957397,0.671387,0.305176,-0.427246,junk
5353,0.248779,-0.147705,0.958496,1.159668,-0.366211,-0.305176,junk
5364,0.249146,-0.14856,0.958374,1.464844,-0.732422,-0.305176,junk
5375,0.247681,-0.152588,0.958008,1.525879,-0.854492,-0.183105,junk
5387,0.245605,-0.155396,0.958862,1.159668,-0.793457,-0.061035,junk
5398,0.244629,-0.154785,0.959717,-0.061035,-0.488281,0.366211,junk
5409,0.245361,-0.149902,0.959595,-0.305176,-0.427246,0.488281,junk
5420,0.247314,-0.143921,0.959839,0.061035,-0.549316,0.549316,junk
5432,0.248047,-0.143066,0.966431,0.854492,-0.854492,0.610352,junk
5443,0.24646,-0.145996,0.969849,1.403808,-1.220703,0.671387,junk
5454,0.244629,-0.148682,0.971924,1.464844,-1.464844,0.671387,junk
5465,0.243408,-0.147705,0.972656,0.915527,-1.586914,0.549316,junk
5477,0.24292,-0.142212,0.973022,0.244141,-1.586914,0.366211,junk
5488,0.24292,-0.136108,0.973389,-0.061035,-1.281738,0.305176,junk
5499,0.243164,-0.134766,0.972778,1.342773,-0.366211,0.12207,junk
5510,0.243164,-0.138428,0.971924,2.197266,-0.12207,-0.12207,junk
5522,0.242676,-0.144165,0.971313,2.441406,0.061035,-0.366211,junk
5533,0.241089,-0.148193,0.967651,2.075195,0.12207,-0.427246,junk
5544,0.241455,-0.145874,0.967407,1.464844,0.12207,-0.244141,junk
5555,0.242065,-0.14209,0.966431,1.037598,0.305176,0.0,junk
5567,0.243774,-0.13855,0.96521,1.159668,0.427246,0.061035,junk
5578,0.245605,-0.138672,0.963867,1.708984,0.488281,-0.061035,junk
5589,0.247192,-0.140503,0.962402,2.075195,0.671387,-0.671387,junk
5600,0.24939,-0.140137,0.960327,2.01416,0.610352,-1.037598,junk
5612,0.251587,-0.138794,0.958374,2.13623,0.244141,-1.220703,junk
5623,0.251465,-0.139893,0.957397,2.319336,-0.183105,-1.403808,junk
5634,0.247192,-0.14502,0.959839,2.197266,-0.610352,-1.647949,junk
5645,0.243408,-0.148926,0.962402,1.831055,-0.976562,-2.01416,junk
5657,0.240601,-0.153564,0.963989,1.281738,-1.098633,-2.380371,junk
5668,0.240112,-0.15686,0.964722,0.549316,-0.854492,-2.624511,junk
5679,0.24231,-0.157593,0.966064,-0.061035,-0.366211,-2.624511,junk
5690,0.246216,-0.15625,0.966675,-0.183105,0.366211,-2.563476,junk
5702,0.249146,-0.154419,0.96582,0.12207,0.183105,-2.441406,junk
5713,0.250244,-0.153931,0.964966,0.549316,-0.183105,-2.258301,junk
5724,0.251587,-0.152466,0.963989,1.037598,-0.488281,-2.075195,junk
5735,0.252563,-0.152588,0.960815,1.464844,-0.671387,-1.953125,junk
5747,0.252563,-0.152954,0.958252,1.770019,-0.793457,-1.831055,junk
5758,0.252686,-0.153564,0.958374,1.953125,-0.671387,-1.708984,junk
5769,0.253662,-0.156738,0.959106,1.89209,-0.305176,-1.586914,junk
5780,0.253784,-0.159668,0.960083,0.488281,-0.12207,-1.647949,junk
5792,0.252563,-0.15918,0.961548,-0.427246,-0.427246,-1.770019,junk
5803,0.250854,-0.157104,0.962158,-0.915527,-0.915527,-1.770019,junk
5814,0.248169,-0.156372,0.962036,-0.854492,-1.464844,-1.525879,junk
5826,0.24707,-0.156006,0.963379,-0.366211,-1.89209,-1.159668,junk
5837,0.244629,-0.157349,0.966064,0.12207,-2.075195,-0.793457,junk
5848,0.240601,-0.159668,0.967407,0.427246,-1.831055,-0.305176,junk
5859,0.237671,-0.161133,0.965454,0.549316,-1.098633,0.183105,junk
5871,0.236816,-0.161499,0.963013,0.061035,0.488281,0.671387,junk
5882,0.238281,-0.158936,0.960815,-0.183105,0.732422,0.793457,junk
5893,0.240234,-0.153687,0.95813,-0.12207,0.549316,0.854492,junk
5905,0.242188,-0.147705,0.957153,0.488281,0.0,0.976562,junk
5916,0.246094,-0.145142,0.956421,1.403808,-0.671387,0.915527,junk
5927,0.246216,-0.147339,0.954712,2.01416,-1.281738,0.854492,junk
5938,0.245972,-0.147461,0.954224,2.258301,-1.708984,0.732422,junk
5950,0.245728,-0.145752,0.955933,2.13623,-1.89209,0.610352,junk
5961,0.244629,-0.145386,0.959229,1.770019,-1.89209,0.549316,junk
5972,0.242798,-0.145264,0.963379,1.220703,-1.647949,0.732422,junk
5983,0.241211,-0.143799,0.966675,1.586914,-1.464844,0.793457,junk
5994,0.240845,-0.144165,0.968506,2.197266,-1.464844,0.671387,junk
6006,0.242065,-0.150757,0.970947,2.502441,-1.89209,0.366211,junk
6017,0.242798,-0.151367,0.971558,2.197266,-2.380371,0.12207,junk
6028,0.24292,-0.147827,0.971436,1.647949,-2.868652,0.0,junk
6039,0.242676,-0.143433,0.971924,1.281738,-2.990722,0.061035,junk
6050,0.241943,-0.140991,0.97229,1.220703,-2.868652,0.183105,junk
6062,0.241577,-0.140869,0.972168,1.281738,-2.380371,0.244141,junk
6073,0.241699,-0.14209,0.972534,1.464844,-1.586914,-0.12207,junk
6084,0.241943,-0.144409,0.974121,1.281738,-1.708984,-0.488281,junk
6095,0.242554,-0.146973,0.976562,0.793457,-2.01416,-0.854492,junk
6107,0.240967,-0.147583,0.976562,0.305176,-2.13623,-1.037598,junk
6118,0.238892,-0.147705,0.974609,0.0,-2.13623,-1.098633,junk
6129,0.237427,-0.149536,0.972656,0.061035,-2.075195,-1.037598,junk
6140,0.236206,-0.152344,0.972412,0.305176,-1.953125,-0.793457,junk
6152,0.235107,-0.15564,0.973877,0.732422,-1.525879,-0.427246,junk
6163,0.235229,-0.157959,0.974976,0.976562,-0.366211,-0.061035,junk
6174,0.235352,-0.158203,0.974731,0.549316,-0.061035,-0.061035,junk
6185,0.23584,-0.155884,0.973267,0.061035,0.061035,-0.061035,junk
6197,0.238281,-0.150513,0.971191,0.0,-0.061035,0.0,junk
6208,0.240845,-0.143799,0.966919,0.305176,-0.305176,-0.12207,junk
6219,0.240112,-0.145386,0.9646,0.671387,-0.610352,-0.305176,junk
6230,0.23938,-0.14856,0.961304,0.732422,-0.732422,-0.427246,junk
6242,0.238403,-0.15271,0.958984,0.366211,-0.732422,-0.549316,junk
6253,0.237305,-0.153931,0.959473,-0.366211,-0.915527,-0.610352,junk
6264,0.235229,-0.151611,0.962891,-1.403808,-1.525879,-0.366211,junk
6275,0.232544,-0.148682,0.967651,-1.159668,-1.342773,-0.244141,junk
6287,0.230469,-0.146606,0.970703,-0.488281,-0.793457,-0.244141,junk
6298,0.231934,-0.144531,0.966309,0.305176,-0.12207,-0.244141,junk
6309,0.234863,-0.145508,0.963257,0.976562,0.244141,-0.366211,junk
6320,0.235962,-0.148193,0.963501,1.403808,0.061035,-0.610352,junk
6332,0.234985,-0.151367,0.965576,1.342773,-0.488281,-0.915527,junk
6343,0.233643,-0.151733,0.967407,0.732422,-1.159668,-1.159668,junk
6354,0.233521,-0.147949,0.968628,-0.183105,-1.586914,-1.037598,junk
6366,0.234131,-0.144165,0.968628,0.244141,-1.525879,-0.976562,junk
6377,0.234619,-0.145264,0.96814,0.793457,-1.403808,-1.037598,junk
6388,0.235229,-0.148926,0.968628,1.098633,-1.159668,-0.976562,junk
6399,0.238403,-0.150391,0.970947,1.159668,-0.854492,-0.793457,junk
6411,0.239624,-0.14978,0.970459,1.159668,-0.610352,-0.488281,junk
6422,0.240112,-0.150269,0.96936,1.098633,-0.488281,-0.305176,junk
6433,0.23938,-0.151855,0.968262,0.732422,-0.427246,-0.305176,junk
6444,0.238037,-0.1521,0.967773,0.12207,-0.427246,-0.366211,junk
6456,0.236572,-0.151367,0.968262,-0.732422,-0.732422,-0.244141,junk
6467,0.234863,-0.149658,0.96936,-0.610352,-0.732422,-0.12207,junk
6478,0.234131,-0.147217,0.96936,-0.12207,-0.549316,0.0,junk
6489,0.236206,-0.146118,0.964478,0.488281,-0.366211,0.0,junk
6501,0.237305,-0.149414,0.962891,1.220703,-0.366211,0.0,junk
6512,0.237061,-0.150879,0.962891,1.586914,-0.610352,0.12207,junk
6523,0.235718,-0.151001,0.965088,1.464844,-0.915527,0.305176,junk
6534,0.233643,-0.150635,0.968384,0.915527,-1.281738,0.366211,junk
6546,0.231934,-0.148804,0.971069,0.183105,-1.464844,0.427246,junk
6557,0.230591,-0.146851,0.972046,0.244141,-1.281738,0.366211,junk
6568,0.230347,-0.145142,0.971436,0.427246,-1.098633,0.244141,junk
6579,0.234009,-0.145874,0.966919,0.732422,-0.915527,0.244141,junk
6591,0.236328,-0.150146,0.966553,0.976562,-0.854492,0.366211,junk
6602,0.237915,-0.149536,0.968384,1.098633,-0.793457,0.671387,junk
6613,0.238281,-0.142944,0.969116,0.976562,-0.549316,0.549316,junk
6624,0.235229,-0.139648,0.971802,0.854492,-0.183105,0.061035,junk
6636,0.232666,-0.139893,0.974243,1.098633,0.244141,-0.183105,junk
6647,0.233276,-0.1427,0.972412,1.037598,0.183105,-0.12207,junk
6658,0.235352,-0.145142,0.970215,0.244141,-0.305176,-0.244141,junk
6669,0.237427,-0.143555,0.96936,-0.549316,-0.915527,-0.488281,junk
6681,0.238403,-0.145996,0.979248,-0.854492,-1.586914,-0.488281,junk
6692,0.239746,-0.14917,0.990723,-0.488281,-1.831055,-0.183105,junk
6703,0.24231,-0.152588,1.001099,0.12207,-1.464844,0.366211,flick
6714,0.243408,-0.153931,1.011841,0.427246,-0.549316,0.976562,flick
6726,0.241943,-0.153687,1.027588,0.427246,0.244141,1.647949,flick
6737,0.240479,-0.153198,1.049194,0.183105,0.549316,2.807617,flick
6748,0.24231,-0.152954,1.079102,-0.610352,0.671387,3.845215,flick
6759,0.245605,-0.158691,1.122437,-2.13623,1.525879,5.432128,flick
6771,0.246094,-0.169922,1.18103,-4.821777,4.150391,7.507324,flick
6782,0.235474,-0.168213,1.319824,-8.239746,9.460449,9.70459,flick
6793,0.228027,-0.149292,1.383789,-10.864257,18.066406,12.023925,flick
6805,0.221191,-0.128906,1.435425,-11.108397,30.273436,14.404296,flick
6816,0.217163,-0.122314,1.471802,-9.216309,45.288082,15.808105,flick
6827,0.219971,-0.133301,1.496338,-5.737304,76.965332,13.732909,flick
6838,0.22998,-0.151611,1.513672,-5.798339,92.407219,12.512206,flick
6850,0.242065,-0.166138,1.515259,-6.225585,108.27636,11.840819,flick
6861,0.25647,-0.174316,1.491211,-6.347656,123.352043,11.474608,flick
6872,0.288574,-0.197266,1.397705,-6.225585,135.864258,11.596679,flick
6884,0.300049,-0.20813,1.346558,-6.835937,145.751953,12.390136,flick
6895,0.309204,-0.203125,1.298096,-8.789062,154.785156,13.732909,flick
6906,0.317993,-0.187256,1.248779,-11.413573,164.184555,15.380858,flick
6917,0.327026,-0.185303,1.203491,-13.549804,173.82811,16.906738,flick
6929,0.338013,-0.194336,1.158813,-17.028809,193.115219,19.958496,flick
6940,0.3479,-0.19873,1.105957,-19.165039,203.552231,21.545408,flick
6951,0.358887,-0.192383,1.042847,-21.667479,213.928207,23.071287,flick
6963,0.396118,-0.15918,0.902222,-24.841307,223.815903,24.719236,flick
6974,0.41748,-0.139648,0.822876,-27.893064,233.642563,26.30615,flick
6985,0.441284,-0.117676,0.737061,-29.418943,243.041977,27.526854,flick
6997,0.462524,-0.101196,0.667847,-29.357908,250.488266,28.686522,flick
7008,0.486328,-0.089966,0.613403,-28.869627,255.554184,30.395506,flick
7020,0.509521,-0.077393,0.555176,-30.883787,259.460449,34.851074,flick
7031,0.533447,-0.058716,0.491455,-33.447266,258.666992,35.827637,flick
7042,0.555176,-0.040039,0.434814,-34.545898,256.958008,35.522461,flick
7054,0.57605,-0.011719,0.318604,-32.714844,255.126938,34.179688,flick
7065,0.590332,-0.018799,0.270386,-29.846189,253.295883,32.592773,flick
7076,0.611572,-0.028809,0.237305,-28.259275,252.07518,31.494139,flick
7087,0.646973,-0.034912,0.207153,-29.296873,250.549301,31.372068,flick
7099,0.684448,-0.034912,0.179077,-32.958984,246.643051,32.226562,flick
7110,0.705811,-0.026978,0.145264,-41.809078,232.055649,35.15625,flick
7121,0.712891,-0.013306,0.098145,-43.945309,224.060043,34.851074,flick
7133,0.72229,0.004028,0.049194,-43.701168,217.041,33.02002,flick
7144,0.73877,0.041626,-0.001343,-41.076656,211.486801,30.883787,flick
7155,0.743652,0.064087,-0.027222,-37.536621,207.763657,29.174803,flick
7167,0.757202,0.074951,-0.077881,-33.813477,204.589828,27.404783,flick
7178,0.786377,0.068359,-0.130127,-30.517576,199.1577,24.780272,flick
7189,0.82019,0.064087,-0.163696,-27.893064,189.45311,21.789549,flick
7201,0.846069,0.067627,-0.183472,-20.812986,160.15625,17.883301,flick
7212,0.855469,0.06189,-0.19104,-16.601562,145.751953,18.005371,flick
7224,0.854004,0.052734,-0.189331,-13.549804,134.521484,19.40918,flick
7235,0.819824,0.047607,-0.225098,-11.779784,126.708977,21.057127,flick
7246,0.794312,0.054199,-0.25415,-9.70459,122.314445,21.606443,flick
7258,0.793823,0.071411,-0.284302,-7.080078,120.483391,20.874022,flick
7269,0.822021,0.090942,-0.315674,-6.774902,118.896477,19.470215,flick
7280,0.856567,0.10376,-0.345215,-15.441894,107.299797,16.113281,flick
7291,0.875244,0.111084,-0.373657,-14.160155,97.045891,14.648437,flick
7303,0.876587,0.117432,-0.400024,-7.873535,85.876457,12.756347,flick
7314,0.875,0.125244,-0.423584,-1.831055,74.462891,10.253905,flick
7325,0.877686,0.13501,-0.470947,-0.976562,63.720699,7.263183,flick
7337,0.864868,0.125732,-0.498535,-4.455566,54.38232,4.089355,flick
7348,0.852051,0.113403,-0.528198,-7.202148,46.44775,1.708984,flick
7359,0.843872,0.11145,-0.559326,-6.530761,39.245605,0.671387,flick
7370,0.838257,0.117798,-0.593506,-3.662109,32.287598,1.159668,flick
7382,0.840088,0.124756,-0.619263,-0.305176,17.211914,4.211426,flick
7393,0.851074,0.134155,-0.627686,-0.549316,8.728027,5.371093,flick
7404,0.868042,0.149414,-0.624512,0.488281,-0.244141,5.615234,flick
7415,0.904419,0.176392,-0.618774,3.784179,-9.82666,5.065917,flick
7427,0.917114,0.178833,-0.616699,7.568359,-20.26367,3.90625,flick
7438,0.919556,0.17688,-0.613037,9.460449,-31.738279,2.441406,flick
7449,0.914429,0.177979,-0.602905,9.033203,-43.884274,0.732422,flick
7460,0.908203,0.181641,-0.580444,8.178711,-55.541988,-1.098633,flick
7472,0.901367,0.185547,-0.55542,12.878417,-74.279785,-4.150391,flick
7483,0.896118,0.193604,-0.529663,18.737793,-82.031242,-6.04248,flick
7494,0.892334,0.201294,-0.496216,24.16992,-88.928215,-8.300781,flick
7506,0.884766,0.192383,-0.458008,28.625486,-94.482414,-10.681151,flick
7517,0.893677,0.140869,-0.384888,32.043457,-98.81591,-12.817382,flick
7528,0.904785,0.123047,-0.360107,33.14209,-102.844231,-14.587401,flick
7540,0.911865,0.113647,-0.333374,31.616209,-107.727043,-15.86914,flick
7551,0.919312,0.111084,-0.296265,28.808592,-113.586418,-16.601562,flick
7562,0.923706,0.109741,-0.254517,25.573729,-126.525871,-14.709472,flick
7574,0.922607,0.108643,-0.215088,26.06201,-132.568359,-12.634276,flick
7585,0.917725,0.118774,-0.181519,27.648924,-138.061523,-11.291503,flick
7597,0.877808,0.15979,-0.134766,30.517576,-142.150879,-11.230468,flick
7608,0.847534,0.171509,-0.121094,35.217285,-143.188477,-11.718749,flick
7619,0.837891,0.165039,-0.105835,41.442867,-141.235352,-12.08496,flick
7631,0.853638,0.144043,-0.083984,46.997066,-138.549805,-12.756347,flick
7642,0.880127,0.114868,-0.054932,49.987789,-137.695312,-14.282226,flick
7654,0.901489,0.087402,-0.019165,47.851559,-148.742676,-18.798828,flick
7665,0.900513,0.067871,0.028564,43.518063,-159.301758,-20.26367,flick
7676,0.872314,0.055786,0.089233,38.146973,-168.273911,-21.606443,flick
7688,0.797241,0.044922,0.225708,32.775879,-172.485336,-22.3999,flick
7699,0.762085,0.035767,0.278198,29.235838,-171.142563,-21.789549,flick
7710,0.74939,0.032715,0.309937,28.015135,-165.771469,-20.629881,flick
7722,0.751343,0.029907,0.325073,29.052732,-159.057617,-20.324705,flick
